BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
1603072551	3	29.5858	-1.8076	5	1603	5	353	16
1603072554	2	29.5865	-1.8058	4	1603	5	353	16
1603072556	2	29.5877	-1.8076	4	1603	5	353	16
1603072558	2	29.589	-1.8046	4	1603	5	353	16
1603072560	2	29.5892	-1.8038	4	1603	5	353	16
1603072561	2	29.5884	-1.8034	4	1603	5	338	16
1603072562	3	29.5912	-1.8045	5	1603	5	353	16
1603072563	3	29.5911	-1.8034	5	1603	5	338	16
1603072564	2	29.5894	-1.8034	4	1603	5	353	16
1603072565	2	29.5894	-1.8017	4	1603	5	353	16
1603072566	2	29.5889	-1.8031	4	1603	5	353	16
1603072567	1	29.588	-1.8025	3	1603	5	353	16
1603072569	2	29.5887	-1.8013	4	1603	5	353	16
1603072571	2	29.5882	-1.8007	4	1603	5	353	16
1603072572	1	29.5892	-1.8007	3	1603	5	353	16
1603072573	1	29.588	-1.8005	3	1603	5	353	16
1603072574	1	29.588	-1.8004	3	1603	5	353	16
1603072575	2	29.588	-1.8003	4	1603	5	353	16
1603072576	2	29.5886	-1.8002	4	1603	5	353	16
1603072577	2	29.5897	-1.8015	4	1603	5	353	16
1603072578	3	29.5908	-1.8014	5	1603	5	353	16
1603072579	2	29.5905	-1.8002	4	1603	5	353	16
1603072580	2	29.5901	-1.7999	4	1603	5	338	16
1603072581	3	29.5904	-1.7999	5	1603	5	338	16
1603072582	2	29.5891	-1.8002	4	1603	5	353	16
1603072583	1	29.5882	-1.8002	3	1603	5	353	16
1603072584	2	29.5882	-1.8001	4	1603	5	353	16
1603072585	2	29.5886	-1.8001	4	1603	5	353	16
1603072586	2	29.5882	-1.8	4	1603	5	353	16
1603072587	2	29.589	-1.8	4	1603	5	353	16
1603072588	2	29.5886	-1.7999	4	1603	5	353	16
1603072589	3	29.5889	-1.7998	5	1603	5	353	16
1603072590	2	29.5869	-1.8008	4	1603	5	353	16
1603072591	2	29.587	-1.8002	4	1603	5	353	16
1603072594	3	29.5976	-1.8027	5	1603	5	353	16
1603072595	3	29.5971	-1.8026	5	1603	5	353	16
1603072596	1	29.5981	-1.8026	3	1603	5	353	16
1603072597	1	29.5979	-1.8025	3	1603	5	353	16
1603072598	2	29.5967	-1.8025	4	1603	5	353	16
1603072599	2	29.5974	-1.8025	4	1603	5	353	16
1603072600	2	29.5977	-1.8024	4	1603	5	353	16
1603072601	2	29.6028	-1.8027	4	1603	5	353	16
1603072602	2	29.6027	-1.8027	4	1603	5	353	16
1603072603	3	29.603	-1.8026	5	1603	5	353	16
1603072604	2	29.6037	-1.8025	4	1603	5	353	16
1603072605	2	29.6032	-1.8022	4	1603	5	353	16
1603072606	2	29.5992	-1.8031	4	1603	5	353	16
1603072607	3	29.5985	-1.803	5	1603	5	353	16
1603072608	2	29.5985	-1.8029	4	1603	5	353	16
1603072609	1	29.5997	-1.8027	3	1603	5	353	16
1603072610	2	29.5994	-1.8027	4	1603	5	353	16
1603072611	1	29.5984	-1.8026	3	1603	5	353	16
1603072612	1	29.5989	-1.8025	3	1603	5	353	16
1603072613	2	29.5998	-1.8022	4	1603	5	353	16
1603072614	2	29.5981	-1.8023	4	1603	5	353	16
1603072615	2	29.5972	-1.8022	4	1603	5	353	16
1603072616	2	29.5976	-1.8022	4	1603	5	353	16
1603072617	3	29.5973	-1.8022	5	1603	5	353	16
1603072618	2	29.5976	-1.8021	4	1603	5	353	16
1603072619	2	29.5982	-1.8021	4	1603	5	353	16
1603072620	2	29.5978	-1.802	4	1603	5	353	16
1603072622	2	29.6004	-1.8025	4	1603	5	353	16
1603072623	2	29.6011	-1.8023	4	1603	5	353	16
1603072624	3	29.6015	-1.8019	5	1603	5	353	16
1603072625	2	29.6014	-1.8016	4	1603	5	353	16
1603072626	2	29.6011	-1.801	4	1603	5	353	16
1603072627	1	29.6035	-1.802	3	1603	5	353	16
1603072628	2	29.6035	-1.8017	4	1603	5	353	16
1603072629	2	29.6033	-1.8017	4	1603	5	353	16
1603072630	2	29.6033	-1.8012	4	1603	5	353	16
1603072631	1	29.602	-1.801	3	1603	5	353	16
1603072632	2	29.6032	-1.801	4	1603	5	353	16
1603072633	1	29.603	-1.8008	3	1603	5	353	16
1603072634	2	29.6029	-1.8008	4	1603	5	353	16
1603072635	1	29.6036	-1.8007	3	1603	5	353	16
1603072636	1	29.6038	-1.8007	3	1603	5	353	16
1603072638	2	29.5981	-1.8016	4	1603	5	353	16
1603072639	2	29.5976	-1.8007	4	1603	5	353	16
1603072640	1	29.598	-1.8	3	1603	5	353	16
1603072643	1	29.5983	-1.7993	3	1603	5	353	16
1603072644	2	29.6014	-1.801	4	1603	5	353	16
1603072645	2	29.6016	-1.801	4	1603	5	353	16
1603072646	2	29.6019	-1.8005	4	1603	5	353	16
1603072647	2	29.6001	-1.8	4	1603	5	353	16
1603072648	2	29.6015	-1.7993	4	1603	5	353	16
1603072649	2	29.6016	-1.7993	4	1603	5	353	16
1603072650	1	29.6019	-1.7992	3	1603	5	353	16
1603072651	2	29.5998	-1.8001	4	1603	5	353	16
1603072652	1	29.5993	-1.7991	3	1603	5	353	16
1603072653	2	29.6	-1.7988	4	1603	5	353	16
1603072654	2	29.5997	-1.7987	4	1603	5	353	16
1603072655	3	29.5984	-1.7986	5	1603	5	353	16
1603072656	1	29.5984	-1.7986	3	1603	5	353	16
1603072657	2	29.5995	-1.7985	4	1603	5	353	16
1603072658	2	29.5998	-1.7984	4	1603	5	353	16
1603072659	1	29.6033	-1.7998	3	1603	5	353	16
1603072660	2	29.603	-1.7997	4	1603	5	353	16
1603072661	2	29.6026	-1.7997	4	1603	5	353	16
1603072662	3	29.6022	-1.7996	5	1603	5	353	16
1603072663	2	29.603	-1.7996	4	1603	5	353	16
1603072664	2	29.6033	-1.7994	4	1603	5	353	16
1603072665	1	29.6033	-1.7993	3	1603	5	353	16
1603072666	1	29.6008	-1.7992	3	1603	5	353	16
1603072667	2	29.6005	-1.7991	4	1603	5	353	16
1603072668	2	29.6011	-1.7991	4	1603	5	353	16
1603072669	2	29.6007	-1.7991	4	1603	5	353	16
1603072670	1	29.6014	-1.7991	3	1603	5	353	16
1603072671	1	29.6009	-1.799	3	1603	5	353	16
1603072672	1	29.6014	-1.799	3	1603	5	353	16
1603072673	1	29.6015	-1.799	3	1603	5	353	16
1603072675	2	29.6014	-1.7989	4	1603	5	353	16
1603072676	1	29.6004	-1.7988	3	1603	5	353	16
1603072677	2	29.6005	-1.7986	4	1603	5	353	16
1603072678	1	29.6006	-1.7986	3	1603	5	353	16
1603072679	2	29.6006	-1.7984	4	1603	5	353	16
1603072680	2	29.6026	-1.7993	4	1603	5	353	16
1603072681	1	29.6024	-1.7992	3	1603	5	353	16
1603072682	2	29.6021	-1.7991	4	1603	5	353	16
1603072683	2	29.6026	-1.799	4	1603	5	353	16
1603072684	1	29.6036	-1.7988	3	1603	5	353	16
1603072685	2	29.6038	-1.7984	4	1603	5	353	16
1603072686	2	29.6032	-1.798	4	1603	5	353	16
1603072687	1	29.6033	-1.798	3	1603	5	353	16
1603072688	1	29.6024	-1.7979	3	1603	5	353	16
1603072689	2	29.6002	-1.7984	4	1603	5	353	16
1603072690	2	29.6008	-1.7983	4	1603	5	353	16
1603072691	1	29.6019	-1.7983	3	1603	5	353	16
1603072692	2	29.6018	-1.7983	4	1603	5	353	16
1603072693	2	29.6003	-1.7982	4	1603	5	353	16
1603072694	2	29.6005	-1.7982	4	1603	5	353	16
1603072695	1	29.6004	-1.7981	3	1603	5	353	16
1603072696	1	29.6006	-1.798	3	1603	5	353	16
1603072698	1	29.5992	-1.7983	3	1603	5	353	16
1603072699	1	29.6	-1.7983	3	1603	5	353	16
1603072700	2	29.5998	-1.7983	4	1603	5	353	16
1603072701	2	29.5995	-1.7982	4	1603	5	353	16
1603072702	1	29.5994	-1.7982	3	1603	5	353	16
1603072703	1	29.5993	-1.798	3	1603	5	353	16
1603072704	1	29.5983	-1.7978	3	1603	5	353	16
1603072705	2	29.5975	-1.7977	4	1603	5	353	16
1603072706	1	29.598	-1.7976	3	1603	5	353	16
1603072707	2	29.5974	-1.7975	4	1603	5	353	16
1603072708	2	29.5965	-1.7974	4	1603	5	353	16
1603072709	2	29.6006	-1.7978	4	1603	5	353	16
1603072710	2	29.6005	-1.7974	4	1603	5	353	16
1603072711	2	29.6007	-1.7973	4	1603	5	353	16
1603072712	2	29.6002	-1.7971	4	1603	5	353	16
1603072713	2	29.6003	-1.7968	4	1603	5	353	16
1603072714	2	29.599	-1.7976	4	1603	5	353	16
1603072715	4	29.5985	-1.7973	5	1603	5	353	16
1603072716	2	29.6001	-1.7972	4	1603	5	353	16
1603072717	1	29.5996	-1.7968	3	1603	5	353	16
1603072718	2	29.6	-1.7968	4	1603	5	353	16
1603072719	1	29.5983	-1.7968	3	1603	5	353	16
1603072720	2	29.6001	-1.7968	4	1603	5	353	16
1603072721	1	29.5987	-1.7967	3	1603	5	353	16
1603072722	1	29.5983	-1.7967	3	1603	5	353	16
1603072723	1	29.5995	-1.7964	3	1603	5	353	16
1603072727	2	29.5963	-1.803	4	1603	5	353	16
1603072728	2	29.5964	-1.8028	4	1603	5	353	16
1603072730	1	29.5941	-1.8025	3	1603	5	353	16
1603072731	2	29.5934	-1.8025	4	1603	5	353	16
1603072732	1	29.593	-1.8023	3	1603	5	353	16
1603072733	1	29.5931	-1.802	3	1603	5	353	16
1603072734	2	29.5933	-1.8014	4	1603	5	353	16
1603072735	2	29.5934	-1.7996	4	1603	5	353	16
1603072736	2	29.596	-1.8018	4	1603	5	353	16
1603072737	2	29.5959	-1.8003	4	1603	5	353	16
1603072738	2	29.596	-1.8002	4	1603	5	353	16
1603072739	1	29.5962	-1.7994	3	1603	5	353	16
1603072740	1	29.5963	-1.7973	3	1603	5	353	16
1603072741	1	29.5962	-1.7972	3	1603	5	353	16
1603072742	3	29.5978	-1.7991	5	1603	5	353	16
1603072743	2	29.5979	-1.799	4	1603	5	353	16
1603072744	1	29.5975	-1.7988	3	1603	5	353	16
1603072745	1	29.5967	-1.7983	3	1603	5	353	16
1603072746	1	29.5973	-1.7983	3	1603	5	353	16
1603072747	1	29.5981	-1.7983	3	1603	5	353	16
1603072748	1	29.598	-1.7982	3	1603	5	353	16
1603072749	1	29.5965	-1.798	3	1603	5	353	16
1603072750	1	29.5977	-1.7969	3	1603	5	353	16
1603072751	3	29.5971	-1.7968	5	1603	5	353	16
1603072752	2	29.5976	-1.7968	4	1603	5	353	16
1603072753	1	29.5971	-1.7968	3	1603	5	353	16
1603072754	2	29.5977	-1.7965	4	1603	5	353	16
1603072755	2	29.5966	-1.7963	4	1603	5	353	16
1603072756	2	29.5971	-1.7961	4	1603	5	353	16
1603072757	2	29.5967	-1.796	4	1603	5	353	16
1603072758	2	29.598	-1.796	4	1603	5	353	16
1603072760	1	29.597	-1.7959	3	1603	5	353	16
1603072761	2	29.5978	-1.7957	4	1603	5	353	16
1603072762	2	29.5972	-1.7956	4	1603	5	353	16
1603072763	2	29.596	-1.7971	4	1603	5	353	16
1603072764	1	29.5963	-1.797	3	1603	5	353	16
1603072765	2	29.5959	-1.7968	4	1603	5	353	16
1603072766	2	29.5962	-1.7968	4	1603	5	353	16
1603072767	2	29.5961	-1.7965	4	1603	5	353	16
1603072768	2	29.5965	-1.7945	4	1603	5	353	16
1603072769	2	29.595	-1.7894	4	1603	5	353	16
1603072770	2	29.5931	-1.793	4	1603	5	353	16
1603072771	1	29.5932	-1.7929	3	1603	5	353	16
1603072773	2	29.5915	-1.7922	4	1603	5	353	16
1603072774	1	29.5916	-1.7921	3	1603	5	353	16
1603072775	2	29.5918	-1.7921	4	1603	5	353	16
1603072776	2	29.5921	-1.7921	4	1603	5	353	16
1603072777	2	29.5917	-1.7921	4	1603	5	353	16
1603072779	1	29.592	-1.792	3	1603	5	353	16
1603072780	2	29.5926	-1.792	4	1603	5	353	16
1603072783	3	29.5913	-1.7878	5	1603	5	353	16
1603072784	2	29.5917	-1.7877	4	1603	5	353	16
1603072785	3	29.5889	-1.7997	5	1603	5	353	16
1603072786	2	29.5889	-1.7996	4	1603	5	353	16
1603072787	2	29.5892	-1.798	4	1603	5	353	16
1603072788	2	29.5888	-1.7978	4	1603	5	353	16
1603072789	2	29.5877	-1.7972	4	1603	5	353	16
1603072790	3	29.5879	-1.797	5	1603	5	353	16
1603072791	2	29.5906	-1.7992	4	1603	5	353	16
1603072792	2	29.5905	-1.7988	4	1603	5	353	16
1603072793	2	29.5903	-1.7979	4	1603	5	353	16
1603072794	2	29.5901	-1.7976	4	1603	5	353	16
1603072795	1	29.5898	-1.7973	3	1603	5	353	16
1603072796	2	29.5897	-1.7972	4	1603	5	353	16
1603072797	2	29.5887	-1.7969	4	1603	5	353	16
1603072798	2	29.589	-1.7966	4	1603	5	353	16
1603072799	2	29.5892	-1.7964	4	1603	5	353	16
1603072800	2	29.5888	-1.7964	4	1603	5	353	16
1603072801	1	29.5889	-1.7963	3	1603	5	353	16
1603072802	2	29.5888	-1.7962	4	1603	5	353	16
1603072803	2	29.5885	-1.7961	4	1603	5	353	16
1603072804	2	29.5888	-1.7961	4	1603	5	353	16
1603072805	2	29.5889	-1.796	4	1603	5	353	16
1603072807	1	29.5887	-1.7959	3	1603	5	353	16
1603072810	2	29.5874	-1.7961	4	1603	5	353	16
1603072817	3	29.5884	-1.7957	5	1603	5	353	16
1603072820	3	29.5881	-1.7954	5	1603	5	353	16
1603072821	1	29.5879	-1.7952	3	1603	5	353	16
1603072822	1	29.5881	-1.7952	3	1603	5	353	16
1603072823	2	29.5878	-1.7952	4	1603	5	353	16
1603072824	2	29.5878	-1.7951	4	1603	5	353	16
1603072826	1	29.5897	-1.7971	3	1603	5	353	16
1603072827	2	29.5894	-1.7968	4	1603	5	353	16
1603072828	2	29.5907	-1.7964	4	1603	5	353	16
1603072829	1	29.5907	-1.7963	3	1603	5	353	16
1603072830	2	29.5907	-1.7961	4	1603	5	353	16
1603072837	1	29.5893	-1.7935	3	1603	5	353	16
1603072840	2	29.5925	-1.7924	4	1603	5	353	16
1603072841	2	29.5919	-1.7924	4	1603	5	353	16
1603072842	2	29.5921	-1.7923	4	1603	5	353	16
1603072843	2	29.5915	-1.7923	4	1603	5	353	16
1603072844	2	29.5921	-1.7923	4	1603	5	353	16
1603072845	2	29.5919	-1.7922	4	1603	5	353	16
1603072849	1	29.5891	-1.7929	3	1603	5	353	16
1603072850	3	29.5891	-1.7894	5	1603	5	353	16
1603072851	1	29.6009	-1.7967	3	1603	5	353	16
1603072852	1	29.6012	-1.7967	3	1603	5	353	16
1603072853	2	29.6013	-1.7965	4	1603	5	353	16
1603072854	2	29.6008	-1.7964	4	1603	5	353	16
1603072855	1	29.6013	-1.7962	3	1603	5	353	16
1603072856	1	29.6012	-1.7961	3	1603	5	353	16
1603072857	3	29.6034	-1.7979	5	1603	5	353	16
1603072858	2	29.6023	-1.7979	4	1603	5	353	16
1603072859	2	29.6036	-1.7976	4	1603	5	353	16
1603072860	2	29.6038	-1.7975	4	1603	5	353	16
1603072861	2	29.602	-1.7951	4	1603	5	353	16
1603072862	2	29.6025	-1.7948	4	1603	5	353	16
1603072863	1	29.6023	-1.7948	3	1603	5	353	16
1603072864	2	29.6024	-1.7947	4	1603	5	353	16
1603072865	2	29.6009	-1.7961	4	1603	5	353	16
1603072866	2	29.6015	-1.7959	4	1603	5	353	16
1603072867	1	29.6014	-1.7959	3	1603	5	353	16
1603072868	2	29.6011	-1.7956	4	1603	5	353	16
1603072870	2	29.6012	-1.7952	4	1603	5	353	16
1603072871	2	29.6013	-1.7952	4	1603	5	353	16
1603072872	1	29.6014	-1.7951	3	1603	5	353	16
1603072873	2	29.6015	-1.7951	4	1603	5	353	16
1603072874	2	29.6019	-1.795	4	1603	5	353	16
1603072875	1	29.5998	-1.7958	3	1603	5	353	16
1603072876	2	29.5998	-1.7957	4	1603	5	353	16
1603072877	2	29.5998	-1.7955	4	1603	5	353	16
1603072878	2	29.5997	-1.7952	4	1603	5	353	16
1603072879	2	29.5989	-1.7951	4	1603	5	353	16
1603072880	1	29.5988	-1.795	3	1603	5	353	16
1603072881	1	29.5996	-1.7949	3	1603	5	353	16
1603072882	2	29.5977	-1.7956	4	1603	5	353	16
1603072883	2	29.5979	-1.7955	4	1603	5	353	16
1603072884	2	29.5969	-1.7954	4	1603	5	353	16
1603072885	1	29.5974	-1.7953	3	1603	5	353	16
1603072886	1	29.5977	-1.7953	3	1603	5	353	16
1603072887	2	29.5974	-1.7951	4	1603	5	353	16
1603072888	1	29.5977	-1.795	3	1603	5	353	16
1603072889	2	29.597	-1.7948	4	1603	5	353	16
1603072890	2	29.5973	-1.7947	4	1603	5	353	16
1603072891	1	29.5982	-1.7945	3	1603	5	353	16
1603072892	1	29.5979	-1.7945	3	1603	5	353	16
1603072893	2	29.5974	-1.7944	4	1603	5	353	16
1603072894	1	29.5986	-1.7949	3	1603	5	353	16
1603072895	2	29.5986	-1.7946	4	1603	5	353	16
1603072896	2	29.5988	-1.7944	4	1603	5	353	16
1603072897	3	29.5998	-1.7943	5	1603	5	353	16
1603072898	2	29.5983	-1.7942	4	1603	5	353	16
1603072899	2	29.599	-1.7942	4	1603	5	353	16
1603072900	2	29.5987	-1.7941	4	1603	5	353	16
1603072901	2	29.6022	-1.7947	4	1603	5	353	16
1603072902	2	29.602	-1.7946	4	1603	5	353	16
1603072903	1	29.6031	-1.7945	3	1603	5	353	16
1603072904	2	29.6025	-1.7945	4	1603	5	353	16
1603072905	2	29.6033	-1.7943	4	1603	5	353	16
1603072906	1	29.602	-1.7942	3	1603	5	353	16
1603072907	1	29.6033	-1.7941	3	1603	5	353	16
1603072908	1	29.6001	-1.7939	3	1603	5	353	16
1603072909	1	29.5987	-1.7938	3	1603	5	353	16
1603072910	2	29.5985	-1.7937	4	1603	5	353	16
1603072912	2	29.5992	-1.7936	4	1603	5	353	16
1603072913	1	29.5984	-1.7936	3	1603	5	353	16
1603072914	3	29.6	-1.7936	5	1603	5	353	16
1603072915	1	29.6001	-1.7935	3	1603	5	353	16
1603072916	2	29.6019	-1.7949	4	1603	5	353	16
1603072917	2	29.6014	-1.7946	4	1603	5	353	16
1603072918	2	29.6017	-1.7945	4	1603	5	353	16
1603072919	2	29.6016	-1.7945	4	1603	5	353	16
1603072920	2	29.6004	-1.7937	4	1603	5	353	16
1603072921	3	29.6017	-1.7924	5	1603	5	353	16
1603072922	2	29.6009	-1.7904	4	1603	5	353	16
1603072923	2	29.6033	-1.7941	4	1603	5	353	16
1603072924	2	29.6031	-1.794	4	1603	5	353	16
1603072925	3	29.6036	-1.7939	5	1603	5	353	16
1603072926	2	29.5991	-1.7935	4	1603	5	353	16
1603072927	2	29.5994	-1.7935	4	1603	5	353	16
1603072928	1	29.5997	-1.7934	3	1603	5	353	16
1603072929	2	29.6001	-1.7933	4	1603	5	353	16
1603072930	1	29.6	-1.7932	3	1603	5	353	16
1603072931	2	29.6001	-1.7929	4	1603	5	353	16
1603072932	2	29.5989	-1.7894	4	1603	5	353	16
1603072933	1	29.598	-1.7942	3	1603	5	353	16
1603072934	1	29.597	-1.7942	3	1603	5	353	16
1603072935	2	29.5973	-1.794	4	1603	5	353	16
1603072936	3	29.5972	-1.7938	5	1603	5	353	16
1603072938	2	29.5976	-1.7881	4	1603	5	353	16
1603072939	2	29.5977	-1.788	4	1603	5	353	16
1603072940	2	29.5981	-1.788	4	1603	5	353	16
1603072941	2	29.6026	-1.7907	4	1603	5	353	16
1603072942	1	29.6032	-1.7906	3	1603	5	353	16
1603072943	2	29.602	-1.7906	4	1603	5	353	16
1603072944	2	29.6021	-1.7906	4	1603	5	353	16
1603072945	2	29.6032	-1.7904	4	1603	5	353	16
1603072946	2	29.6034	-1.7903	4	1603	5	353	16
1603072947	2	29.6038	-1.7903	4	1603	5	353	16
1603072948	2	29.6026	-1.7899	4	1603	5	353	16
1603072949	1	29.6039	-1.7898	3	1603	5	353	16
1603072950	2	29.6029	-1.7897	4	1603	5	353	16
1603072951	2	29.6008	-1.7902	4	1603	5	353	16
1603072952	3	29.6009	-1.7899	5	1603	5	353	16
1603072953	2	29.6016	-1.7899	4	1603	5	353	16
1603072954	3	29.6018	-1.7898	5	1603	5	353	16
1603072955	2	29.6017	-1.7896	4	1603	5	353	16
1603072956	2	29.6014	-1.7893	4	1603	5	353	16
1603072957	2	29.602	-1.7897	4	1603	5	353	16
1603072958	2	29.6021	-1.7896	4	1603	5	353	16
1603072959	2	29.6022	-1.7894	4	1603	5	353	16
1603072960	2	29.6031	-1.7892	4	1603	5	353	16
1603072961	2	29.5987	-1.7894	4	1603	5	353	16
1603072962	2	29.5987	-1.7892	4	1603	5	353	16
1603072963	2	29.5989	-1.7892	4	1603	5	353	16
1603072964	2	29.599	-1.7892	4	1603	5	353	16
1603072965	2	29.5988	-1.789	4	1603	5	353	16
1603072966	2	29.5991	-1.789	4	1603	5	353	16
1603072967	2	29.5987	-1.789	4	1603	5	353	16
1603072968	2	29.6027	-1.7891	4	1603	5	353	16
1603072969	2	29.6021	-1.7891	4	1603	5	353	16
1603072970	1	29.6036	-1.789	3	1603	5	353	16
1603072971	2	29.6022	-1.7888	4	1603	5	353	16
1603072972	1	29.6029	-1.7888	3	1603	5	353	16
1603072973	2	29.6035	-1.7888	4	1603	5	353	16
1603072974	2	29.602	-1.7888	4	1603	5	353	16
1603072975	2	29.6017	-1.7889	4	1603	5	353	16
1603072976	2	29.6013	-1.7889	4	1603	5	353	16
1603072977	2	29.6014	-1.7887	4	1603	5	353	16
1603072978	1	29.6015	-1.7886	3	1603	5	353	16
1603072979	2	29.5989	-1.7889	4	1603	5	353	16
1603072981	2	29.5985	-1.7887	4	1603	5	353	16
1603072982	2	29.5984	-1.7886	4	1603	5	353	16
1603072983	2	29.5983	-1.7886	4	1603	5	353	16
1603072985	2	29.5989	-1.7884	4	1603	5	353	16
1603072986	2	29.5993	-1.7883	4	1603	5	353	16
1603072987	2	29.5904	-1.7931	4	1603	5	353	16
1603072988	2	29.5904	-1.793	4	1603	5	353	16
1603072989	2	29.5896	-1.7928	4	1603	5	353	16
1603072990	1	29.5907	-1.7892	3	1603	5	353	16
1603072991	3	29.5902	-1.7891	5	1603	5	353	16
1603072992	2	29.5903	-1.789	4	1603	5	353	16
1603072993	1	29.5896	-1.789	3	1603	5	353	16
1603072994	3	29.5909	-1.7887	5	1603	5	353	16
1603072995	3	29.5898	-1.7887	5	1603	5	353	16
1603072996	1	29.5898	-1.7886	3	1603	5	353	16
1603072997	2	29.5892	-1.7893	4	1603	5	353	16
1603072998	2	29.5894	-1.789	4	1603	5	353	16
1603072999	2	29.5879	-1.7887	4	1603	5	353	16
1603073000	2	29.5885	-1.7885	4	1603	5	353	16
1603073001	1	29.5879	-1.7883	3	1603	5	353	16
1603073002	2	29.5893	-1.7883	4	1603	5	353	16
1603073003	2	29.5892	-1.7883	4	1603	5	353	16
1603073010	2	29.5901	-1.7886	4	1603	5	353	16
1603073011	1	29.5902	-1.7886	3	1603	5	353	16
1603073012	3	29.5901	-1.7885	5	1603	5	353	16
1603073013	2	29.5908	-1.7871	4	1603	5	353	16
1603073014	2	29.5909	-1.7871	4	1603	5	353	16
1603073015	3	29.5903	-1.7871	5	1603	5	353	16
1603073016	2	29.589	-1.7882	4	1603	5	353	16
1603073017	1	29.5881	-1.7882	3	1603	5	353	16
1603073018	1	29.5882	-1.7877	3	1603	5	353	16
1603073019	1	29.5893	-1.786	3	1603	5	353	16
1603073020	2	29.5881	-1.7859	4	1603	5	353	16
1603073021	2	29.5889	-1.7858	4	1603	5	353	16
1603073022	3	29.5886	-1.7857	5	1603	5	353	16
1603073023	2	29.5887	-1.7857	4	1603	5	353	16
1603073024	1	29.5909	-1.787	3	1603	5	353	16
1603073025	2	29.591	-1.7867	4	1603	5	353	16
1603073026	2	29.5901	-1.7866	4	1603	5	353	16
1603073027	1	29.5905	-1.7865	3	1603	5	353	16
1603073028	2	29.5896	-1.7858	4	1603	5	353	16
1603073029	3	29.5894	-1.7855	5	1603	5	353	16
1603073030	2	29.5894	-1.7854	4	1603	5	353	16
1603073031	1	29.5895	-1.7852	3	1603	5	353	16
1603073032	2	29.5895	-1.7851	4	1603	5	353	16
1603073033	2	29.5896	-1.7851	4	1603	5	353	16
1603073034	2	29.5898	-1.7849	4	1603	5	353	16
1603073035	2	29.5897	-1.7848	4	1603	5	353	16
1603073036	2	29.5898	-1.7847	4	1603	5	353	16
1603073037	2	29.5911	-1.7847	4	1603	5	353	16
1603073038	2	29.5899	-1.7846	4	1603	5	351	16
1603073039	2	29.5911	-1.7845	4	1603	5	351	16
1603073040	2	29.5905	-1.7845	4	1603	5	353	16
1603073041	2	29.5905	-1.7845	4	1603	5	353	16
1603073042	2	29.5899	-1.7845	4	1603	5	353	16
1603073043	1	29.5867	-1.7865	3	1603	5	353	16
1603073044	2	29.5874	-1.7865	4	1603	5	353	16
1603073045	2	29.587	-1.7864	4	1603	5	353	16
1603073046	1	29.5876	-1.7862	3	1603	5	353	16
1603073047	2	29.5875	-1.7862	4	1603	5	353	16
1603073050	1	29.6028	-1.7887	3	1603	5	353	16
1603073051	2	29.6031	-1.7886	4	1603	5	353	16
1603073052	2	29.6028	-1.7886	4	1603	5	353	16
1603073053	2	29.602	-1.7885	4	1603	5	353	16
1603073054	2	29.6033	-1.7885	4	1603	5	353	16
1603073055	2	29.603	-1.7884	4	1603	5	353	16
1603073056	3	29.6033	-1.7884	5	1603	5	353	16
1603073057	1	29.6009	-1.7883	3	1603	5	353	16
1603073058	2	29.6003	-1.7883	4	1603	5	353	16
1603073059	2	29.6005	-1.7883	4	1603	5	353	16
1603073060	2	29.6006	-1.7883	4	1603	5	353	16
1603073061	1	29.6009	-1.7882	3	1603	5	353	16
1603073062	1	29.5985	-1.7883	3	1603	5	353	16
1603073063	3	29.5998	-1.7883	5	1603	5	353	16
1603073064	2	29.5989	-1.7883	4	1603	5	353	16
1603073065	2	29.5995	-1.7881	4	1603	5	353	16
1603073067	2	29.5984	-1.788	4	1603	5	353	16
1603073068	2	29.6013	-1.7881	4	1603	5	353	16
1603073069	3	29.6016	-1.7881	5	1603	5	353	16
1603073070	1	29.6008	-1.7881	3	1603	5	353	16
1603073071	2	29.6016	-1.7881	4	1603	5	353	16
1603073072	1	29.6006	-1.7881	3	1603	5	353	16
1603073073	2	29.6002	-1.7879	4	1603	5	353	16
1603073074	2	29.6009	-1.7878	4	1603	5	353	16
1603073075	2	29.6035	-1.7883	4	1603	5	353	16
1603073076	2	29.6024	-1.7882	4	1603	5	353	16
1603073077	1	29.603	-1.7882	3	1603	5	353	16
1603073078	2	29.6038	-1.7882	4	1603	5	353	16
1603073079	1	29.603	-1.788	3	1603	5	353	16
1603073080	2	29.602	-1.7875	4	1603	5	353	16
1603073081	2	29.6029	-1.7872	4	1603	5	353	16
1603073082	2	29.6037	-1.7871	4	1603	5	353	16
1603073084	2	29.601	-1.7876	4	1603	5	353	16
1603073085	1	29.6012	-1.7875	3	1603	5	353	16
1603073086	2	29.6015	-1.7875	4	1603	5	353	16
1603073087	2	29.6008	-1.7873	4	1603	5	353	16
1603073088	1	29.6011	-1.7873	3	1603	5	353	16
1603073089	2	29.6	-1.7877	4	1603	5	353	16
1603073090	2	29.5997	-1.7876	4	1603	5	353	16
1603073091	2	29.599	-1.7875	4	1603	5	353	16
1603073092	2	29.5995	-1.7874	4	1603	5	353	16
1603073093	2	29.5985	-1.7874	4	1603	5	353	16
1603073094	1	29.5999	-1.786	3	1603	5	353	16
1603073095	1	29.5999	-1.7859	3	1603	5	353	16
1603073096	2	29.6013	-1.7872	4	1603	5	353	16
