BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
1304068653	2	29.2717	-1.778	4	1304	1	555	13
1304068654	2	29.2716	-1.7779	4	1304	1	555	13
1304068655	1	29.2759	-1.7778	3	1304	1	555	13
1304068656	1	29.2756	-1.7777	3	1304	1	555	13
1304068657	1	29.2757	-1.7776	3	1304	1	555	13
1304068658	2	29.2759	-1.7776	4	1304	1	555	13
1304068659	3	29.276	-1.7776	5	1304	1	555	13
1304068660	2	29.2758	-1.7774	4	1304	1	555	13
1304068661	2	29.2758	-1.7772	4	1304	1	555	13
1304068662	2	29.2714	-1.7779	4	1304	1	555	13
1304068663	2	29.2714	-1.7776	4	1304	1	555	13
1304068664	1	29.2714	-1.7775	3	1304	1	555	13
1304068665	2	29.2713	-1.7774	4	1304	1	555	13
1304068666	2	29.2712	-1.7773	4	1304	1	555	13
1304068667	2	29.2709	-1.7771	4	1304	1	555	13
1304068668	1	29.2716	-1.7778	3	1304	1	555	13
1304068669	2	29.2716	-1.7777	4	1304	1	555	13
1304068670	2	29.2715	-1.7772	4	1304	1	555	13
1304068671	2	29.2716	-1.7771	4	1304	1	555	13
1304068672	2	29.2718	-1.7771	4	1304	1	555	13
1304068673	2	29.2716	-1.777	4	1304	1	555	13
1304068674	3	29.2716	-1.777	5	1304	1	555	13
1304068675	2	29.2716	-1.777	4	1304	1	555	13
1304068676	3	29.2714	-1.777	5	1304	1	555	13
1304068677	2	29.2714	-1.777	4	1304	1	555	13
1304068678	3	29.2714	-1.7765	5	1304	1	555	13
1304068679	1	29.2714	-1.776	3	1304	1	555	13
1304068680	2	29.2718	-1.7769	4	1304	1	555	13
1304068681	2	29.2947	-1.7705	4	1304	5	555	13
1304068682	1	29.2948	-1.7704	3	1304	5	555	13
1304068683	2	29.2965	-1.7703	4	1304	5	555	13
1304068684	2	29.2946	-1.7702	4	1304	5	555	13
1304068685	1	29.291	-1.7703	3	1304	5	555	13
1304068686	2	29.2906	-1.7701	4	1304	5	555	13
1304068687	2	29.2904	-1.77	4	1304	5	555	13
1304068688	13	29.2903	-1.7699	2	1304	5	555	13
1304068689	2	29.2905	-1.7699	4	1304	5	555	13
1304068690	1	29.2901	-1.7699	3	1304	5	555	13
1304068691	1	29.295	-1.7702	3	1304	5	555	13
1304068692	2	29.2947	-1.7701	4	1304	5	555	13
1304068693	2	29.2948	-1.7701	4	1304	5	555	13
1304068694	3	29.2947	-1.7699	5	1304	5	555	13
1304068695	3	29.2949	-1.7691	5	1304	5	555	13
1304068696	2	29.2949	-1.7691	4	1304	5	556	13
1304068697	1	29.293	-1.7715	3	1304	5	556	13
1304068698	2	29.2913	-1.7712	4	1304	5	556	13
1304068699	2	29.2922	-1.7708	4	1304	5	556	13
1304068700	2	29.2915	-1.7708	4	1304	5	556	13
1304068701	3	29.2914	-1.7708	5	1304	5	556	13
1304068703	2	29.2905	-1.7698	4	1304	5	556	13
1304068705	1	29.2903	-1.7695	3	1304	5	556	13
1304074012	2	29.3061	-1.8049	4	1304	5	555	13
1304074014	2	29.296	-1.805	4	1304	5	555	13
1304074015	1	29.2959	-1.8048	3	1304	5	555	13
1304074016	2	29.2959	-1.8046	4	1304	5	555	13
1304074017	2	29.2959	-1.8045	4	1304	5	555	13
1304074023	2	29.3056	-1.8048	4	1304	5	555	13
1304074024	2	29.3061	-1.8045	4	1304	5	555	13
1304074025	2	29.3057	-1.8045	4	1304	5	555	13
1304074026	1	29.3059	-1.8044	3	1304	5	555	13
1304074027	2	29.3054	-1.8042	4	1304	5	555	13
1304074028	2	29.3053	-1.8042	4	1304	5	555	13
1304074029	3	29.3049	-1.8042	5	1304	5	555	13
1304074034	2	29.3031	-1.8041	4	1304	5	555	13
1304074036	2	29.3026	-1.8036	4	1304	5	555	13
1304074037	2	29.3027	-1.8035	4	1304	5	555	13
1304074038	2	29.3025	-1.8032	4	1304	5	555	13
1304074043	1	29.2973	-1.8037	3	1304	5	555	13
1304074044	1	29.2978	-1.8036	3	1304	5	555	13
1304074045	2	29.2977	-1.8035	4	1304	5	555	13
1304074046	2	29.3049	-1.8041	4	1304	5	555	13
1304074047	2	29.3057	-1.804	4	1304	5	555	13
1304074048	2	29.3059	-1.8039	4	1304	5	555	13
1304074049	2	29.3046	-1.8037	4	1304	5	555	13
1304074050	2	29.3055	-1.8036	4	1304	5	555	13
1304074051	2	29.306	-1.8035	4	1304	5	555	13
1304074052	2	29.3059	-1.8034	4	1304	5	555	13
1304074053	2	29.2972	-1.8035	4	1304	5	555	13
1304074054	3	29.2973	-1.8035	5	1304	5	555	13
1304074055	1	29.2973	-1.8032	3	1304	5	555	13
1304074056	1	29.2977	-1.8032	3	1304	5	555	13
1304074057	1	29.2972	-1.8032	3	1304	5	555	13
1304074058	1	29.2971	-1.8031	3	1304	5	555	13
1304074136	1	29.3076	-1.8037	3	1304	5	555	13
1304074137	2	29.3078	-1.8037	4	1304	5	555	13
1304074138	2	29.3073	-1.8036	4	1304	5	555	13
1304074163	2	29.3088	-1.8035	4	1304	5	555	13
1304074164	1	29.3072	-1.8034	3	1304	5	555	13
1304074165	2	29.3071	-1.8032	4	1304	5	555	13
1304074166	1	29.3088	-1.8028	3	1304	5	555	13
1304074179	2	29.3073	-1.8026	4	1304	5	555	13
1304074180	2	29.3075	-1.8026	4	1304	5	555	13
1304074181	1	29.3088	-1.8026	3	1304	5	555	13
1304074182	1	29.3092	-1.8023	3	1304	5	555	13
1304074183	2	29.3076	-1.8023	4	1304	5	555	13
1304074184	2	29.31	-1.8022	4	1304	5	555	13
1304074185	2	29.3074	-1.8021	4	1304	5	555	13
1304074186	1	29.308	-1.8021	3	1304	5	555	13
1304074187	3	29.3072	-1.802	5	1304	5	555	13
1304074189	2	29.3102	-1.8027	4	1304	5	555	13
1304074190	2	29.31	-1.8025	4	1304	5	555	13
1304074191	2	29.3112	-1.8019	4	1304	5	555	13
1304074192	4	29.31	-1.8018	5	1304	5	555	13
1304074193	1	29.3109	-1.8018	3	1304	5	555	13
1304074194	2	29.3101	-1.8018	4	1304	5	555	13
1304074195	2	29.3041	-1.8034	4	1304	5	555	13
1304074196	2	29.3058	-1.8034	4	1304	5	555	13
1304074197	2	29.3039	-1.8033	4	1304	5	555	13
1304074198	2	29.3053	-1.8032	4	1304	5	555	13
1304074199	2	29.3058	-1.8032	4	1304	5	555	13
1304074200	2	29.3043	-1.8031	4	1304	5	555	13
1304074201	1	29.3061	-1.8031	3	1304	5	555	13
1304074202	1	29.2972	-1.8031	3	1304	5	555	13
1304074203	1	29.2967	-1.8031	3	1304	5	555	13
1304074204	1	29.2974	-1.8031	3	1304	5	555	13
1304074205	1	29.2977	-1.8031	3	1304	5	555	13
1304074206	3	29.2971	-1.8031	5	1304	5	555	13
1304074207	1	29.2969	-1.803	3	1304	5	555	13
1304074208	1	29.2967	-1.803	3	1304	5	555	13
1304074209	1	29.2974	-1.8029	3	1304	5	555	13
1304074210	2	29.2966	-1.8029	4	1304	5	555	13
1304074211	1	29.3058	-1.8031	3	1304	5	555	13
1304074212	2	29.3053	-1.8031	4	1304	5	555	13
1304074213	1	29.3062	-1.803	3	1304	5	555	13
1304074214	2	29.3057	-1.8029	4	1304	5	555	13
1304074215	2	29.3035	-1.8029	4	1304	5	555	13
1304074216	2	29.304	-1.8029	4	1304	5	555	13
1304074217	2	29.3061	-1.8028	4	1304	5	555	13
1304074218	1	29.2959	-1.8029	3	1304	5	555	13
1304074219	1	29.2962	-1.8028	3	1304	5	555	13
1304074220	1	29.2958	-1.8027	3	1304	5	555	13
1304074221	2	29.2961	-1.8027	4	1304	5	555	13
1304074222	2	29.2957	-1.8026	4	1304	5	555	13
1304074223	2	29.2965	-1.8026	4	1304	5	555	13
1304074224	2	29.3059	-1.8028	4	1304	5	555	13
1304074225	2	29.3057	-1.8027	4	1304	5	555	13
1304074226	2	29.3042	-1.8027	4	1304	5	555	13
1304074227	2	29.3036	-1.8027	4	1304	5	555	13
1304074228	2	29.3057	-1.8027	4	1304	5	555	13
1304074229	3	29.306	-1.8026	5	1304	5	555	13
1304074230	2	29.3059	-1.8026	4	1304	5	555	13
1304074231	2	29.3022	-1.8031	4	1304	5	555	13
1304074232	2	29.303	-1.803	4	1304	5	555	13
1304074233	2	29.3022	-1.8028	4	1304	5	555	13
1304074234	2	29.3026	-1.8027	4	1304	5	555	13
1304074235	2	29.3028	-1.8026	4	1304	5	555	13
1304074236	2	29.303	-1.8026	4	1304	5	555	13
1304074237	2	29.302	-1.8026	4	1304	5	555	13
1304074238	2	29.3043	-1.8026	4	1304	5	555	13
1304074239	2	29.3061	-1.8025	4	1304	5	555	13
1304074240	2	29.3055	-1.8025	4	1304	5	555	13
1304074241	2	29.3035	-1.8025	4	1304	5	555	13
1304074242	1	29.3057	-1.8025	3	1304	5	555	13
1304074243	2	29.3055	-1.8024	4	1304	5	555	13
1304074244	2	29.3036	-1.8023	4	1304	5	555	13
1304074245	1	29.3059	-1.8023	3	1304	5	555	13
1304074246	1	29.3053	-1.8022	3	1304	5	555	13
1304074247	2	29.3037	-1.8022	4	1304	5	555	13
1304074248	2	29.2964	-1.8022	4	1304	5	555	13
1304074249	2	29.2958	-1.8021	4	1304	5	555	13
1304074250	1	29.2963	-1.8021	3	1304	5	555	13
1304074251	2	29.2959	-1.8021	4	1304	5	555	13
1304074252	3	29.2964	-1.802	5	1304	5	555	13
1304074253	2	29.2986	-1.8023	4	1304	5	555	13
1304074254	2	29.2986	-1.8023	4	1304	5	555	13
1304074255	2	29.2986	-1.8021	4	1304	5	555	13
1304074256	2	29.2985	-1.8021	4	1304	5	555	13
1304074257	2	29.2972	-1.8017	4	1304	5	555	13
1304074258	1	29.2974	-1.8017	3	1304	5	555	13
1304074259	2	29.2976	-1.8017	4	1304	5	555	13
1304074260	1	29.3058	-1.8021	3	1304	5	555	13
1304074261	2	29.3058	-1.802	4	1304	5	555	13
1304074262	1	29.3063	-1.8019	3	1304	5	555	13
1304074263	2	29.3036	-1.8017	4	1304	5	555	13
1304074264	2	29.3061	-1.8016	4	1304	5	555	13
1304074265	1	29.3057	-1.8016	3	1304	5	555	13
1304074266	2	29.3034	-1.8015	4	1304	5	555	13
1304074798	1	29.3333	-1.7932	3	1304	5	555	13
1304074837	2	29.2959	-1.8019	4	1304	5	555	13
1304074838	3	29.2958	-1.8019	5	1304	5	555	13
1304074839	2	29.2959	-1.8018	4	1304	5	555	13
1304074840	2	29.2958	-1.8018	4	1304	5	555	13
1304074842	2	29.2959	-1.8018	4	1304	5	555	13
1304074843	2	29.2958	-1.8017	4	1304	5	555	13
1304074844	1	29.3027	-1.802	3	1304	5	555	13
1304074845	2	29.303	-1.8019	4	1304	5	555	13
1304074846	1	29.303	-1.8017	3	1304	5	555	13
1304074847	2	29.3029	-1.8016	4	1304	5	555	13
1304074848	1	29.3027	-1.8015	3	1304	5	555	13
1304074849	2	29.303	-1.8015	4	1304	5	555	13
1304074850	2	29.3028	-1.8015	4	1304	5	555	13
1304074851	2	29.3001	-1.8014	4	1304	5	555	13
1304074852	2	29.2987	-1.8016	4	1304	5	555	13
1304074853	3	29.2986	-1.8013	5	1304	5	555	13
1304074854	1	29.2973	-1.8012	3	1304	5	555	13
1304074855	2	29.297	-1.8011	4	1304	5	555	13
1304074856	2	29.3037	-1.8015	4	1304	5	555	13
1304074857	1	29.3037	-1.8014	3	1304	5	555	13
1304074858	2	29.3035	-1.8013	4	1304	5	555	13
1304074859	2	29.3032	-1.8013	4	1304	5	555	13
1304074860	2	29.306	-1.8013	4	1304	5	555	13
1304074861	2	29.3034	-1.8012	4	1304	5	555	13
1304074862	2	29.3059	-1.8012	4	1304	5	555	13
1304074863	2	29.3032	-1.8012	4	1304	5	555	13
1304074864	3	29.3034	-1.8011	5	1304	5	555	13
1304074865	2	29.3058	-1.8011	4	1304	5	555	13
1304074866	1	29.303	-1.8013	3	1304	5	555	13
1304074867	2	29.2999	-1.8013	4	1304	5	555	13
1304074868	2	29.2998	-1.8012	4	1304	5	555	13
1304074869	3	29.3031	-1.8012	5	1304	5	555	13
1304074870	1	29.303	-1.801	3	1304	5	555	13
1304074871	3	29.303	-1.8008	5	1304	5	555	13
1304074872	3	29.303	-1.8007	5	1304	5	555	13
1304074874	2	29.3037	-1.801	4	1304	5	555	13
1304074875	2	29.3033	-1.801	4	1304	5	555	13
1304074876	2	29.306	-1.801	4	1304	5	555	13
1304074877	3	29.3038	-1.8009	5	1304	5	555	13
1304074878	2	29.3058	-1.8009	4	1304	5	555	13
1304074879	2	29.3032	-1.8009	4	1304	5	555	13
1304074880	2	29.3057	-1.8008	4	1304	5	555	13
1304074881	1	29.3034	-1.8008	3	1304	5	555	13
1304074882	2	29.3064	-1.8008	4	1304	5	555	13
1304074883	2	29.3035	-1.8008	4	1304	5	555	13
1304074884	3	29.3057	-1.8007	5	1304	5	555	13
1304074885	4	29.3055	-1.8007	5	1304	5	555	13
1304074886	4	29.3056	-1.8007	5	1304	5	555	13
1304074887	2	29.3037	-1.8007	4	1304	5	555	13
1304074888	1	29.2988	-1.8011	3	1304	5	555	13
1304074889	2	29.2969	-1.801	4	1304	5	555	13
1304074890	2	29.2993	-1.8007	4	1304	5	555	13
1304074891	2	29.2995	-1.8005	4	1304	5	555	13
1304074892	2	29.299	-1.8005	4	1304	5	555	13
1304074893	1	29.2993	-1.8003	3	1304	5	555	13
1304074894	2	29.2991	-1.8003	4	1304	5	555	13
1304074895	2	29.2961	-1.8007	4	1304	5	555	13
1304074896	2	29.2955	-1.8007	4	1304	5	555	13
1304074897	1	29.2957	-1.8006	3	1304	5	555	13
1304074898	2	29.2954	-1.8006	4	1304	5	555	13
1304074899	3	29.2962	-1.8006	5	1304	5	555	13
1304074900	2	29.2954	-1.8006	4	1304	5	555	13
1304074901	1	29.2954	-1.8005	3	1304	5	555	13
1304074902	1	29.2957	-1.8005	3	1304	5	555	13
1304074903	2	29.3035	-1.8007	4	1304	5	555	13
1304074904	2	29.3034	-1.8007	4	1304	5	555	13
1304074905	2	29.3058	-1.8006	4	1304	5	555	13
1304074906	2	29.3032	-1.8006	4	1304	5	555	13
1304074907	2	29.3037	-1.8006	4	1304	5	555	13
1304074908	2	29.3055	-1.8006	4	1304	5	555	13
1304074909	2	29.3036	-1.8006	4	1304	5	555	13
1304074910	1	29.3034	-1.8005	3	1304	5	555	13
1304074911	2	29.3038	-1.8005	4	1304	5	555	13
1304075031	3	29.3029	-1.8005	5	1304	5	555	13
1304075032	2	29.3031	-1.8005	4	1304	5	555	13
1304075033	2	29.302	-1.8005	4	1304	5	555	13
1304075034	2	29.3002	-1.8004	4	1304	5	555	13
1304075035	2	29.3009	-1.8004	4	1304	5	555	13
1304075036	1	29.3031	-1.8004	3	1304	5	555	13
1304075037	2	29.3035	-1.8004	4	1304	5	555	13
1304075038	2	29.3056	-1.8004	4	1304	5	555	13
1304075039	2	29.3036	-1.8004	4	1304	5	555	13
1304075040	1	29.3033	-1.8003	3	1304	5	555	13
1304075041	2	29.3035	-1.8003	4	1304	5	555	13
1304075042	1	29.3032	-1.8002	3	1304	5	555	13
1304075043	2	29.3005	-1.8003	4	1304	5	555	13
1304075044	2	29.3028	-1.8003	4	1304	5	555	13
1304075045	2	29.3021	-1.8003	4	1304	5	555	13
1304075046	2	29.3008	-1.8002	4	1304	5	555	13
1304075047	1	29.3012	-1.8002	3	1304	5	555	13
1304075048	2	29.3019	-1.8002	4	1304	5	555	13
1304075049	2	29.303	-1.8001	4	1304	5	555	13
1304075050	1	29.3029	-1.8001	3	1304	5	555	13
1304075051	2	29.3035	-1.8002	4	1304	5	555	13
1304075052	2	29.3034	-1.8001	4	1304	5	555	13
1304075053	2	29.3051	-1.8001	4	1304	5	555	13
1304075054	1	29.3036	-1.8	3	1304	5	555	13
1304075055	1	29.3033	-1.8	3	1304	5	555	13
1304075056	2	29.3056	-1.8	4	1304	5	555	13
1304075057	2	29.3032	-1.8	4	1304	5	555	13
1304075058	2	29.3033	-1.8	4	1304	5	555	13
1304075059	2	29.3035	-1.7999	4	1304	5	555	13
1304075060	2	29.3025	-1.8001	4	1304	5	555	13
1304075061	2	29.3008	-1.8001	4	1304	5	555	13
1304075062	2	29.3027	-1.8	4	1304	5	555	13
1304075063	1	29.3005	-1.8	3	1304	5	555	13
1304075064	2	29.3029	-1.8	4	1304	5	555	13
1304075065	1	29.3014	-1.8	3	1304	5	555	13
1304075066	2	29.3015	-1.8	4	1304	5	555	13
1304075067	1	29.301	-1.7999	3	1304	5	555	13
1304075068	2	29.3005	-1.7999	4	1304	5	555	13
1304075069	3	29.2993	-1.8002	5	1304	5	555	13
1304075070	2	29.298	-1.8002	4	1304	5	555	13
1304075071	3	29.2976	-1.8	5	1304	5	555	13
1304075072	2	29.2978	-1.8	4	1304	5	555	13
1304075073	2	29.2978	-1.7999	4	1304	5	555	13
1304075074	3	29.2993	-1.7999	5	1304	5	555	13
1304075075	2	29.2978	-1.7998	4	1304	5	555	13
1304075076	2	29.2975	-1.7998	4	1304	5	555	13
1304075077	3	29.2977	-1.7996	5	1304	5	555	13
1304075078	2	29.3012	-1.7999	4	1304	5	555	13
1304075079	2	29.3029	-1.7998	4	1304	5	555	13
1304075080	2	29.3007	-1.7998	4	1304	5	555	13
1304075081	1	29.3032	-1.7998	3	1304	5	555	13
1304075083	2	29.3035	-1.7996	4	1304	5	555	13
1304075084	3	29.3055	-1.7996	5	1304	5	555	13
1304075085	2	29.3035	-1.7995	4	1304	5	555	13
1304075086	1	29.3055	-1.7994	3	1304	5	555	13
1304075087	2	29.3061	-1.7994	4	1304	5	555	13
1304075088	2	29.3035	-1.7994	4	1304	5	555	13
1304075089	2	29.3012	-1.7998	4	1304	5	555	13
1304075090	2	29.3031	-1.7996	4	1304	5	555	13
1304075091	2	29.3031	-1.7995	4	1304	5	555	13
1304075092	2	29.3009	-1.7995	4	1304	5	555	13
1304075093	1	29.3031	-1.7993	3	1304	5	555	13
1304075094	3	29.3031	-1.7993	5	1304	5	555	13
1304075095	2	29.2997	-1.7992	4	1304	5	555	13
1304075096	3	29.3054	-1.7993	5	1304	5	555	13
1304075097	2	29.3058	-1.7993	4	1304	5	555	13
1304075098	1	29.3067	-1.7993	3	1304	5	555	13
1304075111	2	29.3098	-1.802	4	1304	5	555	13
1304075112	3	29.3081	-1.802	5	1304	5	555	13
1304075113	3	29.3075	-1.8019	5	1304	5	555	13
1304075114	2	29.3098	-1.8018	4	1304	5	555	13
1304075115	2	29.3094	-1.8014	4	1304	5	555	13
1304075116	2	29.3093	-1.8013	4	1304	5	555	13
1304075117	2	29.3075	-1.8012	4	1304	5	555	13
1304075118	2	29.3092	-1.8012	4	1304	5	555	13
1304075119	1	29.308	-1.8012	3	1304	5	555	13
1304075120	2	29.307	-1.8009	4	1304	5	555	13
1304075121	2	29.3107	-1.8017	4	1304	5	555	13
1304075122	2	29.3105	-1.8017	4	1304	5	555	13
1304075123	2	29.3108	-1.8016	4	1304	5	555	13
1304075124	1	29.3106	-1.8015	3	1304	5	555	13
1304075125	2	29.3106	-1.8014	4	1304	5	555	13
1304075126	2	29.3106	-1.8013	4	1304	5	555	13
1304075127	2	29.311	-1.801	4	1304	5	555	13
1304075128	3	29.3095	-1.8009	5	1304	5	555	13
1304075129	2	29.3068	-1.8009	4	1304	5	555	13
1304075130	2	29.3094	-1.8008	4	1304	5	555	13
1304075131	3	29.3098	-1.8002	5	1304	5	555	13
1304075132	2	29.31	-1.8001	4	1304	5	555	13
1304075133	1	29.3087	-1.7998	3	1304	5	555	13
1304075134	1	29.307	-1.7997	3	1304	5	555	13
1304075135	2	29.3076	-1.7997	4	1304	5	555	13
1304075136	2	29.3069	-1.7997	4	1304	5	555	13
1304075140	3	29.3135	-1.7988	5	1304	5	555	13
1304075141	3	29.3134	-1.7986	5	1304	5	555	13
1304075142	2	29.3156	-1.7985	4	1304	5	555	13
1304075143	2	29.3109	-1.8009	4	1304	5	555	13
1304075144	1	29.3106	-1.8008	3	1304	5	555	13
1304075145	1	29.3105	-1.8002	3	1304	5	555	13
1304075146	1	29.3128	-1.8002	3	1304	5	555	13
1304075147	3	29.3106	-1.8001	5	1304	5	555	13
1304075148	4	29.3127	-1.8	5	1304	5	555	13
1304075149	2	29.3111	-1.7997	4	1304	5	555	13
1304075150	2	29.3124	-1.7989	4	1304	5	555	13
1304075151	2	29.3123	-1.7987	4	1304	5	555	13
1304075152	2	29.3124	-1.7985	4	1304	5	555	13
1304075153	2	29.3122	-1.7985	4	1304	5	555	13
1304075154	2	29.3122	-1.7981	4	1304	5	555	13
1304075155	2	29.3122	-1.798	4	1304	5	555	13
1304075156	2	29.3117	-1.7979	4	1304	5	555	13
1304075157	1	29.3069	-1.7985	3	1304	5	555	13
1304075158	2	29.3073	-1.7985	4	1304	5	555	13
1304075159	2	29.3073	-1.7983	4	1304	5	555	13
1304075160	2	29.3071	-1.7983	4	1304	5	555	13
1304075161	2	29.3067	-1.7978	4	1304	5	555	13
1304075162	3	29.3097	-1.7976	5	1304	5	555	13
1304075163	2	29.3069	-1.7976	4	1304	5	555	13
1304075164	2	29.3161	-1.7983	4	1304	5	555	13
1304075165	2	29.3163	-1.7982	4	1304	5	555	13
1304075166	1	29.3153	-1.7981	3	1304	5	555	13
1304075167	2	29.313	-1.7979	4	1304	5	555	13
1304075168	1	29.3151	-1.7978	3	1304	5	555	13
1304075169	1	29.3158	-1.7976	3	1304	5	555	13
1304075170	2	29.3148	-1.7976	4	1304	5	555	13
1304075227	2	29.3077	-1.7996	4	1304	5	555	13
1304075228	3	29.307	-1.7995	5	1304	5	555	13
1304075229	2	29.3068	-1.7995	4	1304	5	555	13
1304075230	2	29.3069	-1.7994	4	1304	5	555	13
1304075231	2	29.307	-1.7993	4	1304	5	555	13
1304075232	2	29.3071	-1.7992	4	1304	5	555	13
1304075233	1	29.3078	-1.7991	3	1304	5	555	13
1304075234	1	29.3073	-1.799	3	1304	5	555	13
1304075235	1	29.3072	-1.7988	3	1304	5	555	13
1304075236	2	29.3061	-1.7992	4	1304	5	555	13
1304075237	1	29.3031	-1.7992	3	1304	5	555	13
1304075238	2	29.3058	-1.7991	4	1304	5	555	13
1304075239	1	29.3055	-1.7991	3	1304	5	555	13
1304075240	3	29.306	-1.7991	5	1304	5	555	13
1304075241	1	29.3034	-1.7991	3	1304	5	555	13
1304075242	1	29.3061	-1.799	3	1304	5	555	13
1304075243	2	29.3032	-1.799	4	1304	5	555	13
1304075244	1	29.2976	-1.7996	3	1304	5	555	13
1304075245	2	29.2974	-1.7992	4	1304	5	555	13
1304075246	2	29.2973	-1.7988	4	1304	5	555	13
1304075247	1	29.2971	-1.7988	3	1304	5	555	13
1304075248	2	29.3058	-1.799	4	1304	5	555	13
1304075249	4	29.3066	-1.799	5	1304	5	555	13
1304075250	2	29.3054	-1.799	4	1304	5	555	13
1304075251	2	29.3034	-1.799	4	1304	5	555	13
1304075252	1	29.3032	-1.7989	3	1304	5	555	13
1304075253	1	29.3059	-1.7988	3	1304	5	555	13
1304075254	2	29.3063	-1.7988	4	1304	5	555	13
1304075255	2	29.3061	-1.7988	4	1304	5	555	13
1304075256	2	29.3037	-1.7988	4	1304	5	555	13
1304075257	2	29.3054	-1.7987	4	1304	5	555	13
1304075258	1	29.3056	-1.7987	3	1304	5	555	13
1304075259	2	29.3062	-1.7987	4	1304	5	555	13
1304075260	2	29.3058	-1.7987	4	1304	5	555	13
1304075261	2	29.305	-1.7986	4	1304	5	555	13
1304075262	2	29.3033	-1.7986	9	1304	5	555	13
1304075263	2	29.3064	-1.7986	4	1304	5	555	13
1304075264	2	29.306	-1.7986	4	1304	5	555	13
1304075265	1	29.303	-1.7984	8	1304	5	555	13
1304075266	2	29.3004	-1.798	4	1304	5	555	13
1304075267	1	29.3036	-1.7985	3	1304	5	555	13
1304075268	1	29.3039	-1.7984	3	1304	5	555	13
1304075269	2	29.3054	-1.7984	4	1304	5	555	13
1304075270	2	29.3035	-1.7984	9	1304	5	555	13
1304075271	2	29.3051	-1.7984	4	1304	5	555	13
1304075272	2	29.3055	-1.7983	4	1304	5	555	13
1304075273	2	29.3067	-1.7983	4	1304	5	555	13
1304075274	2	29.3035	-1.7983	9	1304	5	555	13
1304075275	1	29.3057	-1.7983	3	1304	5	555	13
1304075276	1	29.3037	-1.7983	3	1304	5	555	13
1304075277	2	29.3061	-1.7982	4	1304	5	555	13
1304075278	2	29.305	-1.7981	4	1304	5	555	13
1304075279	2	29.3053	-1.7981	4	1304	5	555	13
1304075280	2	29.2992	-1.7985	4	1304	5	555	13
1304075281	1	29.2976	-1.7985	3	1304	5	555	13
1304075282	2	29.2977	-1.7981	4	1304	5	555	13
1304075283	2	29.2973	-1.7979	4	1304	5	555	13
1304075284	2	29.299	-1.7979	4	1304	5	555	13
1304075285	2	29.299	-1.7978	4	1304	5	555	13
1304075286	2	29.299	-1.7978	4	1304	5	555	13
1304075287	2	29.3039	-1.798	4	1304	5	555	13
1304075288	2	29.3038	-1.798	4	1304	5	555	13
1304075289	2	29.3067	-1.798	4	1304	5	555	13
1304075290	1	29.3066	-1.798	3	1304	5	555	13
1304075291	2	29.3059	-1.798	4	1304	5	555	13
1304075292	1	29.305	-1.7979	3	1304	5	555	13
1304075293	1	29.3056	-1.7979	3	1304	5	555	13
1304075294	2	29.3036	-1.7978	9	1304	5	555	13
1304075469	1	29.3149	-1.7975	3	1304	5	555	13
1304075470	2	29.3151	-1.7975	4	1304	5	555	13
1304075471	2	29.3148	-1.7975	4	1304	5	555	13
1304075472	2	29.3142	-1.7975	4	1304	5	555	13
1304075473	2	29.3145	-1.7974	4	1304	5	555	13
1304075474	2	29.3153	-1.7974	4	1304	5	555	13
1304075475	3	29.31	-1.7976	5	1304	5	555	13
1304075476	1	29.3069	-1.7975	3	1304	5	555	13
1304075477	2	29.3074	-1.7974	4	1304	5	555	13
1304075478	2	29.3098	-1.7973	4	1304	5	555	13
1304075480	2	29.3073	-1.7972	4	1304	5	555	13
1304075481	1	29.316	-1.7973	3	1304	5	555	13
1304075482	1	29.3151	-1.7972	3	1304	5	555	13
1304075483	1	29.3156	-1.7971	3	1304	5	555	13
1304075484	2	29.3145	-1.7971	4	1304	5	555	13
1304075485	2	29.315	-1.7971	4	1304	5	555	13
1304075486	2	29.3129	-1.7977	4	1304	5	555	13
1304075487	2	29.3115	-1.7975	4	1304	5	555	13
1304075488	1	29.3108	-1.797	3	1304	5	555	13
1304075489	2	29.3116	-1.7965	4	1304	5	555	13
1304075490	2	29.3146	-1.7971	4	1304	5	555	13
1304075491	1	29.3151	-1.797	3	1304	5	555	13
1304075492	3	29.3144	-1.797	5	1304	5	555	13
1304075493	2	29.3148	-1.797	4	1304	5	555	13
1304075494	1	29.3136	-1.797	3	1304	5	555	13
1304075495	2	29.3152	-1.7969	4	1304	5	555	13
1304075496	2	29.315	-1.7969	4	1304	5	555	13
1304075497	2	29.3135	-1.7969	4	1304	5	555	13
1304075498	2	29.3158	-1.7968	4	1304	5	555	13
1304075499	1	29.3142	-1.7968	3	1304	5	555	13
1304075500	2	29.3152	-1.7968	4	1304	5	555	13
1304075501	2	29.316	-1.7967	4	1304	5	555	13
1304075502	2	29.3143	-1.7967	4	1304	5	555	13
1304075503	1	29.3146	-1.7967	3	1304	5	555	13
1304075504	1	29.314	-1.7967	3	1304	5	555	13
1304075505	2	29.3134	-1.7967	4	1304	5	555	13
1304075506	2	29.3155	-1.7967	4	1304	5	555	13
1304075507	1	29.3133	-1.7966	3	1304	5	555	13
1304075508	2	29.3152	-1.7966	4	1304	5	555	13
1304075509	2	29.3151	-1.7966	4	1304	5	555	13
1304075510	3	29.3161	-1.7966	5	1304	5	555	13
