BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
1503005175	2	29.5803	-1.7304	4	1503	11	367	15
1503005176	2	29.5808	-1.7304	4	1503	11	367	15
1503005177	1	29.5812	-1.7304	3	1503	11	367	15
1503005178	2	29.5809	-1.7303	4	1503	11	367	15
1503005179	2	29.5865	-1.732	4	1503	11	367	15
1503005180	2	29.5861	-1.7293	4	1503	11	367	15
1503005181	3	29.5863	-1.7288	5	1503	11	367	15
1503005182	2	29.5858	-1.7286	4	1503	11	367	15
1503005183	3	29.5864	-1.7285	5	1503	11	367	15
1503005184	2	29.5864	-1.7281	4	1503	11	367	15
1503005185	2	29.5864	-1.728	4	1503	11	367	15
1503005186	2	29.5848	-1.7298	4	1503	11	367	15
1503005187	2	29.5851	-1.7298	4	1503	11	367	15
1503005188	2	29.5851	-1.7298	4	1503	11	367	15
1503005189	3	29.584	-1.7295	5	1503	11	367	15
1503005190	1	29.5839	-1.7294	3	1503	11	367	15
1503005191	2	29.584	-1.7292	4	1503	11	367	15
1503005192	2	29.5855	-1.7291	4	1503	11	367	15
1503005193	2	29.5854	-1.729	4	1503	11	367	15
1503005194	2	29.5852	-1.729	4	1503	11	367	15
1503005195	3	29.5854	-1.729	5	1503	11	367	15
1503005196	2	29.5844	-1.7282	4	1503	11	367	15
1503005197	1	29.5843	-1.7281	3	1503	11	367	15
1503005198	1	29.584	-1.7281	3	1503	11	367	15
1503005199	2	29.585	-1.7278	4	1503	11	367	15
1503005201	2	29.5808	-1.7303	4	1503	11	367	15
1503005202	2	29.581	-1.7301	4	1503	11	367	15
1503005203	1	29.5811	-1.7298	3	1503	11	367	15
1503005204	2	29.5806	-1.7293	4	1503	11	367	15
1503005205	2	29.5802	-1.7272	4	1503	11	367	15
1503005206	2	29.5811	-1.7262	4	1503	11	367	15
1503005207	2	29.5812	-1.7254	4	1503	11	367	15
1503005208	1	29.5807	-1.7254	3	1503	11	367	15
1503005209	1	29.5801	-1.7254	3	1503	11	367	15
1503005210	1	29.5839	-1.7277	3	1503	11	367	15
1503005211	2	29.5855	-1.7277	4	1503	11	367	15
1503005212	2	29.5848	-1.7276	4	1503	11	367	15
1503005213	2	29.5847	-1.7274	4	1503	11	367	15
1503005214	1	29.5844	-1.7272	3	1503	11	367	15
1503005215	1	29.5842	-1.7268	3	1503	11	367	15
1503005216	2	29.5845	-1.7267	4	1503	11	367	15
1503005218	1	29.5837	-1.7279	3	1503	11	367	15
1503005219	2	29.5833	-1.7278	4	1503	11	367	15
1503005220	2	29.5833	-1.7277	4	1503	11	367	15
1503005221	1	29.583	-1.7274	3	1503	11	367	15
1503005222	2	29.5821	-1.7272	4	1503	11	367	15
1503005223	2	29.5834	-1.7269	4	1503	11	367	15
1503005224	2	29.5832	-1.7258	4	1503	11	367	15
1503005225	2	29.5837	-1.7248	4	1503	11	367	15
1503005226	2	29.5844	-1.7267	4	1503	11	367	15
1503005227	3	29.5846	-1.7267	5	1503	11	367	15
1503005228	4	29.5847	-1.7266	5	1503	11	367	15
1503005229	2	29.5855	-1.7266	4	1503	11	367	15
1503005230	2	29.5853	-1.7265	4	1503	11	367	15
1503005231	2	29.5842	-1.726	4	1503	11	367	15
1503005232	2	29.5851	-1.7259	4	1503	11	367	15
1503005233	2	29.5842	-1.7258	4	1503	11	367	15
1503005234	2	29.5846	-1.7245	4	1503	11	367	15
1503005235	2	29.5868	-1.7266	4	1503	11	367	15
1503005236	2	29.587	-1.7264	4	1503	11	367	15
1503005237	2	29.5859	-1.7262	4	1503	11	367	15
1503005238	2	29.5861	-1.7249	4	1503	11	367	15
1503005240	1	29.5765	-1.7303	3	1503	11	367	15
1503005241	2	29.5763	-1.73	4	1503	11	367	15
1503005242	2	29.5763	-1.7299	4	1503	11	367	15
1503005243	3	29.5763	-1.7299	5	1503	11	367	15
1503005244	2	29.5768	-1.7294	4	1503	11	367	15
1503005245	2	29.5765	-1.7288	4	1503	11	367	15
1503005246	2	29.5798	-1.7299	4	1503	11	367	15
1503005247	2	29.5788	-1.7294	4	1503	11	367	15
1503005248	2	29.5788	-1.7294	4	1503	11	367	15
1503005249	2	29.5795	-1.7292	4	1503	11	367	15
1503005250	2	29.5797	-1.7291	4	1503	11	367	15
1503005251	3	29.5792	-1.729	5	1503	11	367	15
1503005252	2	29.5794	-1.7289	4	1503	11	367	15
1503005253	2	29.5797	-1.7288	4	1503	11	367	15
1503005254	2	29.576	-1.7293	4	1503	11	367	15
1503005255	2	29.5758	-1.7292	4	1503	11	367	15
1503005256	2	29.5757	-1.7291	4	1503	11	367	15
1503005257	2	29.5758	-1.7291	4	1503	11	367	15
1503005258	2	29.5756	-1.729	4	1503	11	367	15
1503005259	2	29.5749	-1.729	4	1503	11	367	15
1503005260	1	29.5749	-1.729	3	1503	11	367	15
1503005261	2	29.5761	-1.7289	4	1503	11	367	15
1503005262	2	29.5756	-1.7289	4	1503	11	367	15
1503005263	2	29.5761	-1.7288	4	1503	11	367	15
1503005264	2	29.5793	-1.7287	4	1503	11	367	15
1503005265	2	29.579	-1.7284	4	1503	11	367	15
1503005266	2	29.5794	-1.7284	4	1503	11	367	15
1503005267	2	29.5786	-1.7284	4	1503	11	367	15
1503005268	1	29.5795	-1.7284	3	1503	11	367	15
1503005269	2	29.5786	-1.7283	4	1503	11	367	15
1503005270	2	29.5746	-1.7287	4	1503	11	367	15
1503005271	1	29.5744	-1.7285	3	1503	11	367	15
1503005272	2	29.5745	-1.7284	4	1503	11	367	15
1503005273	2	29.5741	-1.7281	4	1503	11	367	15
1503005274	2	29.5741	-1.728	4	1503	11	367	15
1503005275	1	29.5742	-1.728	3	1503	11	367	15
1503005276	2	29.5754	-1.7287	4	1503	11	367	15
1503005277	1	29.5752	-1.7286	3	1503	11	367	15
1503005278	2	29.5752	-1.7281	4	1503	11	367	15
1503005279	1	29.576	-1.728	3	1503	11	367	15
1503005280	1	29.5751	-1.7279	3	1503	11	367	15
1503005281	2	29.5764	-1.7283	4	1503	11	367	15
1503005282	3	29.5775	-1.7283	5	1503	11	367	15
1503005283	2	29.5775	-1.7282	4	1503	11	367	15
1503005284	2	29.5771	-1.7279	4	1503	11	367	15
1503005285	2	29.5764	-1.7277	4	1503	11	367	15
1503005286	2	29.5776	-1.7277	4	1503	11	367	15
1503005287	2	29.5768	-1.7277	4	1503	11	367	15
1503005288	2	29.5746	-1.7279	4	1503	11	367	15
1503005289	1	29.5739	-1.7279	3	1503	11	367	15
1503005290	2	29.5746	-1.7279	4	1503	11	367	15
1503005291	1	29.5741	-1.7279	3	1503	11	367	15
1503005292	1	29.574	-1.7278	3	1503	11	367	15
1503005293	2	29.5738	-1.7278	4	1503	11	367	15
1503005294	2	29.5738	-1.7277	4	1503	11	367	15
1503005295	1	29.574	-1.7277	3	1503	11	367	15
1503005296	1	29.5743	-1.7276	3	1503	11	367	15
1503005297	2	29.5742	-1.7276	4	1503	11	367	15
1503005298	2	29.5767	-1.7276	4	1503	11	367	15
1503005299	2	29.5772	-1.7276	4	1503	11	367	15
1503005300	2	29.5779	-1.7273	4	1503	11	367	15
1503005301	3	29.5771	-1.7273	5	1503	11	367	15
1503005302	2	29.5781	-1.7272	4	1503	11	367	15
1503005304	2	29.5748	-1.7276	4	1503	11	367	15
1503005305	2	29.5749	-1.7273	4	1503	11	367	15
1503005306	1	29.5749	-1.7271	3	1503	11	367	15
1503005307	2	29.5749	-1.7269	4	1503	11	367	15
1503005308	2	29.5754	-1.7268	4	1503	11	367	15
1503005309	1	29.5754	-1.7264	3	1503	11	367	15
1503005310	2	29.5755	-1.7262	4	1503	11	367	15
1503005311	2	29.5731	-1.7307	4	1503	11	367	15
1503005312	2	29.573	-1.7304	4	1503	11	367	15
1503005313	2	29.5732	-1.7302	4	1503	11	367	15
1503005314	3	29.5736	-1.73	5	1503	11	367	15
1503005315	1	29.5735	-1.7299	3	1503	11	367	15
1503005316	2	29.5741	-1.7298	4	1503	11	367	15
1503005317	2	29.574	-1.7298	4	1503	11	367	15
1503005318	2	29.5726	-1.7309	4	1503	11	367	15
1503005319	2	29.5724	-1.7307	4	1503	11	367	15
1503005320	2	29.5724	-1.7307	4	1503	11	367	15
1503005322	2	29.5727	-1.7306	4	1503	11	367	15
1503005323	2	29.5725	-1.7305	4	1503	11	367	15
1503005324	2	29.5715	-1.7285	4	1503	11	367	15
1503005325	3	29.5686	-1.7305	5	1503	11	367	15
1503005326	2	29.5698	-1.7296	4	1503	11	367	15
1503005327	1	29.5695	-1.729	3	1503	11	367	15
1503005328	2	29.5696	-1.729	4	1503	11	367	15
1503005329	2	29.5697	-1.729	4	1503	11	367	15
1503005330	2	29.5711	-1.7281	4	1503	11	367	15
1503005331	2	29.571	-1.728	4	1503	11	367	15
1503005334	2	29.5713	-1.7264	4	1503	11	367	15
1503005335	2	29.5713	-1.726	4	1503	11	367	15
1503005336	1	29.5711	-1.7255	3	1503	11	367	15
1503005337	1	29.57	-1.7285	3	1503	11	367	15
1503005338	2	29.5701	-1.7285	4	1503	11	367	15
1503005339	2	29.5704	-1.7255	4	1503	11	367	15
1503005340	2	29.5704	-1.7254	4	1503	11	367	15
1503005341	2	29.5695	-1.7235	4	1503	11	367	15
1503005342	2	29.5679	-1.7254	4	1503	11	367	15
1503005343	2	29.5681	-1.7254	4	1503	11	367	15
1503005344	2	29.5682	-1.7249	4	1503	11	367	15
1503005345	3	29.5681	-1.7249	5	1503	11	367	15
1503005346	3	29.5682	-1.7247	5	1503	11	367	15
1503005347	1	29.5682	-1.7245	3	1503	11	367	15
1503005348	2	29.5684	-1.7245	4	1503	11	367	15
1503005349	1	29.5708	-1.7254	3	1503	11	367	15
1503005350	1	29.5707	-1.7251	3	1503	11	367	15
1503005351	2	29.5707	-1.7248	4	1503	11	367	15
1503005352	1	29.5707	-1.7248	3	1503	11	367	15
1503005353	1	29.5709	-1.7243	3	1503	11	367	15
1503005354	1	29.5708	-1.7239	3	1503	11	367	15
1503005355	2	29.5708	-1.7239	4	1503	11	367	15
1503005356	1	29.5711	-1.7238	3	1503	11	367	15
1503005357	1	29.5706	-1.7235	3	1503	11	367	15
1503005358	2	29.5689	-1.7234	4	1503	11	367	15
1503005360	3	29.5687	-1.7234	5	1503	11	367	15
1503005363	1	29.5745	-1.7271	3	1503	11	367	15
1503005364	1	29.5731	-1.727	3	1503	11	367	15
1503005365	2	29.5742	-1.7269	4	1503	11	367	15
1503005366	1	29.5737	-1.7206	3	1503	11	367	15
1503005367	1	29.5736	-1.7203	3	1503	11	367	15
1503005368	2	29.5708	-1.7236	4	1503	11	367	15
1503005369	1	29.5707	-1.7231	3	1503	11	367	15
1503005370	1	29.5712	-1.7229	3	1503	11	367	15
1503005371	3	29.5712	-1.7229	5	1503	11	369	15
1503005372	2	29.5708	-1.7227	4	1503	11	369	15
1503005373	2	29.5707	-1.7227	4	1503	11	369	15
1503005374	2	29.5717	-1.7218	4	1503	11	369	15
1503005376	2	29.6095	-1.7424	4	1503	5	369	15
1503005377	2	29.6092	-1.7421	4	1503	5	369	15
1503005378	2	29.6121	-1.7421	4	1503	5	369	15
1503005379	2	29.6119	-1.7419	4	1503	5	369	15
1503005380	2	29.6134	-1.7424	4	1503	5	369	15
1503005381	2	29.6126	-1.7422	4	1503	5	369	15
1503005382	2	29.6125	-1.7422	4	1503	5	369	15
1503005383	2	29.6125	-1.7419	4	1503	5	369	15
1503005384	3	29.6122	-1.7417	5	1503	5	369	15
1503005385	2	29.6117	-1.7417	4	1503	5	369	15
1503005386	2	29.611	-1.7416	4	1503	5	369	15
1503005387	1	29.6113	-1.7415	3	1503	5	369	15
1503005388	2	29.6117	-1.7414	4	1503	5	369	15
1503005389	2	29.6111	-1.7412	4	1503	5	369	15
1503005390	1	29.6108	-1.7412	3	1503	5	369	15
1503005391	2	29.609	-1.7416	4	1503	5	369	15
1503005392	2	29.6096	-1.7412	4	1503	5	369	15
1503005393	2	29.6097	-1.7409	4	1503	5	369	15
1503005394	2	29.6103	-1.7408	4	1503	5	369	15
1503005395	1	29.6102	-1.7408	3	1503	5	369	15
1503005396	2	29.6103	-1.7407	4	1503	5	369	15
1503005398	2	29.6104	-1.7406	4	1503	5	369	15
1503005399	2	29.6103	-1.7406	4	1503	5	369	15
1503005400	2	29.6124	-1.7414	4	1503	5	369	15
1503005401	2	29.6122	-1.7414	4	1503	5	369	15
1503005402	2	29.6131	-1.7409	4	1503	5	369	15
1503005403	2	29.6133	-1.7407	4	1503	5	369	15
1503005404	2	29.6125	-1.7405	4	1503	5	369	15
1503005405	2	29.6122	-1.7405	4	1503	5	369	15
1503005406	2	29.6125	-1.7404	4	1503	5	369	15
1503005407	2	29.611	-1.7411	4	1503	5	369	15
1503005408	1	29.6109	-1.7411	3	1503	5	369	15
1503005409	2	29.6112	-1.741	4	1503	5	369	15
1503005410	2	29.6111	-1.7409	4	1503	5	369	15
1503005411	3	29.612	-1.7405	5	1503	5	369	15
1503005412	3	29.6121	-1.7405	5	1503	5	369	15
1503005413	2	29.6116	-1.7404	4	1503	5	369	15
1503005414	2	29.6111	-1.7403	4	1503	5	369	15
1503005415	2	29.6118	-1.7403	4	1503	5	369	15
1503005416	2	29.6121	-1.7403	4	1503	5	369	15
1503005417	2	29.612	-1.7401	4	1503	5	369	15
1503005418	2	29.6114	-1.7401	4	1503	5	369	15
1503005419	1	29.6112	-1.7396	3	1503	5	369	15
1503005420	2	29.6114	-1.7395	4	1503	5	369	15
1503005421	12	29.6114	-1.7395	1	1503	5	369	15
1503005422	1	29.6112	-1.7394	3	1503	5	369	15
1503005423	1	29.6116	-1.7394	3	1503	5	369	15
1503005424	1	29.6111	-1.7394	3	1503	5	369	15
1503005425	4	29.6103	-1.7406	5	1503	5	369	15
1503005426	2	29.6097	-1.7403	4	1503	5	369	15
1503005427	2	29.6105	-1.7398	4	1503	5	369	15
1503005428	2	29.6105	-1.7397	4	1503	5	369	15
1503005429	1	29.6102	-1.7397	3	1503	5	369	15
1503005430	2	29.6102	-1.7393	4	1503	5	369	15
1503005431	2	29.6077	-1.7458	4	1503	5	369	15
1503005432	1	29.608	-1.7437	3	1503	5	369	15
1503005433	3	29.6085	-1.7437	5	1503	5	369	15
1503005434	1	29.6069	-1.7455	3	1503	5	369	15
1503005435	2	29.6065	-1.7455	4	1503	5	369	15
1503005436	2	29.6072	-1.7454	4	1503	5	369	15
1503005437	2	29.6072	-1.7453	4	1503	5	369	15
1503005439	2	29.6063	-1.7449	4	1503	5	369	15
1503005440	2	29.6067	-1.7429	4	1503	5	369	15
1503005441	3	29.608	-1.7434	5	1503	5	369	15
1503005442	3	29.6078	-1.7432	5	1503	5	369	15
1503005443	2	29.6088	-1.7427	4	1503	5	369	15
1503005444	2	29.6074	-1.7423	4	1503	5	369	15
1503005445	2	29.6076	-1.7417	4	1503	5	369	15
1503005446	2	29.6076	-1.7415	4	1503	5	369	15
1503005447	3	29.6068	-1.7428	5	1503	5	369	15
1503005448	2	29.6066	-1.7427	4	1503	5	369	15
1503005449	2	29.6071	-1.7423	4	1503	5	369	15
1503005450	3	29.6071	-1.7421	5	1503	5	369	15
1503005451	2	29.6063	-1.7421	4	1503	5	369	15
1503005452	1	29.6063	-1.742	3	1503	5	369	15
1503005453	2	29.6044	-1.7435	4	1503	5	369	15
1503005454	2	29.6044	-1.7434	4	1503	5	369	15
1503005455	3	29.6041	-1.7432	5	1503	5	369	15
1503005456	2	29.6054	-1.7423	4	1503	5	369	15
1503005457	2	29.6052	-1.7422	4	1503	5	369	15
1503005458	2	29.6056	-1.7413	4	1503	5	369	15
1503005459	2	29.6086	-1.7414	4	1503	5	369	15
1503005460	2	29.6073	-1.7413	4	1503	5	369	15
1503005461	4	29.6087	-1.7413	5	1503	5	369	15
1503005462	2	29.6088	-1.7413	4	1503	5	369	15
1503005464	2	29.6088	-1.741	4	1503	5	369	15
1503005465	2	29.6085	-1.7409	4	1503	5	369	15
1503005467	3	29.6088	-1.7408	5	1503	5	369	15
1503005468	3	29.6074	-1.7399	5	1503	5	369	15
1503005469	2	29.607	-1.7418	4	1503	5	369	15
1503005470	2	29.6062	-1.7417	4	1503	5	369	15
1503005471	2	29.6065	-1.7413	4	1503	5	369	15
1503005472	2	29.6069	-1.7413	4	1503	5	369	15
1503005473	2	29.6062	-1.7411	4	1503	5	369	15
1503005474	2	29.6059	-1.7408	4	1503	5	369	15
1503005475	4	29.6065	-1.7383	5	1503	5	369	15
1503005476	2	29.6079	-1.7388	4	1503	5	369	15
1503005477	2	29.6089	-1.7387	4	1503	5	369	15
1503005480	4	29.6087	-1.738	5	1503	5	369	15
1503005481	2	29.6088	-1.7379	4	1503	5	369	15
1503005482	2	29.6075	-1.7377	4	1503	5	369	15
1503005483	2	29.6045	-1.7389	4	1503	5	369	15
1503005484	3	29.6041	-1.7385	5	1503	5	369	15
1503005485	2	29.6054	-1.738	4	1503	5	369	15
1503005486	2	29.6052	-1.7374	4	1503	5	369	15
1503005487	2	29.605	-1.7369	4	1503	5	369	15
1503005488	2	29.6045	-1.7368	4	1503	5	369	15
1503005489	3	29.6044	-1.7367	5	1503	5	367	15
1503005490	3	29.6035	-1.7384	5	1503	5	367	15
1503005491	2	29.6029	-1.7381	4	1503	5	369	15
1503005492	2	29.603	-1.738	4	1503	5	369	15
1503005493	2	29.6028	-1.7376	4	1503	5	369	15
1503005494	2	29.6024	-1.7375	4	1503	5	369	15
1503005495	2	29.6027	-1.7372	4	1503	5	369	15
1503005496	2	29.6034	-1.7372	4	1503	5	369	15
1503005497	2	29.6036	-1.7371	4	1503	5	369	15
1503005498	2	29.6154	-1.7419	4	1503	5	369	15
1503005499	2	29.6153	-1.741	4	1503	5	369	15
1503005500	2	29.6158	-1.7408	4	1503	5	369	15
1503005501	2	29.6159	-1.7403	4	1503	5	369	15
1503005502	2	29.6145	-1.7426	4	1503	5	369	15
1503005503	2	29.6145	-1.7424	4	1503	5	369	15
1503005504	2	29.6148	-1.7421	4	1503	5	369	15
1503005505	3	29.6146	-1.7421	5	1503	5	369	15
1503005506	1	29.6148	-1.741	3	1503	5	369	15
1503005507	2	29.6147	-1.7409	4	1503	5	369	15
1503005508	2	29.6141	-1.7407	4	1503	5	369	15
1503005509	1	29.6146	-1.7407	3	1503	5	369	15
1503005510	2	29.6148	-1.7401	4	1503	5	369	15
1503005511	2	29.6139	-1.74	4	1503	5	369	15
1503005512	2	29.6177	-1.7326	4	1503	5	369	15
1503005513	3	29.618	-1.7325	5	1503	5	369	15
1503005514	2	29.6183	-1.7324	4	1503	5	369	15
1503005515	3	29.6159	-1.7393	5	1503	5	369	15
1503005516	4	29.6156	-1.7392	5	1503	5	369	15
1503005517	1	29.6161	-1.7392	3	1503	5	369	15
1503005518	2	29.6162	-1.739	4	1503	5	369	15
1503005519	2	29.6159	-1.7387	4	1503	5	369	15
1503005520	2	29.6166	-1.7386	4	1503	5	369	15
1503005521	2	29.6124	-1.7404	4	1503	5	369	15
1503005522	2	29.6129	-1.7403	4	1503	5	369	15
1503005523	2	29.6126	-1.7402	4	1503	5	369	15
1503005524	3	29.6137	-1.7386	5	1503	5	369	15
1503005525	2	29.6135	-1.7383	4	1503	5	369	15
1503005526	3	29.6134	-1.738	5	1503	5	369	15
1503005527	2	29.6124	-1.738	4	1503	5	369	15
1503005528	3	29.6131	-1.738	5	1503	5	369	15
1503005529	2	29.6113	-1.7393	4	1503	5	369	15
1503005530	1	29.6113	-1.7391	3	1503	5	369	15
1503005531	2	29.6121	-1.739	4	1503	5	369	15
1503005532	1	29.6119	-1.739	3	1503	5	369	15
1503005533	1	29.6116	-1.7389	3	1503	5	369	15
1503005534	2	29.611	-1.7387	4	1503	5	369	15
1503005535	2	29.612	-1.7383	4	1503	5	369	15
1503005536	3	29.6092	-1.7383	5	1503	5	369	15
1503005537	2	29.6094	-1.7383	4	1503	5	369	15
1503005538	2	29.6102	-1.7383	4	1503	5	369	15
1503005539	2	29.6096	-1.7377	4	1503	5	369	15
1503005540	2	29.6098	-1.7375	4	1503	5	369	15
1503005541	2	29.6101	-1.7375	4	1503	5	369	15
1503005542	2	29.6091	-1.7373	4	1503	5	369	15
1503005543	2	29.6093	-1.7373	4	1503	5	369	15
1503005544	3	29.6102	-1.7372	5	1503	5	369	15
1503005545	2	29.6098	-1.7371	4	1503	5	369	15
1503005546	2	29.609	-1.7371	4	1503	5	369	15
1503005547	2	29.6095	-1.7368	4	1503	5	369	15
1503005548	2	29.6091	-1.7368	4	1503	5	369	15
1503005549	1	29.6097	-1.7365	3	1503	5	369	15
1503005550	2	29.6114	-1.7379	4	1503	5	369	15
1503005551	2	29.6107	-1.7369	4	1503	5	369	15
1503005552	3	29.6111	-1.7367	5	1503	5	369	15
1503005553	2	29.6117	-1.7356	4	1503	5	369	15
1503005555	2	29.6106	-1.7355	4	1503	5	369	15
1503005556	2	29.612	-1.7354	4	1503	5	369	15
1503005557	2	29.6129	-1.7378	4	1503	5	369	15
1503005558	2	29.6133	-1.7376	4	1503	5	369	15
1503005559	2	29.6128	-1.7358	4	1503	5	369	15
1503005560	3	29.6131	-1.7354	5	1503	5	369	15
1503005561	2	29.6126	-1.7354	4	1503	5	369	15
1503005562	2	29.6116	-1.7352	4	1503	5	369	15
1503005563	2	29.612	-1.7349	4	1503	5	369	15
1503005564	2	29.6121	-1.7348	4	1503	5	369	15
1503005565	2	29.6111	-1.7343	4	1503	5	369	15
1503005566	3	29.6107	-1.7343	5	1503	5	369	15
1503005567	3	29.6103	-1.7353	5	1503	5	369	15
1503005568	3	29.6103	-1.7353	5	1503	5	369	15
1503005569	2	29.6096	-1.735	4	1503	5	369	15
1503005570	2	29.6106	-1.7344	4	1503	5	369	15
1503005571	2	29.6105	-1.7342	4	1503	5	369	15
1503005572	1	29.6101	-1.7341	3	1503	5	369	15
1503005573	2	29.6103	-1.734	4	1503	5	369	15
1503005574	2	29.6098	-1.7339	4	1503	5	369	15
1503005575	2	29.6094	-1.7339	4	1503	5	369	15
1503005576	2	29.61	-1.7337	4	1503	5	369	15
1503005577	2	29.6123	-1.7352	4	1503	5	369	15
1503005579	2	29.6129	-1.7348	4	1503	5	369	15
1503005580	2	29.6127	-1.7347	4	1503	5	369	15
1503005581	2	29.6129	-1.7344	4	1503	5	369	15
1503005582	2	29.6133	-1.7342	4	1503	5	369	15
1503005583	2	29.6123	-1.7334	4	1503	5	369	15
1503005584	2	29.612	-1.7341	4	1503	5	369	15
1503005585	2	29.6108	-1.7341	4	1503	5	369	15
1503005586	2	29.6113	-1.734	4	1503	5	369	15
1503005587	2	29.6115	-1.7338	4	1503	5	369	15
1503005588	1	29.612	-1.7338	3	1503	5	369	15
1503005589	2	29.6107	-1.7337	4	1503	5	369	15
1503005590	3	29.6115	-1.7336	5	1503	5	369	15
1503005592	4	29.6108	-1.7334	5	1503	5	369	15
1503005594	2	29.6141	-1.7398	4	1503	5	369	15
1503005595	2	29.6141	-1.7385	4	1503	5	369	15
1503005596	2	29.6146	-1.7383	4	1503	5	369	15
1503005597	2	29.6142	-1.7382	4	1503	5	369	15
1503005598	2	29.6146	-1.7363	4	1503	5	369	15
1503005599	1	29.6142	-1.7355	3	1503	5	369	15
1503005600	2	29.6139	-1.7354	4	1503	5	369	15
1503005601	2	29.6166	-1.7384	4	1503	5	369	15
1503005602	2	29.6162	-1.7384	4	1503	5	369	15
1503005603	3	29.6166	-1.7383	5	1503	5	369	15
1503005604	3	29.6153	-1.7332	5	1503	5	369	15
1503005605	2	29.6153	-1.7331	4	1503	5	369	15
1503005606	2	29.616	-1.7329	4	1503	5	369	15
1503005607	1	29.6155	-1.7327	3	1503	5	369	15
1503005609	2	29.6142	-1.7348	4	1503	5	369	15
1503005610	2	29.6141	-1.7345	4	1503	5	369	15
1503005611	2	29.6145	-1.7343	4	1503	5	369	15
1503005612	2	29.6143	-1.7339	4	1503	5	369	15
1503005613	2	29.6149	-1.7331	4	1503	5	369	15
1503005614	2	29.6144	-1.733	4	1503	5	369	15
1503005615	2	29.6142	-1.7329	4	1503	5	369	15
1503005616	2	29.6144	-1.7326	4	1503	5	369	15
1503005617	3	29.6141	-1.7323	5	1503	5	369	15
1503005618	3	29.6144	-1.7323	5	1503	5	369	15
1503005619	2	29.6142	-1.7316	4	1503	5	369	15
1503005620	4	29.6141	-1.7314	5	1503	5	369	15
1503005621	2	29.6143	-1.7313	4	1503	5	369	15
1503005622	2	29.6176	-1.7324	4	1503	5	369	15
1503005623	2	29.6181	-1.7323	4	1503	5	369	15
1503005624	1	29.6182	-1.7321	3	1503	5	369	15
1503005626	2	29.6182	-1.7318	4	1503	5	369	15
1503005627	2	29.6183	-1.7312	4	1503	5	369	15
1503005628	2	29.6183	-1.7309	4	1503	5	369	15
1503005629	2	29.6184	-1.7303	4	1503	5	369	15
1503005631	2	29.6165	-1.7311	4	1503	5	369	15
1503005632	2	29.6163	-1.7306	4	1503	5	369	15
1503005633	2	29.6164	-1.7304	4	1503	5	369	15
1503005634	1	29.6164	-1.7303	3	1503	5	369	15
1503005635	2	29.6152	-1.7297	4	1503	5	369	15
1503005636	3	29.6184	-1.731	5	1503	5	369	15
1503005637	2	29.6192	-1.7308	4	1503	5	369	15
1503005638	2	29.6185	-1.7308	4	1503	5	369	15
1503005639	2	29.6184	-1.7306	4	1503	5	369	15
1503005640	1	29.6185	-1.7306	3	1503	5	369	15
1503005641	2	29.6192	-1.7305	4	1503	5	369	15
1503005642	2	29.6186	-1.7305	4	1503	5	369	15
1503005643	2	29.6184	-1.7305	4	1503	5	369	15
1503005644	2	29.6187	-1.7302	4	1503	5	369	15
1503005646	2	29.6138	-1.7302	4	1503	5	369	15
1503005647	2	29.6138	-1.7298	4	1503	5	369	15
1503005648	2	29.6172	-1.73	4	1503	5	369	15
1503005650	2	29.6183	-1.7297	4	1503	5	369	15
1503005651	3	29.6183	-1.7293	5	1503	5	369	15
1503005652	2	29.6183	-1.7281	4	1503	5	369	15
1503005653	3	29.6177	-1.7276	5	1503	5	369	15
1503005654	2	29.6163	-1.7295	4	1503	5	369	15
1503005655	2	29.6154	-1.7285	4	1503	5	369	15
1503005656	2	29.6153	-1.7285	4	1503	5	369	15
1503005657	2	29.6159	-1.728	4	1503	5	369	15
1503005658	2	29.6167	-1.7278	4	1503	5	369	15
1503005659	1	29.6157	-1.7276	3	1503	5	369	15
1503005660	2	29.6154	-1.7275	4	1503	5	369	15
1503005661	2	29.6069	-1.738	4	1503	5	369	15
1503005662	2	29.6062	-1.7379	4	1503	5	369	15
1503005663	2	29.6072	-1.7378	4	1503	5	369	15
1503005664	2	29.6067	-1.7378	4	1503	5	369	15
1503005666	2	29.6068	-1.7375	4	1503	5	369	15
1503005667	2	29.6057	-1.7373	4	1503	5	369	15
1503005668	2	29.6072	-1.7372	4	1503	5	369	15
1503005669	2	29.6075	-1.7376	4	1503	5	369	15
1503005670	3	29.6079	-1.7371	5	1503	5	369	15
1503005671	2	29.6082	-1.7371	4	1503	5	369	15
1503005672	2	29.6073	-1.7369	4	1503	5	369	15
1503005673	2	29.6085	-1.7368	4	1503	5	369	15
1503005674	2	29.6078	-1.7366	4	1503	5	369	15
1503005675	2	29.6088	-1.7365	4	1503	5	369	15
1503005676	2	29.6057	-1.7372	4	1503	5	369	15
1503005677	2	29.6062	-1.7372	4	1503	5	369	15
1503005678	2	29.6059	-1.7372	4	1503	5	369	15
1503005679	2	29.6068	-1.7371	4	1503	5	369	15
1503005680	3	29.6062	-1.737	5	1503	5	369	15
1503005681	2	29.606	-1.7369	4	1503	5	369	15
1503005682	2	29.6069	-1.7367	4	1503	5	369	15
1503005683	2	29.6058	-1.7364	4	1503	5	369	15
1503005684	3	29.607	-1.7364	5	1503	5	369	15
