BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
1806064618	1	29.1463	-2.3221	3	1806	7	240	18
1806064619	1	29.1384	-2.3221	8	1806	7	240	18
1806064620	2	29.1378	-2.3221	9	1806	7	240	18
1806064621	2	29.1372	-2.3221	9	1806	7	240	18
1806064622	2	29.1618	-2.3221	4	1806	11	240	18
1806064623	4	29.152	-2.3221	5	1806	7	240	18
1806064624	2	29.152	-2.3221	4	1806	7	420	18
1806064625	2	29.1521	-2.322	4	1806	7	240	18
1806064626	2	29.1535	-2.322	4	1806	7	240	18
1806064627	1	29.1557	-2.322	3	1806	7	240	18
1806064628	2	29.1523	-2.322	4	1806	7	240	18
1806064629	2	29.1521	-2.322	4	1806	7	240	18
1806064630	2	29.139	-2.322	9	1806	7	240	18
1806064631	4	29.1386	-2.322	10	1806	7	240	18
1806064632	2	29.1373	-2.322	9	1806	7	240	18
1806064633	2	29.1378	-2.322	9	1806	7	420	18
1806064634	3	29.139	-2.322	10	1806	7	420	18
1806064635	3	29.1388	-2.322	10	1806	7	420	18
1806064636	2	29.1463	-2.3219	4	1806	7	420	18
1806064637	2	29.1361	-2.3221	9	1806	7	420	18
1806064638	3	29.1361	-2.3221	10	1806	7	240	18
1806064639	2	29.1362	-2.3221	9	1806	7	240	18
1806064640	1	29.1357	-2.322	8	1806	7	420	18
1806064641	1	29.1363	-2.3219	8	1806	7	420	18
1806064642	2	29.1366	-2.3219	9	1806	7	420	18
1806064643	3	29.1364	-2.3219	10	1806	7	240	18
1806064644	1	29.1365	-2.3218	8	1806	7	240	18
1806064645	2	29.1523	-2.3219	4	1806	7	420	18
1806064646	4	29.1524	-2.3219	5	1806	7	420	18
1806064647	2	29.1559	-2.3219	4	1806	7	420	18
1806064648	2	29.154	-2.3219	4	1806	7	420	18
1806064649	2	29.152	-2.3218	4	1806	7	420	18
1806064650	2	29.1378	-2.3219	9	1806	7	420	18
1806064651	2	29.1386	-2.3219	9	1806	7	240	18
1806064652	2	29.1455	-2.3218	9	1806	7	240	18
1806064653	2	29.1451	-2.3218	9	1806	7	240	18
1806064654	1	29.1457	-2.3218	8	1806	7	240	18
1806064655	2	29.1378	-2.3218	9	1806	7	240	18
1806064656	1	29.1373	-2.3218	8	1806	7	240	18
1806064657	2	29.1559	-2.3218	4	1806	7	240	18
1806064658	4	29.1539	-2.3218	5	1806	7	240	18
1806064659	2	29.1539	-2.3218	4	1806	7	420	18
1806064660	2	29.1521	-2.3218	4	1806	7	420	18
1806064661	2	29.1537	-2.3218	4	1806	7	420	18
1806064662	2	29.1558	-2.3217	4	1806	7	420	18
1806064663	1	29.1361	-2.3218	8	1806	7	420	18
1806064664	2	29.1366	-2.3218	9	1806	7	420	18
1806064665	2	29.134	-2.3218	9	1806	7	420	18
1806064666	2	29.1367	-2.3218	9	1806	7	420	18
1806064667	2	29.1342	-2.3217	9	1806	7	420	18
1806064668	3	29.1364	-2.3217	10	1806	7	420	18
1806064669	1	29.1363	-2.3217	8	1806	7	420	18
1806064670	2	29.139	-2.3217	9	1806	7	420	18
1806064671	2	29.1452	-2.3217	9	1806	7	420	18
1806064672	2	29.1458	-2.3217	9	1806	7	420	18
1806064673	3	29.1455	-2.3217	10	1806	7	240	18
1806064674	2	29.1465	-2.3216	4	1806	7	420	18
1806064675	2	29.1463	-2.3216	4	1806	7	240	18
1806064676	2	29.1519	-2.3217	4	1806	7	240	18
1806064677	3	29.1522	-2.3217	5	1806	7	240	18
1806064678	2	29.1557	-2.3217	4	1806	7	240	18
1806064679	2	29.152	-2.3216	4	1806	7	240	18
1806064680	2	29.1523	-2.3216	4	1806	7	240	18
1806064681	1	29.1521	-2.3215	3	1806	7	240	18
1806064682	2	29.1587	-2.3215	4	1806	7	240	18
1806064683	2	29.1459	-2.3216	9	1806	7	240	18
1806064684	2	29.1453	-2.3216	9	1806	7	240	18
1806064685	1	29.1378	-2.3216	8	1806	7	240	18
1806064686	2	29.1458	-2.3216	9	1806	7	420	18
1806064687	3	29.134	-2.3216	10	1806	7	240	18
1806064688	2	29.136	-2.3216	9	1806	7	240	18
1806064689	1	29.1344	-2.3216	8	1806	7	420	18
1806064690	2	29.1367	-2.3216	9	1806	7	240	18
1806064691	2	29.1338	-2.3216	9	1806	7	420	18
1806064692	2	29.137	-2.3215	9	1806	7	420	18
1806064693	1	29.1359	-2.3215	8	1806	7	420	18
1806064694	2	29.1368	-2.3215	9	1806	7	420	18
1806064695	1	29.137	-2.3215	8	1806	7	420	18
1806064696	1	29.136	-2.3215	8	1806	7	420	18
1806064697	2	29.1367	-2.3215	9	1806	7	420	18
1806064698	3	29.1459	-2.3215	10	1806	7	240	18
1806064699	2	29.138	-2.3215	9	1806	7	240	18
1806064700	2	29.1376	-2.3214	9	1806	7	240	18
1806064701	3	29.1452	-2.3214	10	1806	7	240	18
1806064702	2	29.1396	-2.3214	9	1806	7	240	18
1806064703	4	29.1549	-2.3215	5	1806	7	240	18
1806064704	3	29.1608	-2.3214	5	1806	7	420	18
1806064705	3	29.1592	-2.3214	5	1806	7	420	18
1806064706	2	29.159	-2.3214	4	1806	7	240	18
1806064707	3	29.1589	-2.3214	5	1806	7	240	18
1806064708	1	29.1522	-2.3214	3	1806	7	240	18
1806064709	2	29.1592	-2.3213	4	1806	7	240	18
1806064710	1	29.1339	-2.3214	8	1806	7	240	18
1806064711	2	29.136	-2.3213	9	1806	7	420	18
1806064712	2	29.1364	-2.3213	9	1806	7	420	18
1806064713	2	29.134	-2.3213	9	1806	7	420	18
1806064714	2	29.1361	-2.3213	9	1806	7	420	18
1806064715	1	29.1381	-2.3214	8	1806	7	420	18
1806064716	2	29.1464	-2.3213	9	1806	7	420	18
1806064717	2	29.1453	-2.3212	9	1806	7	420	18
1806064719	3	29.1367	-2.3212	10	1806	7	420	18
1806064720	2	29.1336	-2.3212	9	1806	7	240	18
1806064721	2	29.1359	-2.3211	9	1806	7	240	18
1806064722	1	29.1366	-2.3211	8	1806	7	240	18
1806064723	2	29.1595	-2.3212	4	1806	7	420	18
1806064724	2	29.1518	-2.3211	4	1806	7	420	18
1806064725	2	29.1597	-2.3211	4	1806	7	420	18
1806064726	3	29.1589	-2.3211	5	1806	7	420	18
1806064727	3	29.1547	-2.3211	5	1806	7	420	18
1806064728	3	29.1594	-2.3211	5	1806	7	420	18
1806064729	2	29.1595	-2.3211	4	1806	7	420	18
1806064730	2	29.1573	-2.321	4	1806	7	420	18
1806064731	2	29.1457	-2.3211	9	1806	7	420	18
1806064732	1	29.1378	-2.3211	8	1806	7	420	18
1806064733	2	29.1391	-2.3211	9	1806	7	420	18
1806064734	2	29.1388	-2.3211	9	1806	7	420	18
1806064735	3	29.1454	-2.3211	10	1806	7	420	18
1806064788	1	29.136	-2.3211	8	1806	7	240	18
1806064789	2	29.1337	-2.3211	9	1806	7	240	18
1806064790	2	29.1346	-2.3211	9	1806	7	240	18
1806064791	2	29.1338	-2.3211	9	1806	7	420	18
1806064792	1	29.1334	-2.321	8	1806	7	240	18
1806064793	2	29.1381	-2.3211	9	1806	7	240	18
1806064794	2	29.14	-2.321	9	1806	7	420	18
1806064795	1	29.1389	-2.321	8	1806	7	420	18
1806064796	1	29.139	-2.321	8	1806	7	420	18
1806064797	2	29.1464	-2.321	9	1806	7	420	18
1806064798	2	29.1387	-2.321	9	1806	7	420	18
1806064799	1	29.1341	-2.321	8	1806	7	240	18
1806064800	2	29.1338	-2.321	9	1806	7	240	18
1806064801	1	29.1361	-2.321	8	1806	7	240	18
1806064802	2	29.1366	-2.3209	9	1806	7	240	18
1806064803	2	29.1453	-2.321	9	1806	7	240	18
1806064804	2	29.1391	-2.3209	9	1806	7	420	18
1806064805	4	29.1399	-2.3209	10	1806	7	240	18
1806064806	2	29.1518	-2.321	4	1806	7	240	18
1806064807	1	29.1614	-2.321	3	1806	11	240	18
1806064808	1	29.1542	-2.321	3	1806	7	240	18
1806064809	2	29.157	-2.3209	4	1806	7	240	18
1806064810	2	29.1613	-2.3208	4	1806	7	240	18
1806064811	2	29.1337	-2.3209	9	1806	7	240	18
1806064812	1	29.1363	-2.3209	8	1806	7	240	18
1806064813	3	29.1339	-2.3209	10	1806	7	240	18
1806064814	1	29.1367	-2.3209	8	1806	7	240	18
1806064815	4	29.1338	-2.3208	10	1806	7	240	18
1806064816	2	29.1476	-2.3209	4	1806	7	420	18
1806064817	3	29.1386	-2.3209	10	1806	7	420	18
1806064818	2	29.1383	-2.3209	9	1806	7	420	18
1806064819	1	29.1382	-2.3209	8	1806	7	420	18
1806064821	1	29.1401	-2.3209	8	1806	7	420	18
1806064822	2	29.1391	-2.3209	9	1806	7	240	18
1806064823	1	29.1392	-2.3209	8	1806	7	240	18
1806064824	2	29.1393	-2.3208	9	1806	7	240	18
1806064825	2	29.1398	-2.3208	9	1806	7	240	18
1806064826	1	29.1386	-2.3208	8	1806	7	240	18
1806064827	2	29.1385	-2.3208	9	1806	7	240	18
1806064834	1	29.1365	-2.3208	8	1806	7	429	18
1806064835	2	29.1368	-2.3208	9	1806	7	420	18
1806064836	3	29.134	-2.3208	10	1806	7	420	18
1806064837	1	29.1335	-2.3207	8	1806	7	429	18
1806064838	2	29.1338	-2.3207	9	1806	7	429	18
1806064839	1	29.1363	-2.3207	8	1806	7	429	18
1806064847	2	29.1678	-2.3215	4	1806	11	429	18
1806064848	3	29.1689	-2.3214	5	1806	11	429	18
1806064890	1	29.1685	-2.3207	3	1806	11	429	18
1806064892	2	29.1686	-2.3206	4	1806	11	429	18
1806064906	1	29.1381	-2.3208	8	1806	7	420	18
1806064907	2	29.1474	-2.3207	9	1806	7	420	18
1806064908	2	29.1388	-2.3207	9	1806	7	420	18
1806064909	1	29.1376	-2.3207	8	1806	7	420	18
1806064910	2	29.1399	-2.3207	9	1806	7	240	18
1806064911	2	29.1395	-2.3207	9	1806	7	420	18
1806064912	1	29.1511	-2.3207	3	1806	7	240	18
1806064914	1	29.1378	-2.3206	8	1806	7	240	18
1806064915	1	29.1392	-2.3206	8	1806	7	240	18
1806064916	1	29.1397	-2.3206	8	1806	7	240	18
1806064917	2	29.1616	-2.3207	4	1806	11	240	18
1806064918	1	29.1516	-2.3207	3	1806	7	240	18
1806064919	2	29.1617	-2.3206	4	1806	11	240	18
1806064920	2	29.1615	-2.3206	4	1806	11	240	18
1806064921	2	29.1582	-2.3204	4	1806	7	240	18
1806064922	2	29.1385	-2.3206	9	1806	7	240	18
1806064923	2	29.1511	-2.3206	4	1806	7	420	18
1806064924	2	29.1392	-2.3206	9	1806	7	240	18
1806064925	2	29.1477	-2.3206	9	1806	7	240	18
1806064926	3	29.1382	-2.3205	10	1806	7	240	18
1806064927	2	29.1381	-2.3205	9	1806	7	420	18
1806064928	2	29.1367	-2.3206	9	1806	7	240	18
1806064929	2	29.1339	-2.3206	9	1806	7	240	18
1806064930	3	29.1358	-2.3206	10	1806	7	240	18
1806064931	2	29.1357	-2.3206	9	1806	7	240	18
1806064932	2	29.1359	-2.3206	9	1806	7	240	18
1806064933	2	29.136	-2.3205	9	1806	7	240	18
1806064934	2	29.134	-2.3205	9	1806	7	240	18
1806064935	3	29.1472	-2.3205	10	1806	7	240	18
1806064936	1	29.1376	-2.3205	8	1806	7	240	18
1806064937	1	29.1378	-2.3205	8	1806	7	240	18
1806064938	1	29.1385	-2.3205	8	1806	7	420	18
1806064939	1	29.1512	-2.3205	3	1806	7	420	18
1806064940	2	29.1381	-2.3205	9	1806	7	420	18
1806064941	1	29.1391	-2.3205	8	1806	7	420	18
1806064942	2	29.1386	-2.3205	9	1806	7	420	18
1806064943	1	29.1377	-2.3204	8	1806	7	420	18
1806064944	1	29.1365	-2.3205	8	1806	7	420	18
1806064945	2	29.1361	-2.3205	9	1806	7	240	18
1806064946	2	29.1367	-2.3204	9	1806	7	240	18
1806064947	2	29.1365	-2.3204	9	1806	7	240	18
1806064948	2	29.1365	-2.3204	9	1806	7	240	18
1806064949	1	29.1362	-2.3203	8	1806	7	240	18
1806064950	2	29.1526	-2.3204	4	1806	7	240	18
1806064951	2	29.1544	-2.3204	4	1806	7	240	18
1806064952	2	29.154	-2.3203	4	1806	7	240	18
1806064953	2	29.1519	-2.3203	4	1806	7	240	18
1806064954	2	29.1548	-2.3203	4	1806	7	240	18
1806064955	2	29.1582	-2.3203	4	1806	7	420	18
1806064956	3	29.1628	-2.3203	5	1806	11	240	18
1806064957	3	29.1376	-2.3204	10	1806	7	240	18
1806064958	3	29.1376	-2.3203	10	1806	7	240	18
1806064959	1	29.1375	-2.3203	8	1806	7	240	18
1806064960	1	29.1386	-2.3203	8	1806	7	240	18
1806064961	3	29.1388	-2.3203	10	1806	7	240	18
1806064962	1	29.1382	-2.3203	8	1806	7	240	18
1806064963	1	29.1381	-2.3202	8	1806	7	240	18
1806064964	3	29.1391	-2.3203	10	1806	7	420	18
1806064965	1	29.139	-2.3202	8	1806	7	420	18
1806064966	3	29.1386	-2.3202	10	1806	7	420	18
1806064967	2	29.1471	-2.3202	9	1806	7	420	18
1806064968	2	29.1387	-2.3202	9	1806	7	420	18
1806064969	1	29.1378	-2.3202	8	1806	7	420	18
1806064970	2	29.1376	-2.3202	9	1806	7	420	18
1806064971	2	29.1363	-2.3203	9	1806	7	420	18
1806064972	2	29.1357	-2.3203	9	1806	7	240	18
1806064973	2	29.136	-2.3202	9	1806	7	420	18
1806064974	2	29.1364	-2.3202	9	1806	7	240	18
1806064975	2	29.136	-2.3201	9	1806	7	240	18
1806064976	1	29.157	-2.3202	3	1806	7	240	18
1806064977	2	29.154	-2.3202	4	1806	7	240	18
1806064978	1	29.1583	-2.3202	3	1806	7	240	18
1806064979	2	29.1572	-2.3202	4	1806	7	240	18
1806064980	2	29.1631	-2.3201	4	1806	11	240	18
1806064982	3	29.1525	-2.3201	5	1806	7	240	18
1806064983	1	29.1509	-2.3201	3	1806	7	420	18
1806064984	3	29.1378	-2.3201	10	1806	7	420	18
1806064985	1	29.1468	-2.3201	8	1806	7	420	18
1806064986	1	29.1374	-2.32	8	1806	7	420	18
1806064987	2	29.1378	-2.32	9	1806	7	420	18
1806064988	2	29.1375	-2.32	9	1806	7	240	18
1806064989	2	29.1367	-2.3201	9	1806	7	420	18
1806064990	2	29.1365	-2.3201	9	1806	7	420	18
1806064991	3	29.1366	-2.32	10	1806	7	420	18
1806064992	2	29.1361	-2.32	9	1806	7	240	18
1806064993	1	29.1358	-2.32	8	1806	7	420	18
1806064994	1	29.1366	-2.32	8	1806	7	420	18
1806064995	2	29.1545	-2.3201	4	1806	7	240	18
1806064996	2	29.1586	-2.32	4	1806	7	240	18
1806064997	2	29.1586	-2.32	4	1806	7	420	18
1806064998	12	29.1516	-2.32	1	1806	7	240	18
1806064999	2	29.1585	-2.3199	4	1806	7	420	18
1806065000	4	29.1387	-2.32	10	1806	7	420	18
1806065001	2	29.1466	-2.32	9	1806	7	420	18
1806065002	3	29.1422	-2.32	10	1806	7	420	18
1806065003	2	29.1513	-2.32	4	1806	7	420	18
1806065004	1	29.1388	-2.32	8	1806	7	420	18
1806065005	2	29.1422	-2.3199	9	1806	7	420	18
1806065006	2	29.1464	-2.3199	9	1806	7	420	18
1806065007	2	29.1394	-2.3199	9	1806	7	420	18
1806065008	1	29.1389	-2.3199	8	1806	7	240	18
1806065009	3	29.1464	-2.3199	10	1806	7	420	18
1806065010	3	29.1394	-2.3198	10	1806	7	420	18
1806065011	2	29.1526	-2.3199	4	1806	7	420	18
1806065012	2	29.1562	-2.3199	4	1806	7	420	18
1806065013	2	29.1582	-2.3199	4	1806	7	420	18
1806065014	2	29.1629	-2.3199	4	1806	11	420	18
1806065015	2	29.1568	-2.3199	4	1806	7	420	18
1806065016	3	29.1628	-2.3198	5	1806	11	420	18
1806065017	3	29.1516	-2.3198	5	1806	7	420	18
1806065018	3	29.163	-2.3198	5	1806	11	420	18
1806065019	1	29.1511	-2.3198	3	1806	7	420	18
1806065020	1	29.1371	-2.3198	8	1806	7	420	18
1806065078	2	29.1463	-2.3198	9	1806	7	240	18
1806065079	1	29.1375	-2.3198	8	1806	7	240	18
1806065080	2	29.1469	-2.3198	9	1806	7	240	18
1806065081	2	29.1397	-2.3198	9	1806	7	240	18
1806065082	1	29.1375	-2.3198	8	1806	7	240	18
1806065083	2	29.1464	-2.3198	9	1806	7	420	18
1806065084	2	29.1392	-2.3198	9	1806	7	420	18
1806065085	2	29.1381	-2.3198	9	1806	7	420	18
1806065086	1	29.1506	-2.3198	3	1806	7	420	18
1806065087	2	29.1367	-2.3199	9	1806	7	420	18
1806065088	3	29.1364	-2.3199	10	1806	7	420	18
1806065089	1	29.1361	-2.3199	8	1806	7	420	18
1806065090	1	29.1367	-2.3198	8	1806	7	240	18
1806065091	2	29.1364	-2.3198	9	1806	7	420	18
1806065092	2	29.1366	-2.3198	9	1806	7	240	18
1806065093	1	29.136	-2.3197	8	1806	7	240	18
1806065094	2	29.1363	-2.3196	9	1806	7	240	18
1806065095	3	29.1547	-2.3198	5	1806	7	420	18
1806065096	2	29.1627	-2.3198	4	1806	11	420	18
1806065097	2	29.1631	-2.3198	4	1806	11	240	18
1806065098	2	29.1567	-2.3197	4	1806	7	420	18
1806065099	2	29.1627	-2.3197	4	1806	11	420	18
1806065100	2	29.1568	-2.3197	4	1806	7	240	18
1806065101	2	29.1584	-2.3197	4	1806	7	420	18
1806065102	3	29.1374	-2.3197	10	1806	7	240	18
1806065103	2	29.1464	-2.3197	9	1806	7	240	18
1806065104	2	29.1376	-2.3197	9	1806	7	420	18
1806065105	1	29.139	-2.3197	8	1806	7	420	18
1806065106	1	29.1388	-2.3197	8	1806	7	420	18
1806065107	2	29.1465	-2.3197	9	1806	7	420	18
1806065108	2	29.1457	-2.3197	9	1806	7	420	18
1806065109	2	29.1398	-2.3197	9	1806	7	420	18
1806065110	3	29.1466	-2.3197	10	1806	7	240	18
1806065111	1	29.1511	-2.3197	3	1806	7	420	18
1806065112	1	29.1391	-2.3196	8	1806	7	420	18
1806065113	1	29.1509	-2.3196	3	1806	7	240	18
1806065114	2	29.1376	-2.3196	9	1806	7	420	18
1806065115	4	29.1396	-2.3196	10	1806	7	240	18
1806065116	1	29.1633	-2.3196	3	1806	11	240	18
1806065117	3	29.1623	-2.3196	5	1806	11	240	18
1806065118	1	29.1556	-2.3196	3	1806	7	240	18
1806065119	1	29.1536	-2.3195	3	1806	7	420	18
1806065120	3	29.1512	-2.3196	5	1806	7	240	18
1806065121	3	29.1507	-2.3196	5	1806	7	240	18
1806065122	1	29.14	-2.3196	8	1806	7	420	18
1806065123	2	29.1467	-2.3196	9	1806	7	240	18
1806065124	2	29.1507	-2.3196	4	1806	7	240	18
1806065125	2	29.1376	-2.3195	9	1806	7	240	18
1806065126	3	29.1434	-2.3195	10	1806	7	420	18
1806065127	1	29.1364	-2.3196	8	1806	7	420	18
1806065128	2	29.1366	-2.3195	9	1806	7	420	18
1806065129	1	29.1363	-2.3195	8	1806	7	420	18
1806065130	1	29.1359	-2.3195	8	1806	7	420	18
1806065131	2	29.142	-2.3195	9	1806	7	420	18
1806065133	3	29.1394	-2.3195	10	1806	7	420	18
1806065134	3	29.1425	-2.3195	10	1806	7	420	18
1806065135	4	29.1384	-2.3195	10	1806	7	420	18
1806065136	2	29.1373	-2.3195	9	1806	7	420	18
1806065137	2	29.1375	-2.3195	9	1806	7	420	18
1806065138	3	29.1424	-2.3195	10	1806	7	420	18
1806065139	2	29.1473	-2.3195	9	1806	7	240	18
1806065140	2	29.1424	-2.3195	9	1806	7	240	18
1806065141	2	29.1629	-2.3195	4	1806	11	420	18
1806065142	2	29.1628	-2.3195	4	1806	11	240	18
1806065143	3	29.1535	-2.3195	5	1806	7	420	18
1806065144	2	29.1616	-2.3195	4	1806	7	240	18
1806065145	3	29.163	-2.3195	5	1806	11	240	18
1806065146	2	29.1632	-2.3195	4	1806	11	420	18
1806065147	3	29.162	-2.3195	5	1806	7	240	18
1806065148	2	29.1627	-2.3194	4	1806	11	420	18
1806065149	3	29.1415	-2.3194	10	1806	7	420	18
1806065150	2	29.1437	-2.3194	9	1806	7	240	18
1806065151	2	29.1385	-2.3194	9	1806	7	420	18
1806065152	2	29.1384	-2.3194	9	1806	7	420	18
1806065153	3	29.151	-2.3194	5	1806	7	420	18
1806065154	2	29.1389	-2.3194	9	1806	7	420	18
1806065155	1	29.1507	-2.3194	3	1806	7	420	18
1806065156	1	29.1379	-2.3194	8	1806	7	420	18
1806065157	2	29.1394	-2.3194	9	1806	7	420	18
1806065158	2	29.1435	-2.3194	9	1806	7	420	18
1806065159	3	29.1375	-2.3194	10	1806	7	240	18
1806065160	2	29.1456	-2.3194	9	1806	7	240	18
1806065161	2	29.143	-2.3194	9	1806	7	240	18
1806065162	2	29.138	-2.3194	9	1806	7	240	18
1806065163	1	29.1479	-2.3194	8	1806	7	240	18
1806065164	2	29.1424	-2.3194	9	1806	7	240	18
1806065165	1	29.142	-2.3194	8	1806	7	240	18
1806065166	3	29.1663	-2.3194	5	1806	11	420	18
1806065167	2	29.1544	-2.3194	4	1806	7	240	18
1806065168	3	29.157	-2.3194	5	1806	7	420	18
1806065169	2	29.1628	-2.3194	4	1806	11	420	18
1806065170	2	29.1569	-2.3193	4	1806	7	240	18
1806065171	2	29.1361	-2.3194	9	1806	7	420	18
1806065172	1	29.1361	-2.3193	8	1806	7	240	18
1806065173	1	29.1352	-2.3193	8	1806	7	420	18
1806065174	3	29.1364	-2.3193	10	1806	7	240	18
1806065176	2	29.1375	-2.3194	9	1806	7	420	18
1806065177	1	29.1389	-2.3194	8	1806	7	420	18
1806065178	3	29.142	-2.3193	10	1806	7	420	18
1806065179	2	29.1399	-2.3193	9	1806	7	420	18
1806065180	3	29.1434	-2.3193	10	1806	7	420	18
1806065181	1	29.1422	-2.3193	8	1806	7	240	18
1806065182	2	29.1374	-2.3193	9	1806	7	420	18
1806065183	2	29.1431	-2.3193	9	1806	7	240	18
1806065184	1	29.14	-2.3193	8	1806	7	420	18
1806065185	2	29.1436	-2.3193	9	1806	7	240	18
1806065186	2	29.1399	-2.3193	9	1806	7	429	18
1806065187	3	29.1634	-2.3193	5	1806	11	429	18
1806065188	2	29.1567	-2.3193	4	1806	7	429	18
1806065189	1	29.162	-2.3193	3	1806	7	429	18
1806065190	2	29.1572	-2.3193	4	1806	7	429	18
1806065191	2	29.1609	-2.3193	4	1806	7	429	18
1806065192	2	29.1432	-2.3193	9	1806	7	429	18
1806065193	2	29.1393	-2.3193	9	1806	7	429	18
1806065194	2	29.1476	-2.3193	9	1806	7	429	18
1806065195	2	29.138	-2.3193	9	1806	7	429	18
1806065196	2	29.1418	-2.3192	9	1806	7	429	18
1806065197	1	29.1391	-2.3192	8	1806	7	429	18
1806065218	2	29.1676	-2.3195	4	1806	11	420	18
1806065221	2	29.1677	-2.3194	4	1806	11	420	18
1806065222	2	29.1691	-2.3193	4	1806	11	420	18
1806065228	3	29.1688	-2.3192	5	1806	11	420	18
1806065229	2	29.1683	-2.3192	4	1806	11	420	18
1806065230	2	29.1687	-2.3192	4	1806	11	420	18
1806065231	2	29.1689	-2.3192	4	1806	11	420	18
1806065232	2	29.1693	-2.3191	4	1806	11	420	18
1806065233	3	29.1686	-2.3191	5	1806	11	420	18
1806065234	3	29.1628	-2.3191	5	1806	11	428	18
1806065235	3	29.1624	-2.3191	5	1806	7	428	18
1806065236	2	29.1627	-2.3191	4	1806	11	428	18
1806065237	2	29.1625	-2.3191	4	1806	11	428	18
1806065239	2	29.1631	-2.3191	4	1806	11	428	18
1806065240	2	29.1685	-2.3191	4	1806	11	420	18
1806065241	2	29.1691	-2.3191	4	1806	11	420	18
1806065242	2	29.1692	-2.3191	4	1806	11	420	18
1806065243	3	29.1691	-2.319	5	1806	11	420	18
1806065244	3	29.1692	-2.319	5	1806	11	420	18
1806065245	2	29.169	-2.319	4	1806	11	420	18
1806065252	2	29.1694	-2.3188	4	1806	11	420	18
1806065253	2	29.1699	-2.3187	4	1806	11	420	18
1806065254	2	29.17	-2.3187	4	1806	11	420	18
1806065255	2	29.1697	-2.3186	4	1806	11	420	18
1806065256	1	29.1676	-2.3186	3	1806	11	240	18
1806065257	2	29.169	-2.3185	4	1806	11	420	18
1806065258	2	29.1699	-2.3184	4	1806	11	420	18
1806065259	2	29.1627	-2.3193	4	1806	11	240	18
1806065260	2	29.1645	-2.3192	4	1806	11	420	18
1806065261	2	29.1624	-2.3192	4	1806	7	240	18
1806065262	2	29.1626	-2.3192	4	1806	11	420	18
1806065263	2	29.1629	-2.3192	4	1806	11	240	18
1806065264	2	29.1627	-2.3192	4	1806	11	240	18
1806065265	2	29.1624	-2.3192	4	1806	7	240	18
1806065266	1	29.1542	-2.3192	3	1806	7	240	18
1806065267	2	29.1622	-2.3192	4	1806	7	240	18
1806065268	3	29.1393	-2.3192	10	1806	7	240	18
1806065269	1	29.1414	-2.3192	8	1806	7	420	18
1806065270	3	29.1508	-2.3192	5	1806	7	420	18
1806065271	2	29.138	-2.3192	9	1806	7	240	18
1806065272	2	29.1504	-2.3192	4	1806	7	240	18
1806065273	2	29.1379	-2.3192	9	1806	7	420	18
1806065274	1	29.1412	-2.3192	8	1806	7	420	18
1806065275	2	29.1357	-2.3192	9	1806	7	240	18
1806065276	2	29.136	-2.3192	9	1806	7	420	18
1806065277	2	29.1359	-2.3192	9	1806	7	240	18
1806065278	1	29.1355	-2.3192	8	1806	7	240	18
1806065279	2	29.1363	-2.3191	9	1806	7	420	18
1806065280	2	29.1357	-2.3191	9	1806	7	240	18
1806065283	2	29.1363	-2.3191	9	1806	7	240	18
1806065284	2	29.1347	-2.3191	9	1806	7	240	18
1806065285	2	29.1418	-2.3191	9	1806	7	420	18
1806065286	2	29.1426	-2.3191	9	1806	7	420	18
1806065287	2	29.1392	-2.3191	9	1806	7	240	18
1806065288	2	29.1421	-2.3191	9	1806	7	240	18
1806065289	1	29.1376	-2.3191	8	1806	7	240	18
1806065290	2	29.1381	-2.3191	9	1806	7	420	18
1806065291	1	29.1414	-2.3191	8	1806	7	240	18
1806065292	2	29.1387	-2.3191	9	1806	7	240	18
1806065293	3	29.1388	-2.319	10	1806	7	420	18
1806065294	2	29.1473	-2.319	9	1806	7	420	18
1806065295	1	29.1396	-2.319	8	1806	7	420	18
1806065296	2	29.1392	-2.319	9	1806	7	420	18
1806065297	2	29.1432	-2.319	9	1806	7	420	18
1806065298	3	29.1417	-2.319	10	1806	7	420	18
1806065299	2	29.1349	-2.3191	9	1806	7	420	18
1806065300	2	29.1354	-2.3191	9	1806	7	240	18
1806065301	2	29.1354	-2.319	9	1806	7	240	18
1806065303	2	29.1347	-2.319	9	1806	7	420	18
1806065304	2	29.1356	-2.319	9	1806	7	240	18
1806065306	2	29.1664	-2.319	4	1806	11	240	18
1806065307	3	29.1573	-2.319	5	1806	7	240	18
1806065308	2	29.1621	-2.319	4	1806	7	240	18
1806065309	2	29.1629	-2.319	4	1806	11	240	18
1806065310	2	29.1624	-2.319	4	1806	7	420	18
1806065311	3	29.1557	-2.3189	5	1806	7	420	18
1806065312	2	29.1347	-2.319	9	1806	7	420	18
1806065313	1	29.1357	-2.319	8	1806	7	420	18
1806065314	1	29.1352	-2.319	8	1806	7	420	18
1806065316	1	29.1362	-2.3189	8	1806	7	420	18
1806065317	2	29.1424	-2.319	9	1806	7	240	18
1806065318	1	29.1393	-2.319	8	1806	7	240	18
1806065319	1	29.139	-2.3189	8	1806	7	240	18
1806065320	3	29.1394	-2.3189	10	1806	7	240	18
1806065321	2	29.1388	-2.3189	9	1806	7	420	18
1806065322	3	29.142	-2.3189	10	1806	7	240	18
1806065323	2	29.1628	-2.3189	4	1806	11	420	18
