BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
2202083026	2	29.8564	-1.3813	4	2202	5	25	22
2202083027	2	29.8566	-1.381	4	2202	5	25	22
2202083028	1	29.8563	-1.381	3	2202	5	25	22
2202083029	1	29.8563	-1.381	3	2202	5	25	22
2202083030	2	29.8604	-1.3847	4	2202	5	25	22
2202083031	2	29.8606	-1.3847	4	2202	5	25	22
2202083032	2	29.8605	-1.3846	4	2202	5	25	22
2202083033	2	29.8609	-1.3845	4	2202	5	25	22
2202083034	3	29.8614	-1.3845	5	2202	5	25	22
2202083035	2	29.8631	-1.3846	4	2202	5	25	22
2202083036	2	29.8622	-1.3845	4	2202	5	25	22
2202083037	2	29.8621	-1.3844	4	2202	5	25	22
2202083038	2	29.8632	-1.3842	4	2202	5	25	22
2202083039	2	29.8621	-1.3842	4	2202	5	25	22
2202083040	2	29.8626	-1.3842	4	2202	5	25	22
2202083041	2	29.8615	-1.3844	4	2202	5	25	22
2202083042	2	29.862	-1.3843	4	2202	5	25	22
2202083043	3	29.8615	-1.3843	5	2202	5	25	22
2202083044	2	29.8601	-1.3842	4	2202	5	25	22
2202083045	2	29.8606	-1.3841	4	2202	5	25	22
2202083046	1	29.8599	-1.3846	3	2202	5	25	22
2202083047	2	29.8597	-1.384	4	2202	5	25	22
2202083048	4	29.8598	-1.3837	5	2202	5	25	22
2202083049	2	29.8598	-1.3837	4	2202	5	25	22
2202083050	3	29.8597	-1.3835	5	2202	5	25	22
2202083051	2	29.8597	-1.3834	4	2202	5	25	22
2202083052	2	29.8632	-1.3841	4	2202	5	25	22
2202083053	2	29.8623	-1.384	4	2202	5	25	22
2202083054	2	29.8629	-1.3839	4	2202	5	25	22
2202083055	2	29.8629	-1.3839	4	2202	5	25	22
2202083056	2	29.8631	-1.3838	4	2202	5	25	22
2202083057	2	29.8623	-1.3838	4	2202	5	25	22
2202083058	2	29.8623	-1.3834	4	2202	5	25	22
2202083059	2	29.8621	-1.3828	4	2202	5	25	22
2202083060	2	29.8616	-1.383	4	2202	5	25	22
2202083062	2	29.8617	-1.3822	4	2202	5	25	22
2202083063	3	29.862	-1.3826	5	2202	5	25	22
2202083064	2	29.863	-1.3814	4	2202	5	25	22
2202083065	2	29.863	-1.3811	4	2202	5	25	22
2202083066	2	29.863	-1.381	4	2202	5	25	22
2202083067	3	29.863	-1.3791	5	2202	5	25	22
2202083068	2	29.8635	-1.3791	4	2202	5	25	22
2202083069	2	29.8638	-1.379	4	2202	5	25	22
2202083070	2	29.8627	-1.379	4	2202	5	25	22
2202083071	2	29.8653	-1.3852	4	2202	5	25	22
2202083072	3	29.8653	-1.3851	5	2202	5	25	22
2202083073	3	29.865	-1.385	5	2202	5	25	22
2202083074	3	29.8647	-1.3848	5	2202	5	25	22
2202083075	2	29.8646	-1.3848	4	2202	5	25	22
2202083076	2	29.8656	-1.3845	4	2202	5	25	22
2202083077	2	29.8655	-1.3845	4	2202	5	25	22
2202083078	2	29.8655	-1.3842	4	2202	5	25	22
2202083079	2	29.8642	-1.3842	4	2202	5	25	22
2202083080	1	29.8654	-1.3838	3	2202	5	25	22
2202083081	2	29.8649	-1.3837	4	2202	5	25	22
2202083082	2	29.864	-1.3837	4	2202	5	25	22
2202083083	3	29.8652	-1.3837	5	2202	5	25	22
2202083084	2	29.8668	-1.3837	4	2202	5	25	22
2202083085	2	29.8674	-1.3836	4	2202	5	25	22
2202083086	2	29.8676	-1.3829	4	2202	5	25	22
2202083087	1	29.866	-1.3828	3	2202	5	25	22
2202083088	2	29.8655	-1.3818	4	2202	5	25	22
2202083089	2	29.8651	-1.3818	4	2202	5	25	22
2202083090	2	29.8655	-1.3818	4	2202	5	25	22
2202083091	1	29.8647	-1.3817	3	2202	5	25	22
2202083092	2	29.8651	-1.3817	4	2202	5	25	22
2202083093	3	29.8647	-1.3817	5	2202	5	25	22
2202083094	2	29.8674	-1.3826	4	2202	5	25	22
2202083095	2	29.8668	-1.3826	4	2202	5	25	22
2202083096	2	29.8667	-1.3824	4	2202	5	25	22
2202083097	3	29.866	-1.3821	5	2202	5	25	22
2202083098	2	29.8659	-1.382	4	2202	5	25	22
2202083100	2	29.8649	-1.3811	4	2202	5	25	22
2202083101	2	29.8645	-1.3809	4	2202	5	25	22
2202083102	2	29.864	-1.3809	4	2202	5	25	22
2202083103	3	29.8645	-1.3809	5	2202	5	25	22
2202083107	2	29.8645	-1.3805	4	2202	5	25	22
2202083108	4	29.8645	-1.3805	5	2202	5	25	22
2202083109	2	29.8648	-1.3803	4	2202	5	25	22
2202083110	2	29.8644	-1.3799	4	2202	5	25	22
2202083111	1	29.8649	-1.3788	3	2202	5	25	22
2202083112	1	29.8649	-1.3787	3	2202	5	25	22
2202083113	2	29.8648	-1.3787	4	2202	5	25	22
2202083114	2	29.8679	-1.383	4	2202	5	25	22
2202083115	2	29.8685	-1.3818	4	2202	5	25	22
2202083116	2	29.8682	-1.3799	4	2202	5	25	22
2202083117	2	29.8691	-1.3797	4	2202	5	25	22
2202083118	2	29.8689	-1.377	4	2202	5	25	22
2202083120	2	29.8694	-1.3761	4	2202	5	25	22
2202083121	3	29.8637	-1.379	5	2202	5	25	22
2202083122	2	29.8632	-1.379	4	2202	5	25	22
2202083123	3	29.8634	-1.3788	5	2202	5	25	22
2202083124	2	29.8639	-1.3787	4	2202	5	25	22
2202083125	2	29.8631	-1.3787	4	2202	5	25	22
2202083126	1	29.8629	-1.3785	3	2202	5	25	22
2202083127	2	29.8629	-1.3785	4	2202	5	25	22
2202083128	2	29.8654	-1.3776	4	2202	5	25	22
2202083129	2	29.8652	-1.3775	4	2202	5	25	22
2202083130	2	29.864	-1.3775	4	2202	5	25	22
2202083131	2	29.8655	-1.3775	4	2202	5	25	22
2202083132	2	29.8653	-1.3774	4	2202	5	25	22
2202083133	3	29.854	-1.3826	5	2202	5	25	22
2202083134	2	29.8539	-1.3823	4	2202	5	25	22
2202083135	2	29.854	-1.3822	4	2202	5	25	22
2202083136	2	29.8531	-1.3778	4	2202	5	25	22
2202083137	2	29.8532	-1.3776	4	2202	5	25	22
2202083138	2	29.853	-1.3784	4	2202	5	25	22
2202083139	2	29.8519	-1.3784	4	2202	5	25	22
2202083140	2	29.8522	-1.3784	4	2202	5	25	22
2202083141	2	29.8516	-1.3784	4	2202	5	25	22
2202083142	2	29.8526	-1.3784	4	2202	5	25	22
2202083143	3	29.8525	-1.3784	5	2202	5	25	22
2202083144	2	29.8513	-1.3784	4	2202	5	25	22
2202083145	4	29.8529	-1.3783	5	2202	5	25	22
2202083146	1	29.8518	-1.3783	3	2202	5	25	22
2202083147	2	29.853	-1.3782	4	2202	5	25	22
2202083148	2	29.8515	-1.3782	4	2202	5	25	22
2202083149	3	29.8527	-1.3782	5	2202	5	25	22
2202083150	2	29.8522	-1.3782	4	2202	5	25	22
2202083151	3	29.8519	-1.3781	5	2202	5	25	22
2202083152	2	29.8516	-1.3781	4	2202	5	25	22
2202083153	1	29.8529	-1.3781	3	2202	5	25	22
2202083154	2	29.8552	-1.3802	4	2202	5	25	22
2202083155	2	29.8558	-1.38	4	2202	5	25	22
2202083156	2	29.8554	-1.3798	4	2202	5	25	22
2202083157	2	29.8547	-1.3771	4	2202	5	25	22
2202083158	2	29.8547	-1.3765	4	2202	5	25	22
2202083159	2	29.8558	-1.3757	4	2202	5	25	22
2202083160	1	29.8556	-1.3755	3	2202	5	25	22
2202083161	2	29.8553	-1.3755	4	2202	5	25	22
2202083162	3	29.8525	-1.378	5	2202	5	25	22
2202083163	4	29.8517	-1.378	5	2202	5	25	22
2202083164	2	29.853	-1.378	4	2202	5	25	22
2202083165	2	29.8524	-1.3779	4	2202	5	25	22
2202083166	2	29.8521	-1.3779	4	2202	5	25	22
2202083167	2	29.8518	-1.3778	4	2202	5	25	22
2202083168	2	29.8522	-1.3778	4	2202	5	25	22
2202083169	2	29.8528	-1.3778	4	2202	5	25	22
2202083170	2	29.8519	-1.3777	4	2202	5	25	22
2202083171	2	29.8529	-1.3776	4	2202	5	25	22
2202083172	2	29.8524	-1.3776	4	2202	5	25	22
2202083173	2	29.8515	-1.3776	4	2202	5	25	22
2202083174	2	29.8521	-1.3776	4	2202	5	25	22
2202083175	2	29.8515	-1.3775	4	2202	5	25	22
2202083176	2	29.8528	-1.3775	4	2202	5	25	22
2202083177	3	29.8541	-1.3775	5	2202	5	25	22
2202083178	3	29.8542	-1.3774	5	2202	5	25	22
2202083179	2	29.8538	-1.3774	4	2202	5	25	22
2202083180	4	29.8544	-1.3774	5	2202	5	25	22
2202083181	2	29.8531	-1.3773	4	2202	5	25	22
2202083182	2	29.8539	-1.3772	4	2202	5	25	22
2202083183	2	29.8538	-1.377	4	2202	5	25	22
2202083184	4	29.8522	-1.3774	5	2202	5	25	22
2202083185	2	29.8516	-1.3774	4	2202	5	25	22
2202083186	2	29.852	-1.3773	4	2202	5	25	22
2202083187	2	29.8523	-1.3771	4	2202	5	25	22
2202083188	2	29.8524	-1.3771	4	2202	5	25	22
2202083189	2	29.8528	-1.377	4	2202	5	25	22
2202083190	3	29.8526	-1.377	5	2202	5	25	22
2202083191	2	29.8619	-1.3789	4	2202	5	25	22
2202083192	2	29.8616	-1.3788	4	2202	5	25	22
2202083194	2	29.8619	-1.3783	4	2202	5	25	22
2202083195	3	29.8614	-1.3781	5	2202	5	25	22
2202083196	3	29.8614	-1.3775	5	2202	5	25	22
2202083197	3	29.8575	-1.3801	5	2202	5	25	22
2202083198	3	29.8572	-1.3801	5	2202	5	25	22
2202083199	2	29.8578	-1.38	4	2202	5	25	22
2202083200	2	29.8575	-1.38	4	2202	5	25	22
2202083201	4	29.8575	-1.3799	5	2202	5	25	22
2202083202	2	29.858	-1.3799	4	2202	5	25	22
2202083203	2	29.8577	-1.3798	4	2202	5	25	22
2202083204	1	29.8568	-1.3796	3	2202	5	25	22
2202083205	2	29.8582	-1.3802	4	2202	5	25	22
2202083207	2	29.8584	-1.3797	4	2202	5	25	22
2202083208	2	29.8584	-1.3796	4	2202	5	25	22
2202083209	1	29.8583	-1.3794	3	2202	5	25	22
2202083211	2	29.8591	-1.3787	4	2202	5	25	22
2202083212	2	29.859	-1.3786	4	2202	5	25	22
2202083213	2	29.8591	-1.3782	4	2202	5	25	22
2202083214	2	29.8591	-1.3781	4	2202	5	25	22
2202083215	2	29.8596	-1.3779	4	2202	5	25	22
2202083216	2	29.8598	-1.3774	4	2202	5	25	22
2202083217	2	29.8595	-1.3771	4	2202	5	25	22
2202083218	1	29.8583	-1.376	3	2202	5	25	22
2202083219	3	29.8583	-1.376	5	2202	5	25	22
2202083220	1	29.8594	-1.376	3	2202	5	25	22
2202083221	1	29.8606	-1.3772	3	2202	5	25	22
2202083222	1	29.8619	-1.3758	3	2202	5	25	22
2202083225	1	29.8578	-1.3761	3	2202	5	25	22
2202083226	2	29.8578	-1.376	4	2202	5	25	22
2202083227	1	29.8574	-1.3757	3	2202	5	25	22
2202083228	4	29.8571	-1.3751	5	2202	5	25	22
2202083229	1	29.8571	-1.3751	3	2202	5	25	22
2202083230	2	29.8625	-1.3785	4	2202	5	25	22
2202083231	2	29.8625	-1.3781	4	2202	5	25	22
2202083233	2	29.8624	-1.3777	4	2202	5	25	22
2202083234	2	29.8637	-1.3757	4	2202	5	25	22
2202083235	2	29.8623	-1.3753	4	2202	5	25	22
2202083236	2	29.8588	-1.3754	4	2202	5	25	22
2202083237	2	29.8587	-1.3749	4	2202	5	25	22
2202083238	2	29.8588	-1.3747	4	2202	5	25	22
2202083239	1	29.8585	-1.3747	3	2202	5	25	22
2202083240	2	29.8586	-1.3742	4	2202	5	25	22
2202083241	2	29.8584	-1.3741	4	2202	5	25	22
2202083242	2	29.8585	-1.3738	4	2202	5	25	22
2202083243	2	29.8608	-1.3746	4	2202	5	25	22
2202083244	2	29.8609	-1.3735	4	2202	5	25	22
2202083245	2	29.8612	-1.3733	4	2202	5	25	22
2202083246	2	29.8614	-1.3724	4	2202	5	25	22
2202083247	1	29.8476	-1.378	3	2202	5	25	22
2202083248	1	29.8478	-1.378	3	2202	5	25	22
2202083249	2	29.8466	-1.378	4	2202	5	25	22
2202083250	1	29.8475	-1.378	3	2202	5	25	22
2202083251	2	29.8467	-1.378	4	2202	5	25	22
2202083252	1	29.8476	-1.378	3	2202	5	25	22
2202083253	2	29.847	-1.378	4	2202	5	25	22
2202083254	2	29.8468	-1.3779	4	2202	5	25	22
2202083255	1	29.8478	-1.3779	3	2202	5	25	22
2202083256	1	29.847	-1.3779	3	2202	5	25	22
2202083257	2	29.8469	-1.3779	4	2202	5	25	22
2202083258	1	29.8477	-1.3778	3	2202	5	25	22
2202083259	1	29.8474	-1.3778	3	2202	5	25	22
2202083260	2	29.8466	-1.3778	4	2202	5	25	22
2202083261	2	29.8483	-1.3779	4	2202	5	25	22
2202083262	1	29.8481	-1.3779	3	2202	5	25	22
2202083263	2	29.8481	-1.3779	4	2202	5	25	22
2202083264	1	29.8492	-1.3779	3	2202	5	25	22
2202083265	1	29.849	-1.3778	3	2202	5	25	22
2202083266	1	29.8469	-1.3778	3	2202	5	25	22
2202083267	1	29.8472	-1.3778	3	2202	5	25	22
2202083268	3	29.8477	-1.3778	5	2202	5	25	22
2202083269	1	29.8471	-1.3778	3	2202	5	25	22
2202083270	1	29.8471	-1.3777	3	2202	5	25	22
2202083271	1	29.847	-1.3777	3	2202	5	25	22
2202083272	2	29.8467	-1.3777	4	2202	5	25	22
2202083273	2	29.8493	-1.3777	4	2202	5	25	22
2202083274	1	29.849	-1.3777	3	2202	5	25	22
2202083275	2	29.8492	-1.3777	4	2202	5	25	22
2202083276	2	29.849	-1.3776	4	2202	5	25	22
2202083277	1	29.8491	-1.3775	3	2202	5	25	22
2202083278	2	29.8493	-1.3774	4	2202	5	25	22
2202083279	1	29.8493	-1.3773	3	2202	5	25	22
2202083280	2	29.8494	-1.3773	4	2202	5	25	22
2202083281	2	29.8512	-1.3785	4	2202	5	25	22
2202083282	2	29.8495	-1.3767	4	2202	5	25	22
2202083283	3	29.8506	-1.3767	5	2202	5	25	22
2202083284	2	29.8511	-1.3765	4	2202	5	25	22
2202083285	1	29.8508	-1.3765	3	2202	5	25	22
2202083286	1	29.8494	-1.3772	3	2202	5	25	22
2202083287	2	29.8491	-1.3772	4	2202	5	25	22
2202083288	1	29.8489	-1.3767	3	2202	5	25	22
2202083289	2	29.8488	-1.3766	4	2202	5	25	22
2202083290	2	29.8488	-1.3763	4	2202	5	25	22
2202083292	2	29.8485	-1.3761	4	2202	5	25	22
2202083293	2	29.8486	-1.3758	4	2202	5	25	22
2202083294	3	29.8501	-1.3763	5	2202	5	25	22
2202083295	2	29.85	-1.3763	4	2202	5	25	22
2202083296	2	29.8506	-1.3762	4	2202	5	25	22
2202083297	2	29.851	-1.376	4	2202	5	25	22
2202083298	1	29.8499	-1.376	3	2202	5	25	22
2202083299	3	29.8511	-1.3759	5	2202	5	25	22
2202083300	2	29.8498	-1.3759	4	2202	5	25	22
2202083301	2	29.8529	-1.3769	4	2202	5	25	22
2202083302	2	29.8518	-1.3759	4	2202	5	25	22
2202083303	1	29.8517	-1.3753	3	2202	5	25	22
2202083304	1	29.8518	-1.3752	3	2202	5	25	22
2202083305	2	29.8525	-1.375	4	2202	5	25	22
2202083306	2	29.8515	-1.3749	4	2202	5	25	22
2202083309	1	29.8503	-1.3752	3	2202	5	25	22
2202083310	1	29.85	-1.3751	3	2202	5	25	22
2202083311	1	29.8511	-1.3749	3	2202	5	25	22
2202083312	4	29.8504	-1.3748	5	2202	5	25	22
2202083313	2	29.851	-1.3748	4	2202	5	25	22
2202083314	2	29.8666	-1.3798	4	2202	5	25	22
2202083315	2	29.867	-1.3795	4	2202	5	25	22
2202083316	2	29.8661	-1.3776	4	2202	5	25	22
2202083317	2	29.8661	-1.3775	4	2202	5	25	22
2202083319	3	29.8674	-1.3747	5	2202	5	25	22
2202083320	2	29.8654	-1.3771	4	2202	5	25	22
2202083321	2	29.8657	-1.377	4	2202	5	25	22
2202083322	2	29.8652	-1.3766	4	2202	5	25	22
2202083323	2	29.8652	-1.3766	4	2202	5	25	22
2202083324	3	29.8658	-1.3764	5	2202	5	25	22
2202083325	2	29.8655	-1.3764	4	2202	5	25	22
2202083326	1	29.8643	-1.3754	3	2202	5	25	22
2202083327	2	29.8642	-1.375	4	2202	5	25	22
2202083328	2	29.8693	-1.3761	4	2202	5	25	22
2202083329	2	29.8693	-1.3751	4	2202	5	25	22
2202083330	2	29.8681	-1.3746	4	2202	5	25	22
2202083331	2	29.8679	-1.3743	4	2202	5	25	22
2202083333	2	29.8683	-1.3739	4	2202	5	25	22
2202083334	2	29.8692	-1.3738	4	2202	5	25	22
2202083335	2	29.8691	-1.3737	4	2202	5	25	22
2202083336	2	29.8689	-1.3737	4	2202	5	25	22
2202083337	2	29.8693	-1.3734	4	2202	5	25	22
2202083338	2	29.8676	-1.3743	4	2202	5	25	22
2202083339	1	29.8664	-1.3736	3	2202	5	25	22
2202083340	1	29.8663	-1.3735	3	2202	5	25	22
2202083341	2	29.8666	-1.3731	4	2202	5	25	22
2202083342	2	29.867	-1.3726	4	2202	5	25	22
2202083343	2	29.8655	-1.3748	4	2202	5	25	22
2202083344	2	29.8644	-1.3748	4	2202	5	25	22
2202083345	3	29.8653	-1.3727	5	2202	5	25	22
2202083346	2	29.8655	-1.3725	4	2202	5	25	22
2202083347	2	29.8653	-1.3723	4	2202	5	25	22
2202083348	2	29.8657	-1.3722	4	2202	5	25	22
2202083349	2	29.8693	-1.3734	4	2202	5	25	22
2202083350	2	29.8687	-1.3732	4	2202	5	25	22
2202083351	2	29.8678	-1.3732	4	2202	5	25	22
2202083352	3	29.8682	-1.373	5	2202	5	25	22
2202083353	2	29.8682	-1.3729	4	2202	5	25	22
2202083354	2	29.8678	-1.3727	4	2202	5	25	22
2202083355	2	29.8669	-1.3724	4	2202	5	25	22
2202083356	2	29.867	-1.372	4	2202	5	25	22
2202083357	1	29.8663	-1.372	3	2202	5	25	22
2202083358	2	29.8659	-1.372	4	2202	5	25	22
2202083359	3	29.867	-1.3719	5	2202	5	25	22
2202083360	2	29.8666	-1.3716	4	2202	5	25	22
2202083361	2	29.8666	-1.3715	4	2202	5	25	22
2202083362	2	29.866	-1.3715	4	2202	5	25	22
2202083363	2	29.8652	-1.372	4	2202	5	27	22
2202083364	1	29.8659	-1.3719	3	2202	5	27	22
2202083365	3	29.864	-1.3716	5	2202	5	27	22
2202083366	3	29.8658	-1.3709	5	2202	5	27	22
2202083367	3	29.864	-1.3708	5	2202	5	27	22
2202083368	2	29.8658	-1.3706	4	2202	5	27	22
2202083369	2	29.8659	-1.3705	4	2202	5	27	22
2202083370	2	29.8655	-1.3704	4	2202	5	27	22
2202083371	2	29.8669	-1.3713	4	2202	5	27	22
2202083372	1	29.8662	-1.3713	3	2202	5	27	22
2202083373	2	29.866	-1.371	4	2202	5	27	22
2202083374	2	29.8732	-1.3953	4	2202	5	27	22
2202083375	3	29.8735	-1.3951	5	2202	5	27	22
2202083376	2	29.8725	-1.3951	4	2202	5	27	22
2202083377	2	29.8724	-1.395	4	2202	5	27	22
2202083378	2	29.8725	-1.395	4	2202	5	27	22
2202083379	2	29.8716	-1.395	4	2202	5	27	22
2202083380	2	29.8723	-1.395	4	2202	5	27	22
2202083381	2	29.872	-1.395	4	2202	5	27	22
2202083382	1	29.8732	-1.395	3	2202	5	27	22
2202083383	2	29.8733	-1.3949	4	2202	5	25	22
2202083384	2	29.8732	-1.3948	4	2202	5	27	22
2202083386	2	29.8723	-1.3945	4	2202	5	27	22
2202083387	1	29.8732	-1.3945	3	2202	5	27	22
2202083388	2	29.8719	-1.3944	4	2202	5	27	22
2202083389	1	29.8728	-1.3943	3	2202	5	27	22
2202083390	2	29.871	-1.395	4	2202	5	27	22
2202083391	2	29.8709	-1.3948	4	2202	5	27	22
2202083392	2	29.8713	-1.3946	4	2202	5	27	22
2202083393	2	29.8707	-1.3946	4	2202	5	27	22
2202083394	2	29.8704	-1.3933	4	2202	5	27	22
2202083395	3	29.8736	-1.3952	5	2202	5	27	22
2202083396	2	29.8737	-1.3944	4	2202	5	27	22
2202083397	2	29.8736	-1.3943	4	2202	5	27	22
2202083398	1	29.8738	-1.3941	3	2202	5	27	22
2202083399	2	29.8737	-1.394	4	2202	5	27	22
2202083400	2	29.8736	-1.394	4	2202	5	25	22
2202083401	2	29.8743	-1.3934	4	2202	5	25	22
2202083402	2	29.8745	-1.3933	4	2202	5	25	22
2202083403	2	29.8744	-1.3933	4	2202	5	25	22
2202083404	2	29.8723	-1.3941	4	2202	5	25	22
2202083405	1	29.8727	-1.3938	3	2202	5	27	22
2202083406	2	29.873	-1.3938	4	2202	5	27	22
2202083407	2	29.8735	-1.3938	4	2202	5	25	22
2202083408	2	29.8727	-1.3937	4	2202	5	27	22
2202083410	2	29.8723	-1.3931	4	2202	5	27	22
2202083411	2	29.8699	-1.3933	4	2202	5	27	22
2202083412	3	29.8699	-1.3932	5	2202	5	27	22
2202083413	3	29.8706	-1.3931	5	2202	5	27	22
2202083414	2	29.8705	-1.3931	4	2202	5	27	22
2202083415	2	29.8704	-1.3927	4	2202	5	27	22
2202083416	3	29.8715	-1.3927	5	2202	5	27	22
2202083417	2	29.8715	-1.3927	4	2202	5	27	22
2202083419	2	29.8729	-1.3929	4	2202	5	27	22
2202083420	2	29.8729	-1.3926	4	2202	5	27	22
2202083421	2	29.8728	-1.3921	4	2202	5	27	22
2202083422	2	29.8725	-1.3921	4	2202	5	27	22
2202083423	2	29.8732	-1.392	4	2202	5	27	22
2202083424	2	29.8741	-1.3933	4	2202	5	27	22
2202083425	2	29.8744	-1.3925	4	2202	5	27	22
2202083426	3	29.8744	-1.3923	5	2202	5	27	22
2202083427	2	29.8739	-1.3916	4	2202	5	27	22
2202083428	2	29.8739	-1.3915	4	2202	5	27	22
2202083429	2	29.8755	-1.3914	4	2202	5	27	22
2202083430	1	29.8806	-1.3943	3	2202	5	27	22
2202083431	1	29.8801	-1.3943	3	2202	5	27	22
2202083432	2	29.8802	-1.3942	4	2202	5	27	22
2202083433	2	29.8799	-1.3942	4	2202	5	27	22
2202083434	2	29.88	-1.3941	4	2202	5	27	22
2202083435	2	29.8803	-1.3941	4	2202	5	27	22
2202083436	2	29.88	-1.3941	4	2202	5	27	22
2202083437	2	29.8802	-1.394	4	2202	5	27	22
2202083438	2	29.8797	-1.394	4	2202	5	27	22
2202083439	2	29.8799	-1.394	4	2202	5	27	22
2202083440	2	29.8803	-1.3939	4	2202	5	27	22
2202083441	1	29.88	-1.3939	3	2202	5	27	22
2202083442	2	29.881	-1.3939	4	2202	5	27	22
2202083443	1	29.8799	-1.3938	3	2202	5	27	22
2202083444	2	29.8812	-1.3938	4	2202	5	27	22
2202083445	2	29.8803	-1.3938	4	2202	5	27	22
2202083446	2	29.8796	-1.3937	4	2202	5	27	22
2202083447	2	29.881	-1.3937	4	2202	5	27	22
2202083448	2	29.8814	-1.3937	4	2202	5	27	22
2202083449	2	29.8803	-1.3937	4	2202	5	27	22
2202083450	2	29.8812	-1.3936	4	2202	5	27	22
2202083451	2	29.8799	-1.3936	4	2202	5	27	22
2202083452	3	29.8808	-1.3935	5	2202	5	27	22
2202083453	2	29.879	-1.3938	4	2202	5	27	22
2202083454	2	29.8791	-1.3938	4	2202	5	27	22
2202083455	2	29.8792	-1.3935	4	2202	5	27	22
2202083456	2	29.879	-1.3935	4	2202	5	27	22
2202083457	2	29.8795	-1.3934	4	2202	5	27	22
2202083458	2	29.8787	-1.3933	4	2202	5	27	22
2202083459	2	29.879	-1.3933	4	2202	5	27	22
2202083460	2	29.8792	-1.3933	4	2202	5	27	22
2202083461	2	29.8814	-1.3935	4	2202	5	27	22
2202083462	2	29.8808	-1.3934	4	2202	5	27	22
2202083463	2	29.8799	-1.3933	4	2202	5	27	22
2202083464	2	29.8797	-1.3932	4	2202	5	27	22
2202083465	2	29.8788	-1.3933	4	2202	5	27	22
2202083466	1	29.879	-1.3932	3	2202	5	27	22
2202083467	1	29.8795	-1.3931	3	2202	5	27	22
2202083468	1	29.8792	-1.3931	3	2202	5	27	22
2202083469	2	29.879	-1.393	4	2202	5	27	22
2202083470	2	29.8792	-1.393	4	2202	5	27	22
2202083471	3	29.8808	-1.3932	5	2202	5	27	22
2202083472	2	29.8799	-1.3931	4	2202	5	27	22
2202083473	2	29.8797	-1.3931	4	2202	5	27	22
2202083474	2	29.8805	-1.3931	4	2202	5	27	22
2202083475	3	29.88	-1.393	5	2202	5	27	22
2202083476	2	29.8798	-1.393	4	2202	5	27	22
2202083477	2	29.8799	-1.3928	4	2202	5	27	22
2202083478	2	29.8795	-1.3929	4	2202	5	27	22
2202083479	2	29.8792	-1.3929	4	2202	5	27	22
2202083480	2	29.879	-1.3929	4	2202	5	27	22
2202083481	2	29.879	-1.3928	4	2202	5	27	22
2202083482	2	29.8791	-1.3928	4	2202	5	27	22
2202083483	2	29.8786	-1.3928	4	2202	5	27	22
2202083484	2	29.879	-1.3927	4	2202	5	27	22
2202083485	1	29.8789	-1.3926	3	2202	5	27	22
2202083486	2	29.8766	-1.3927	4	2202	5	27	22
2202083487	2	29.8761	-1.3927	4	2202	5	27	22
2202083488	2	29.8758	-1.3926	4	2202	5	27	22
2202083489	2	29.876	-1.3925	4	2202	5	27	22
2202083490	1	29.8768	-1.3925	3	2202	5	27	22
2202083491	2	29.8757	-1.3925	4	2202	5	27	22
2202083492	2	29.8786	-1.3926	4	2202	5	27	22
2202083493	3	29.879	-1.3926	5	2202	5	27	22
2202083494	2	29.8795	-1.3925	4	2202	5	27	22
2202083495	2	29.8788	-1.3925	4	2202	5	27	22
2202083496	2	29.8789	-1.3924	4	2202	5	27	22
2202083497	2	29.8795	-1.3924	4	2202	5	27	22
2202083498	2	29.8795	-1.3923	4	2202	5	27	22
2202083499	2	29.8796	-1.3927	4	2202	5	27	22
2202083500	2	29.8799	-1.3927	4	2202	5	27	22
2202083501	2	29.8796	-1.3926	4	2202	5	27	22
2202083502	2	29.8803	-1.3921	4	2202	5	27	22
2202083503	2	29.8799	-1.3921	4	2202	5	27	22
2202083504	2	29.8802	-1.392	4	2202	5	27	22
2202083505	2	29.8801	-1.392	4	2202	5	27	22
2202083506	2	29.8767	-1.3924	4	2202	5	27	22
2202083507	2	29.8763	-1.3924	4	2202	5	27	22
2202083508	2	29.8767	-1.3923	4	2202	5	27	22
2202083509	3	29.8762	-1.3923	5	2202	5	27	22
2202083510	2	29.8765	-1.3923	4	2202	5	27	22
2202083511	2	29.8762	-1.3923	4	2202	5	27	22
2202083512	2	29.8767	-1.3922	4	2202	5	27	22
2202083513	2	29.8772	-1.3922	4	2202	5	27	22
2202083514	2	29.8764	-1.3922	4	2202	5	27	22
2202083515	2	29.8766	-1.3922	4	2202	5	27	22
2202083516	2	29.8765	-1.3921	4	2202	5	27	22
2202083517	2	29.8766	-1.3921	4	2202	5	27	22
2202083518	2	29.8772	-1.392	4	2202	5	27	22
2202083519	2	29.8787	-1.3923	4	2202	5	27	22
2202083520	2	29.8787	-1.3922	4	2202	5	27	22
2202083521	2	29.8794	-1.3922	4	2202	5	27	22
2202083522	3	29.8794	-1.3921	5	2202	5	27	22
2202083523	1	29.8789	-1.3921	3	2202	5	27	22
2202083524	3	29.8794	-1.392	5	2202	5	27	22
2202083525	1	29.879	-1.392	3	2202	5	27	22
2202083526	2	29.8789	-1.3919	4	2202	5	27	22
2202083527	1	29.8765	-1.392	3	2202	5	27	22
2202083528	2	29.8768	-1.392	4	2202	5	27	22
2202083529	2	29.8767	-1.3919	4	2202	5	27	22
2202083530	2	29.8764	-1.3919	4	2202	5	27	22
