BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
1902055942	2	30.0163	-1.7354	4	1902	11	519	19
1902055943	2	30.0164	-1.7349	4	1902	11	519	19
1902055944	2	30.0155	-1.7346	4	1902	11	519	19
1902055945	2	30.0161	-1.7346	4	1902	11	519	19
1902055946	3	30.0191	-1.7413	5	1902	11	519	19
1902055947	2	30.019	-1.7408	4	1902	11	519	19
1902055948	2	30.0226	-1.7408	4	1902	11	519	19
1902055949	2	30.0225	-1.7407	4	1902	11	519	19
1902055950	2	30.0213	-1.7401	4	1902	11	519	19
1902055951	2	30.021	-1.7401	4	1902	11	519	19
1902055952	2	30.021	-1.74	4	1902	11	519	19
1902055953	2	30.0222	-1.7399	4	1902	11	519	19
1902055954	2	30.0245	-1.7418	4	1902	11	519	19
1902055955	2	30.0234	-1.7418	4	1902	11	519	19
1902055956	2	30.0237	-1.7417	4	1902	11	519	19
1902055957	3	30.0246	-1.7417	5	1902	11	519	19
1902055958	3	30.0245	-1.7407	5	1902	11	519	19
1902055959	2	30.023	-1.7381	4	1902	11	519	19
1902055960	2	30.0228	-1.7377	4	1902	11	519	19
1902055961	2	30.0185	-1.7399	4	1902	11	519	19
1902055962	2	30.0187	-1.7399	4	1902	11	519	19
1902055963	2	30.0222	-1.7399	4	1902	11	519	19
1902055964	18	30.0216	-1.7385	1	1902	11	519	19
1902055965	3	30.0215	-1.7384	5	1902	11	519	19
1902055966	2	30.0212	-1.7383	4	1902	11	519	19
1902055967	2	30.0185	-1.7391	4	1902	11	519	19
1902055968	4	30.0205	-1.7399	5	1902	11	519	19
1902055969	2	30.0204	-1.7397	4	1902	11	519	19
1902055970	2	30.0207	-1.7393	4	1902	11	519	19
1902055971	1	30.0227	-1.7325	3	1902	11	519	19
1902055972	18	30.0215	-1.7323	1	1902	11	519	19
1902055973	1	30.0212	-1.7323	3	1902	11	519	19
1902055974	2	30.0213	-1.732	4	1902	11	519	19
1902055975	2	30.0212	-1.732	4	1902	11	519	19
1902055976	2	30.0211	-1.732	4	1902	11	519	19
1902055977	2	30.0203	-1.733	4	1902	11	519	19
1902055978	2	30.0204	-1.7324	4	1902	11	519	19
1902055979	2	30.0192	-1.7323	4	1902	11	519	19
1902055980	1	30.0205	-1.7323	3	1902	11	519	19
1902055981	1	30.0193	-1.7322	3	1902	11	519	19
1902055982	1	30.0173	-1.7325	3	1902	11	519	19
1902055983	1	30.0183	-1.7325	3	1902	11	519	19
1902055984	2	30.0181	-1.7324	4	1902	11	519	19
1902055985	1	30.0183	-1.7323	3	1902	11	519	19
1902055986	2	30.018	-1.7323	4	1902	11	519	19
1902055987	3	30.0182	-1.7323	5	1902	11	519	19
1902055988	2	30.0098	-1.7388	4	1902	11	519	19
1902055989	2	30.0094	-1.7383	4	1902	11	519	19
1902055990	2	30.0095	-1.7375	4	1902	11	519	19
1902055991	2	30.0102	-1.7379	4	1902	11	519	19
1902055992	2	30.0104	-1.7374	4	1902	11	519	19
1902055993	1	30.0106	-1.7372	3	1902	11	519	19
1902055994	3	30.0106	-1.7371	5	1902	11	519	19
1902055995	2	30.0108	-1.7368	4	1902	11	519	19
1902055996	2	30.0109	-1.7367	4	1902	11	519	19
1902055997	2	30.0064	-1.7361	4	1902	11	519	19
1902055998	2	30.0064	-1.736	4	1902	11	519	19
1902055999	1	30.007	-1.7356	3	1902	11	519	19
1902056000	1	30.0064	-1.7355	3	1902	11	519	19
1902056001	2	30.011	-1.7365	4	1902	11	519	19
1902056002	2	30.0111	-1.7364	4	1902	11	519	19
1902056003	2	30.0113	-1.7363	4	1902	11	519	19
1902056004	1	30.0104	-1.7362	3	1902	11	519	19
1902056005	2	30.0114	-1.7362	4	1902	11	519	19
1902056006	2	30.0115	-1.7361	4	1902	11	519	19
1902056007	2	30.0116	-1.7361	4	1902	11	519	19
1902056008	2	30.0098	-1.7371	4	1902	11	519	19
1902056009	2	30.0108	-1.736	4	1902	11	519	19
1902056010	2	30.0117	-1.7359	4	1902	11	519	19
1902056011	2	30.0113	-1.7359	4	1902	11	519	19
1902056012	2	30.0114	-1.7356	4	1902	11	519	19
1902056013	2	30.0106	-1.7354	4	1902	11	519	19
1902056014	1	30.0108	-1.7353	3	1902	11	519	19
1902056015	2	30.0103	-1.7351	4	1902	11	519	19
1902056017	2	30.0107	-1.735	4	1902	11	519	19
1902056018	2	30.0114	-1.7346	4	1902	11	519	19
1902056019	3	30.01	-1.7352	5	1902	11	519	19
1902056020	2	30.0096	-1.7352	4	1902	11	519	19
1902056021	2	30.0091	-1.7352	4	1902	11	519	19
1902056022	2	30.0091	-1.7351	4	1902	11	519	19
1902056023	2	30.0084	-1.7349	4	1902	11	519	19
1902056024	1	30.0085	-1.7348	3	1902	11	519	19
1902056025	2	30.0063	-1.7349	4	1902	11	519	19
1902056026	2	30.0064	-1.7346	4	1902	11	519	19
1902056027	2	30.0077	-1.7344	4	1902	11	519	19
1902056028	2	30.0081	-1.7342	4	1902	11	519	19
1902056029	2	30.0065	-1.7338	4	1902	11	519	19
1902056030	2	30.0072	-1.7338	4	1902	11	519	19
1902056031	3	30.0127	-1.7334	5	1902	11	519	19
1902056032	2	30.0134	-1.7332	4	1902	11	519	19
1902056033	2	30.0119	-1.7329	4	1902	11	519	19
1902056034	2	30.012	-1.7329	4	1902	11	519	19
1902056035	2	30.0123	-1.7326	4	1902	11	519	19
1902056036	2	30.0152	-1.7345	4	1902	11	519	19
1902056037	2	30.0146	-1.7343	4	1902	11	519	19
1902056038	2	30.0173	-1.7344	4	1902	11	519	19
1902056039	2	30.0172	-1.734	4	1902	11	519	19
1902056040	2	30.0187	-1.7337	4	1902	11	519	19
1902056041	2	30.0127	-1.7341	4	1902	11	519	19
1902056042	3	30.0132	-1.7336	5	1902	11	519	19
1902056043	2	30.0167	-1.7345	4	1902	11	519	19
1902056044	1	30.0162	-1.7344	3	1902	11	519	19
1902056045	2	30.0168	-1.7344	4	1902	11	519	19
1902056046	2	30.0163	-1.7338	4	1902	11	519	19
1902056047	2	30.0154	-1.7338	4	1902	11	519	19
1902056048	2	30.0154	-1.7338	4	1902	11	519	19
1902056049	2	30.0155	-1.7336	4	1902	11	519	19
1902056050	1	30.0151	-1.7341	3	1902	11	519	19
1902056051	2	30.0145	-1.7338	4	1902	11	519	19
1902056052	2	30.0148	-1.7337	4	1902	11	519	19
1902056053	2	30.0137	-1.7335	4	1902	11	519	19
1902056054	2	30.0151	-1.7335	4	1902	11	519	19
1902056055	1	30.014	-1.7334	3	1902	11	519	19
1902056056	2	30.0139	-1.7332	4	1902	11	519	19
1902056057	2	30.0162	-1.7334	4	1902	11	519	19
1902056058	2	30.0143	-1.7332	4	1902	11	519	19
1902056059	2	30.0141	-1.733	4	1902	11	519	19
1902056060	2	30.0145	-1.733	4	1902	11	519	19
1902056061	2	30.0142	-1.7329	4	1902	11	519	19
1902056062	1	30.0141	-1.7329	3	1902	11	519	19
1902056063	2	30.0183	-1.733	4	1902	11	519	19
1902056064	1	30.0181	-1.733	3	1902	11	519	19
1902056065	2	30.017	-1.7327	4	1902	11	519	19
1902056066	2	30.0173	-1.7326	4	1902	11	519	19
1902056067	1	30.0181	-1.7326	3	1902	11	519	19
1902056068	2	30.0179	-1.7325	4	1902	11	519	19
1902056069	2	30.0143	-1.7329	4	1902	11	519	19
1902056070	2	30.0147	-1.7328	4	1902	11	519	19
1902056071	2	30.014	-1.7328	4	1902	11	519	19
1902056072	1	30.0143	-1.7328	3	1902	11	519	19
1902056073	3	30.0139	-1.7328	5	1902	11	519	19
1902056074	2	30.0148	-1.7328	4	1902	11	519	19
1902056075	2	30.0149	-1.7327	4	1902	11	519	19
1902056076	12	30.0241	-1.7327	1	1902	11	519	19
1902056077	1	30.0233	-1.7326	3	1902	11	519	19
1902056078	2	30.0232	-1.7326	4	1902	11	519	19
1902056079	1	30.023	-1.7326	3	1902	11	519	19
1902056080	1	30.0238	-1.7325	3	1902	11	519	19
1902056081	1	30.0232	-1.7322	3	1902	11	519	19
1902056082	1	30.0237	-1.7321	3	1902	11	519	19
1902056083	1	30.0242	-1.7321	3	1902	11	519	19
1902056084	1	30.0182	-1.7323	3	1902	11	519	19
1902056085	2	30.018	-1.7322	4	1902	11	519	19
1902056086	1	30.0183	-1.7322	3	1902	11	519	19
1902056087	1	30.0179	-1.7321	3	1902	11	519	19
1902056088	1	30.0188	-1.7321	3	1902	11	519	19
1902056089	3	30.0194	-1.7322	5	1902	11	519	19
1902056090	2	30.0191	-1.7322	4	1902	11	519	19
1902056091	1	30.0193	-1.7322	3	1902	11	519	19
1902056092	1	30.0192	-1.7322	3	1902	11	519	19
1902056093	1	30.019	-1.7321	3	1902	11	519	19
1902056094	1	30.0207	-1.732	3	1902	11	519	19
1902056095	2	30.0198	-1.732	4	1902	11	519	19
1902056096	1	30.0196	-1.732	3	1902	11	519	19
1902056097	2	30.0186	-1.7321	4	1902	11	519	19
1902056098	1	30.0181	-1.7321	3	1902	11	519	19
1902056099	2	30.018	-1.732	4	1902	11	519	19
1902056100	1	30.0185	-1.732	3	1902	11	519	19
1902056101	2	30.021	-1.732	4	1902	11	519	19
1902056102	2	30.0212	-1.732	4	1902	11	519	19
1902056103	3	30.021	-1.7319	5	1902	11	519	19
1902056104	1	30.0212	-1.7319	3	1902	11	519	19
1902056105	1	30.0217	-1.7319	3	1902	11	519	19
1902056106	1	30.0195	-1.732	3	1902	11	519	19
1902056107	1	30.0201	-1.732	3	1902	11	519	19
1902056108	1	30.0193	-1.732	3	1902	11	519	19
1902056109	2	30.0207	-1.7319	4	1902	11	519	19
1902056110	1	30.0191	-1.7319	3	1902	11	519	19
1902056111	3	30.0198	-1.7319	5	1902	11	519	19
1902056112	2	30.019	-1.7319	4	1902	11	519	19
1902056113	1	30.0196	-1.7319	3	1902	11	519	19
1902056114	2	30.0195	-1.7319	4	1902	11	519	19
1902056115	1	30.0197	-1.7319	3	1902	11	519	19
1902056116	1	30.0183	-1.7319	3	1902	11	519	19
1902056117	1	30.0181	-1.7319	3	1902	11	519	19
1902056118	2	30.019	-1.7319	4	1902	11	519	19
1902056119	2	30.0179	-1.7318	4	1902	11	519	19
1902056120	2	30.018	-1.7318	4	1902	11	519	19
1902056121	1	30.0188	-1.7318	3	1902	11	519	19
1902056122	2	30.0185	-1.7318	4	1902	11	519	19
1902056123	2	30.0183	-1.7317	4	1902	11	519	19
1902056124	2	30.0178	-1.7317	4	1902	11	519	19
1902056125	2	30.0179	-1.7316	4	1902	11	519	19
1902056126	2	30.0175	-1.7316	4	1902	11	519	19
1902056127	1	30.0181	-1.7316	3	1902	11	519	19
1902056128	1	30.018	-1.7316	3	1902	11	519	19
1902056129	2	30.0179	-1.7315	4	1902	11	519	19
1902056130	2	30.0182	-1.7315	4	1902	11	519	19
1902056131	2	30.0173	-1.7315	4	1902	11	519	19
1902056132	1	30.0215	-1.7318	3	1902	11	519	19
1902056133	2	30.0215	-1.7317	4	1902	11	519	19
1902056134	2	30.0216	-1.7317	4	1902	11	519	19
1902056135	1	30.0215	-1.7316	3	1902	11	519	19
1902056136	1	30.0213	-1.7316	3	1902	11	519	19
1902056137	3	30.0216	-1.7316	5	1902	11	519	19
1902056138	3	30.0216	-1.7313	5	1902	11	519	19
1902056139	1	30.0212	-1.7313	3	1902	11	519	19
1902056140	2	30.015	-1.7326	4	1902	11	519	19
1902056141	1	30.0146	-1.7326	3	1902	11	519	19
1902056142	3	30.0137	-1.7326	5	1902	11	519	19
1902056143	3	30.0151	-1.7325	5	1902	11	519	19
1902056144	1	30.0147	-1.7325	3	1902	11	519	19
1902056145	2	30.0157	-1.7326	4	1902	11	519	19
1902056146	3	30.0158	-1.7325	5	1902	11	519	19
1902056147	1	30.0168	-1.7325	3	1902	11	519	19
1902056148	2	30.0153	-1.7324	4	1902	11	519	19
1902056149	2	30.0154	-1.7322	4	1902	11	519	19
1902056150	2	30.0152	-1.7324	4	1902	11	519	19
1902056151	2	30.0149	-1.7324	4	1902	11	519	19
1902056152	2	30.0151	-1.7322	4	1902	11	519	19
1902056153	1	30.0126	-1.7324	3	1902	11	519	19
1902056154	2	30.013	-1.7322	4	1902	11	519	19
1902056155	3	30.013	-1.7321	5	1902	11	519	19
1902056156	2	30.0133	-1.732	4	1902	11	519	19
1902056157	2	30.0127	-1.732	4	1902	11	519	19
1902056158	2	30.0155	-1.7321	4	1902	11	519	19
1902056159	2	30.0161	-1.732	4	1902	11	519	19
1902056160	2	30.0157	-1.732	4	1902	11	519	19
1902056161	2	30.015	-1.732	4	1902	11	519	19
1902056162	2	30.014	-1.732	4	1902	11	519	19
1902056163	2	30.0169	-1.7319	4	1902	11	519	19
1902056164	1	30.0157	-1.7319	3	1902	11	519	19
1902056165	1	30.0154	-1.7318	3	1902	11	519	19
1902056166	2	30.0159	-1.7318	4	1902	11	519	19
1902056167	2	30.0167	-1.7316	4	1902	11	519	19
1902056168	1	30.0177	-1.7317	3	1902	11	519	19
1902056169	1	30.0182	-1.7317	3	1902	11	519	19
1902056170	3	30.0177	-1.7317	5	1902	11	519	19
1902056171	3	30.0176	-1.7317	5	1902	11	519	19
1902056172	2	30.0183	-1.7316	4	1902	11	519	19
1902056173	1	30.0175	-1.7316	3	1902	11	519	19
1902056174	1	30.0163	-1.7314	3	1902	11	519	19
1902056176	2	30.0163	-1.7314	4	1902	11	519	19
1902056177	1	30.0165	-1.7313	3	1902	11	519	19
1902056178	2	30.0147	-1.7319	4	1902	11	519	19
1902056179	2	30.0151	-1.7317	4	1902	11	519	19
1902056180	2	30.0153	-1.7317	4	1902	11	519	19
1902056181	2	30.0136	-1.7311	4	1902	11	519	19
1902056182	3	30.014	-1.7306	5	1902	11	519	19
1902056183	2	30.0241	-1.733	4	1902	11	519	19
1902056184	1	30.0242	-1.733	3	1902	11	519	19
1902056185	1	30.024	-1.733	3	1902	11	519	19
1902056186	2	30.0232	-1.7329	4	1902	11	519	19
1902056189	1	30.0232	-1.7328	3	1902	11	519	19
1902056190	2	30.0231	-1.7328	4	1902	11	519	19
1902056191	1	30.0248	-1.7332	3	1902	11	519	19
1902056192	1	30.0252	-1.733	3	1902	11	519	19
1902056196	1	30.0254	-1.7326	3	1902	11	519	19
1902056198	1	30.0247	-1.7324	3	1902	11	519	19
1902056199	2	30.0258	-1.732	4	1902	11	519	19
1902056200	3	30.0246	-1.732	5	1902	11	519	19
1902056201	1	30.0231	-1.7319	3	1902	11	518	19
1902056202	1	30.0239	-1.7316	3	1902	11	518	19
1902056203	1	30.024	-1.7316	3	1902	11	519	19
1902056204	2	30.0234	-1.7314	4	1902	11	519	19
1902056205	1	30.0233	-1.7313	3	1902	11	519	19
1902056206	2	30.0276	-1.7322	4	1902	11	519	19
1902056207	2	30.0267	-1.732	4	1902	11	519	19
1902056208	2	30.0274	-1.7319	4	1902	11	518	19
1902056209	1	30.0274	-1.7319	3	1902	11	519	19
1902056210	2	30.0274	-1.7312	4	1902	11	519	19
1902056211	2	30.025	-1.7312	4	1902	11	519	19
1902056212	2	30.026	-1.7311	4	1902	11	519	19
1902056213	2	30.0256	-1.7303	4	1902	11	519	19
1902056214	2	30.0263	-1.73	4	1902	11	519	19
1902056215	1	30.025	-1.73	3	1902	11	519	19
1902056216	1	30.0284	-1.7318	3	1902	11	519	19
1902056217	2	30.0289	-1.7312	4	1902	11	519	19
1902056218	3	30.0284	-1.7309	5	1902	11	519	19
1902056219	2	30.0289	-1.7295	4	1902	11	519	19
1902056220	2	30.0266	-1.7302	4	1902	11	519	19
1902056221	2	30.0276	-1.7301	4	1902	11	519	19
1902056223	1	30.0276	-1.7295	3	1902	11	519	19
1902056224	2	30.0257	-1.7298	4	1902	11	519	19
1902056225	2	30.0257	-1.7292	4	1902	11	519	19
1902056226	2	30.0252	-1.7291	4	1902	11	519	19
1902056227	2	30.0272	-1.7292	4	1902	11	519	19
1902056228	2	30.0271	-1.7291	4	1902	11	519	19
1902056229	2	30.0277	-1.729	4	1902	11	519	19
1902056230	2	30.0276	-1.7289	4	1902	11	519	19
1902056231	1	30.0268	-1.7285	3	1902	11	519	19
1902056232	2	30.0265	-1.7284	4	1902	11	519	19
1902056233	1	30.0186	-1.7315	3	1902	11	519	19
1902056234	2	30.0188	-1.7315	4	1902	11	519	19
1902056235	1	30.0172	-1.7315	3	1902	11	519	19
1902056236	1	30.0183	-1.7315	3	1902	11	519	19
1902056237	2	30.0177	-1.7315	4	1902	11	519	19
1902056238	1	30.0176	-1.7314	3	1902	11	519	19
1902056239	2	30.0189	-1.7314	4	1902	11	519	19
1902056240	3	30.0191	-1.7314	5	1902	11	519	19
1902056241	2	30.019	-1.7314	4	1902	11	519	19
1902056242	3	30.0192	-1.7311	5	1902	11	519	19
1902056243	2	30.019	-1.7311	4	1902	11	519	19
1902056244	1	30.0195	-1.7309	3	1902	11	519	19
1902056245	2	30.0234	-1.7313	4	1902	11	519	19
1902056246	3	30.023	-1.7311	5	1902	11	519	19
1902056247	1	30.024	-1.7308	3	1902	11	519	19
1902056248	1	30.0243	-1.7307	3	1902	11	519	19
1902056249	2	30.0222	-1.7312	4	1902	11	519	19
1902056250	2	30.0213	-1.731	4	1902	11	519	19
1902056251	2	30.0213	-1.731	4	1902	11	519	19
1902056252	2	30.0219	-1.731	4	1902	11	519	19
1902056253	2	30.0222	-1.7307	4	1902	11	519	19
1902056254	2	30.019	-1.7311	4	1902	11	519	19
1902056255	2	30.0173	-1.731	4	1902	11	518	19
1902056256	2	30.0185	-1.731	4	1902	11	518	19
1902056257	2	30.0172	-1.731	4	1902	11	519	19
1902056258	2	30.0187	-1.731	4	1902	11	519	19
1902056259	2	30.0187	-1.731	4	1902	11	519	19
1902056260	2	30.0172	-1.7308	4	1902	11	519	19
1902056261	1	30.0171	-1.7307	3	1902	11	519	19
1902056262	2	30.0222	-1.7306	4	1902	11	519	19
1902056263	2	30.0214	-1.7304	4	1902	11	519	19
1902056264	2	30.0196	-1.7308	4	1902	11	519	19
1902056265	2	30.0197	-1.7308	4	1902	11	519	19
1902056266	3	30.0203	-1.7306	5	1902	11	519	19
1902056267	1	30.0204	-1.7306	3	1902	11	519	19
1902056268	2	30.0205	-1.7299	4	1902	11	519	19
1902056269	2	30.0234	-1.7307	4	1902	11	519	19
1902056270	2	30.0233	-1.7306	4	1902	11	519	19
1902056271	2	30.0246	-1.7304	4	1902	11	519	19
1902056272	2	30.0233	-1.7301	4	1902	11	519	19
1902056273	2	30.0232	-1.7301	4	1902	11	519	19
1902056274	2	30.0179	-1.7299	4	1902	11	519	19
1902056275	1	30.0177	-1.7296	3	1902	11	519	19
1902056276	1	30.0211	-1.7301	3	1902	11	519	19
1902056277	1	30.0223	-1.7295	3	1902	11	519	19
1902056278	2	30.0224	-1.7292	4	1902	11	519	19
1902056279	2	30.0209	-1.7288	4	1902	11	519	19
1902056280	1	30.021	-1.7287	3	1902	11	519	19
1902056281	1	30.0178	-1.7314	3	1902	11	519	19
1902056282	2	30.0175	-1.7313	4	1902	11	519	19
1902056283	1	30.0183	-1.7313	3	1902	11	519	19
1902056284	1	30.0188	-1.7312	3	1902	11	519	19
1902056285	1	30.0171	-1.7312	3	1902	11	519	19
1902056286	2	30.0184	-1.7312	4	1902	11	519	19
1902056287	1	30.0184	-1.7311	3	1902	11	519	19
1902056288	4	30.0168	-1.7311	5	1902	11	519	19
1902056289	2	30.0162	-1.7309	4	1902	11	519	19
1902056290	1	30.016	-1.7308	3	1902	11	519	19
1902056291	1	30.0156	-1.7307	3	1902	11	519	19
1902056292	2	30.0155	-1.7307	4	1902	11	519	19
1902056293	2	30.0158	-1.7307	4	1902	11	519	19
1902056294	4	30.0159	-1.7305	5	1902	11	519	19
1902056295	1	30.0159	-1.7301	3	1902	11	519	19
1902056296	3	30.0158	-1.7301	5	1902	11	519	19
1902056297	2	30.0153	-1.73	4	1902	11	519	19
1902056298	2	30.0126	-1.7305	4	1902	11	519	19
1902056299	2	30.0129	-1.7302	4	1902	11	519	19
1902056300	2	30.0132	-1.7299	4	1902	11	519	19
1902056301	2	30.0129	-1.7299	4	1902	11	519	19
1902056302	2	30.0128	-1.7299	4	1902	11	519	19
1902056303	1	30.014	-1.7305	3	1902	11	519	19
1902056304	2	30.0139	-1.7305	4	1902	11	519	19
1902056305	2	30.014	-1.7305	4	1902	11	519	19
1902056306	2	30.0149	-1.7301	4	1902	11	519	19
1902056307	1	30.0143	-1.7297	3	1902	11	519	19
1902056308	2	30.0143	-1.7297	4	1902	11	519	19
1902056309	1	30.0139	-1.7295	3	1902	11	519	19
1902056310	1	30.0161	-1.73	3	1902	11	519	19
1902056313	2	30.0163	-1.7297	4	1902	11	519	19
1902056314	2	30.0162	-1.7296	4	1902	11	519	19
1902056315	3	30.0158	-1.7296	5	1902	11	519	19
1902056316	2	30.0159	-1.7293	4	1902	11	519	19
1902056317	2	30.0122	-1.7295	4	1902	11	519	19
1902056318	2	30.0131	-1.7295	4	1902	11	519	19
1902056319	2	30.0133	-1.7293	4	1902	11	519	19
1902056320	1	30.0127	-1.7292	3	1902	11	519	19
1902056321	1	30.0125	-1.7292	3	1902	11	519	19
1902056322	3	30.0125	-1.729	5	1902	11	519	19
1902056323	2	30.0152	-1.7292	4	1902	11	519	19
1902056324	1	30.0138	-1.7292	3	1902	11	519	19
1902056325	2	30.0149	-1.7291	4	1902	11	519	19
1902056326	1	30.0138	-1.7291	3	1902	11	519	19
1902056327	2	30.0153	-1.7289	4	1902	11	519	19
1902056328	1	30.0149	-1.7287	3	1902	11	519	19
1902056329	2	30.0143	-1.7286	4	1902	11	519	19
1902056330	1	30.0155	-1.729	3	1902	11	519	19
1902056331	3	30.016	-1.7288	5	1902	11	519	19
1902056332	2	30.0165	-1.7287	4	1902	11	519	19
1902056333	2	30.0113	-1.7343	4	1902	11	519	19
1902056334	2	30.0112	-1.7342	4	1902	11	519	19
1902056335	2	30.0102	-1.7334	4	1902	11	519	19
1902056336	1	30.0115	-1.7321	3	1902	11	519	19
1902056338	2	30.0125	-1.7316	4	1902	11	519	19
1902056339	1	30.013	-1.7315	3	1902	11	519	19
1902056340	1	30.012	-1.7312	3	1902	11	519	19
1902056341	2	30.0122	-1.731	4	1902	11	519	19
1902056342	1	30.0128	-1.731	3	1902	11	519	19
1902056343	2	30.0123	-1.731	4	1902	11	519	19
1902056344	2	30.0121	-1.7309	4	1902	11	519	19
1902056345	2	30.0123	-1.7308	4	1902	11	519	19
1902056346	2	30.0124	-1.7308	4	1902	11	519	19
1902056347	2	30.0087	-1.7338	4	1902	11	519	19
1902056348	2	30.0083	-1.7338	4	1902	11	519	19
1902056349	1	30.0093	-1.728	3	1902	11	519	19
1902056350	2	30.0098	-1.7275	4	1902	11	519	19
1902056351	1	30.0083	-1.7274	3	1902	11	519	19
1902056352	3	30.0129	-1.7298	5	1902	11	519	19
1902056353	2	30.0127	-1.7296	4	1902	11	519	19
1902056354	2	30.0128	-1.7296	4	1902	11	519	19
1902056355	2	30.0122	-1.7296	4	1902	11	519	19
1902056356	2	30.0117	-1.7307	4	1902	11	519	19
1902056357	1	30.0117	-1.7298	3	1902	11	519	19
1902056358	3	30.0109	-1.7293	5	1902	11	519	19
1902056359	2	30.011	-1.7289	4	1902	11	519	19
1902056361	1	30.0062	-1.7266	3	1902	11	519	19
1902056363	2	30.0081	-1.7254	4	1902	11	519	19
1902056364	3	30.0105	-1.7285	5	1902	11	519	19
1902056365	1	30.0106	-1.7285	3	1902	11	519	19
1902056366	2	30.0109	-1.7285	4	1902	11	518	19
1902056367	2	30.011	-1.7285	4	1902	11	518	19
1902056368	2	30.0104	-1.7281	4	1902	11	524	19
1902056369	1	30.0104	-1.7279	3	1902	11	518	19
1902056370	2	30.0101	-1.727	4	1902	11	518	19
1902056371	2	30.0128	-1.7272	4	1902	11	518	19
1902056373	2	30.0127	-1.727	4	1902	11	518	19
1902056374	1	30.0121	-1.7269	3	1902	11	518	19
1902056375	1	30.0099	-1.7271	3	1902	11	518	19
1902056376	1	30.0082	-1.7271	3	1902	11	518	19
1902056377	2	30.0097	-1.727	4	1902	11	518	19
1902056378	3	30.0083	-1.727	5	1902	11	518	19
1902056379	1	30.0093	-1.7267	3	1902	11	524	19
1902056380	2	30.009	-1.7264	4	1902	11	524	19
1902056440	2	29.9997	-1.7311	4	1902	11	518	19
1902056441	2	29.9981	-1.731	4	1902	11	518	19
1902056442	2	29.9995	-1.7308	4	1902	11	518	19
1902056443	2	29.9989	-1.7307	4	1902	11	518	19
1902056449	2	29.9989	-1.7307	4	1902	11	518	19
1902056450	2	29.9989	-1.7305	4	1902	11	518	19
1902056451	2	29.9988	-1.7302	4	1902	11	518	19
1902056452	2	29.9992	-1.7296	4	1902	11	518	19
1902056470	2	30.002	-1.7319	4	1902	11	518	19
1902056471	1	30.002	-1.7319	3	1902	11	518	19
1902056472	1	30.002	-1.7314	3	1902	11	518	19
1902056473	2	30.0015	-1.731	4	1902	11	518	19
1902056474	2	30.0016	-1.7309	4	1902	11	518	19
1902056475	1	30.0015	-1.7307	3	1902	11	518	19
1902056476	1	30.0017	-1.7306	3	1902	11	518	19
1902056477	2	30.0007	-1.7304	4	1902	11	518	19
1902056478	1	30.0027	-1.7324	3	1902	11	518	19
1902056479	3	30.0026	-1.7322	5	1902	11	518	19
1902056480	4	30.0025	-1.732	5	1902	11	518	19
1902056481	2	30.0062	-1.7309	4	1902	11	518	19
1902056482	2	30.0057	-1.7301	4	1902	11	518	19
1902056483	2	30.001	-1.7304	4	1902	11	518	19
1902056484	2	30.0014	-1.7303	4	1902	11	518	19
1902056485	2	30.0014	-1.7302	4	1902	11	518	19
1902056486	2	30.0004	-1.73	4	1902	11	518	19
1902056487	2	30.0004	-1.7297	4	1902	11	518	19
1902056488	1	30.001	-1.7296	3	1902	11	518	19
1902056489	2	30.0011	-1.7295	4	1902	11	518	19
1902056490	1	30.0003	-1.7294	3	1902	11	518	19
1902056491	2	30.0008	-1.7291	4	1902	11	518	19
1902056492	2	30.0008	-1.729	4	1902	11	518	19
1902056493	2	30.0001	-1.729	4	1902	11	518	19
1902056494	2	30.0013	-1.7274	4	1902	11	518	19
1902056495	2	30.0001	-1.7271	4	1902	11	518	19
1902056496	2	30.0026	-1.7283	4	1902	11	518	19
1902056497	2	30.0038	-1.7277	4	1902	11	518	19
1902056498	2	30.0027	-1.7254	4	1902	11	518	19
1902056499	2	30.0015	-1.7269	4	1902	11	518	19
1902056500	3	30.0013	-1.7257	5	1902	11	518	19
1902056501	2	30.0013	-1.7256	4	1902	11	518	19
1902056502	1	30.002	-1.7256	3	1902	11	518	19
1902056503	2	30.0011	-1.7248	4	1902	11	518	19
1902056504	2	30.002	-1.7247	4	1902	11	518	19
1902056505	2	30.0007	-1.7247	4	1902	11	518	19
1902056506	2	30.0012	-1.7244	4	1902	11	518	19
1902056507	3	30.0008	-1.7244	5	1902	11	518	19
1902056508	2	30.0008	-1.7243	4	1902	11	518	19
1902056514	1	29.9988	-1.7284	3	1902	11	518	19
1902056515	1	29.9991	-1.7283	3	1902	11	518	19
1902056516	4	29.9991	-1.7282	5	1902	11	518	19
1902056517	1	29.9997	-1.7282	3	1902	11	518	19
1902056528	2	29.9978	-1.728	4	1902	11	518	19
1902056529	3	29.9976	-1.7279	5	1902	11	518	19
1902056530	2	29.9996	-1.7279	4	1902	11	518	19
1902056531	2	29.9991	-1.7278	4	1902	11	518	19
1902056532	3	29.9978	-1.7277	5	1902	11	518	19
1902056533	2	29.9995	-1.7277	4	1902	11	518	19
1902056535	2	29.9966	-1.7276	4	1902	11	518	19
1902056536	1	29.9973	-1.7275	3	1902	11	518	19
1902056544	2	29.9997	-1.7277	4	1902	11	524	19
1902056545	2	29.9985	-1.7275	4	1902	11	524	19
