BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
0906072281	1	29.827	-2.1564	3	0906	11	509	9
0906072282	3	29.8271	-2.1563	5	0906	11	509	9
0906072283	3	29.8276	-2.1563	5	0906	11	509	9
0906072284	2	29.8269	-2.1563	4	0906	11	509	9
0906072285	2	29.8272	-2.1563	4	0906	11	509	9
0906072286	3	29.8269	-2.1563	5	0906	11	509	9
0906072287	2	29.8276	-2.1563	4	0906	11	509	9
0906072288	2	29.8273	-2.1562	4	0906	11	509	9
0906072289	1	29.8271	-2.1562	3	0906	11	509	9
0906072290	2	29.8273	-2.1562	4	0906	11	509	9
0906072291	2	29.8277	-2.1562	4	0906	11	509	9
0906072292	3	29.8278	-2.1561	5	0906	11	509	9
0906072293	2	29.8278	-2.1561	4	0906	11	509	9
0906072294	1	29.8276	-2.1561	3	0906	11	509	9
0906072295	2	29.8272	-2.1561	4	0906	11	509	9
0906072296	2	29.8273	-2.1561	4	0906	11	509	9
0906072297	2	29.8275	-2.156	4	0906	11	509	9
0906072298	2	29.8273	-2.156	4	0906	11	509	9
0906072299	2	29.8276	-2.1559	4	0906	11	509	9
0906072300	2	29.8279	-2.1559	4	0906	11	509	9
0906072301	2	29.8279	-2.1559	4	0906	11	509	9
0906072302	2	29.8277	-2.1559	4	0906	11	509	9
0906072303	2	29.8279	-2.1559	4	0906	11	509	9
0906072304	2	29.8277	-2.1559	4	0906	11	509	9
0906072305	1	29.8278	-2.1557	3	0906	11	509	9
0906072306	2	29.8281	-2.1557	4	0906	11	509	9
0906072307	2	29.8279	-2.1557	4	0906	11	509	9
0906072308	2	29.8283	-2.1557	4	0906	11	509	9
0906072309	2	29.8274	-2.1555	4	0906	11	509	9
0906072310	2	29.8283	-2.1555	4	0906	11	509	9
0906072311	2	29.8284	-2.1554	4	0906	11	509	9
0906072312	2	29.8285	-2.1554	4	0906	11	509	9
0906072313	1	29.8286	-2.1554	3	0906	11	509	9
0906072314	2	29.8284	-2.1551	4	0906	11	509	9
0906072315	2	29.8288	-2.1546	4	0906	11	509	9
0906072318	2	29.8298	-2.1541	4	0906	11	509	9
0906072319	2	29.8262	-2.1564	4	0906	11	509	9
0906072320	2	29.8267	-2.1564	4	0906	11	509	9
0906072321	2	29.8254	-2.1518	4	0906	11	509	9
0906072322	2	29.8254	-2.1515	4	0906	11	509	9
0906072323	2	29.8252	-2.1514	4	0906	11	509	9
0906072324	2	29.8303	-2.1529	4	0906	11	509	9
0906072325	2	29.8302	-2.1528	4	0906	11	509	9
0906072326	2	29.8302	-2.1524	4	0906	11	509	9
0906072327	2	29.8291	-2.152	4	0906	11	509	9
0906072328	1	29.8285	-2.155	3	0906	11	509	9
0906072329	1	29.8274	-2.1538	3	0906	11	509	9
0906072330	2	29.8277	-2.1538	4	0906	11	509	9
0906072331	2	29.8282	-2.1501	4	0906	11	509	9
0906072332	1	29.8274	-2.146	3	0906	11	509	9
0906072333	2	29.8279	-2.1458	4	0906	11	509	9
0906074012	1	29.8533	-2.179	3	0906	11	507	9
0906074013	1	29.8535	-2.1787	3	0906	11	507	9
0906074015	2	29.8562	-2.1765	4	0906	5	507	9
0906074016	2	29.8563	-2.1764	4	0906	5	507	9
0906074017	1	29.8562	-2.1764	3	0906	5	507	9
0906074020	1	29.8547	-2.1779	3	0906	5	507	9
0906074021	2	29.8547	-2.1778	4	0906	5	507	9
0906074022	2	29.8546	-2.1776	4	0906	5	507	9
0906074023	2	29.8546	-2.1776	4	0906	5	507	9
0906074024	2	29.8537	-2.1786	4	0906	11	507	9
0906074025	2	29.8541	-2.1781	4	0906	11	507	9
0906074026	1	29.8541	-2.1781	3	0906	11	507	9
0906074027	2	29.8545	-2.1778	4	0906	5	507	9
0906074028	1	29.8548	-2.1773	3	0906	5	507	9
0906074029	2	29.8548	-2.1773	4	0906	5	507	9
0906074031	2	29.8559	-2.1762	4	0906	5	507	9
0906074032	2	29.856	-2.1762	4	0906	5	507	9
0906074033	1	29.8561	-2.1762	3	0906	5	507	9
0906074035	3	29.8559	-2.1762	5	0906	5	507	9
0906074036	2	29.8562	-2.1761	4	0906	5	507	9
0906074037	3	29.8555	-2.1761	5	0906	5	507	9
0906074038	1	29.8554	-2.1761	3	0906	5	507	9
0906074098	2	29.861	-2.1718	4	0906	5	507	9
0906074099	2	29.8607	-2.1717	4	0906	5	507	9
0906074100	3	29.8608	-2.1717	5	0906	5	507	9
0906074101	2	29.8612	-2.1716	4	0906	5	507	9
0906074102	2	29.8608	-2.1716	4	0906	5	507	9
0906074103	1	29.8612	-2.1712	3	0906	5	507	9
0906074106	2	29.8586	-2.1729	4	0906	5	507	9
0906074107	2	29.8586	-2.1729	4	0906	5	507	9
0906074108	2	29.8584	-2.1728	4	0906	5	507	9
0906074115	2	29.862	-2.1659	4	0906	5	507	9
0906074116	2	29.8568	-2.1751	4	0906	5	507	9
0906074117	2	29.8567	-2.1749	4	0906	5	507	9
0906074119	1	29.8577	-2.1731	3	0906	5	507	9
0906074120	1	29.8578	-2.1731	3	0906	5	507	9
0906074121	2	29.8604	-2.1712	4	0906	5	507	9
0906074122	2	29.8609	-2.171	4	0906	5	507	9
0906074123	1	29.861	-2.1707	3	0906	5	507	9
0906074124	2	29.8612	-2.1705	4	0906	5	507	9
0906074125	2	29.8611	-2.1702	4	0906	5	507	9
0906074126	2	29.8611	-2.1702	4	0906	5	507	9
0906074127	3	29.8608	-2.17	5	0906	5	507	9
0906074128	1	29.8583	-2.1727	3	0906	5	507	9
0906074130	1	29.8597	-2.1718	3	0906	5	507	9
0906074131	2	29.8595	-2.1717	4	0906	5	507	9
0906074132	3	29.8584	-2.1666	5	0906	5	507	9
0906074133	2	29.8608	-2.1699	4	0906	5	507	9
0906074134	2	29.8611	-2.1699	4	0906	5	507	9
0906074135	2	29.8611	-2.1699	4	0906	5	507	9
0906074136	1	29.8615	-2.1698	3	0906	5	507	9
0906074137	2	29.8612	-2.1694	4	0906	5	507	9
0906074138	2	29.8617	-2.1679	4	0906	5	507	9
0906074139	2	29.8618	-2.1678	4	0906	5	508	9
0906074140	1	29.8619	-2.1665	3	0906	5	508	9
0906074141	1	29.8619	-2.1664	3	0906	5	508	9
0906074142	2	29.8609	-2.1658	4	0906	5	508	9
0906074143	2	29.862	-2.1656	4	0906	5	508	9
0906074144	2	29.8608	-2.1642	4	0906	5	508	9
0906074145	2	29.862	-2.1656	4	0906	5	508	9
0906074146	2	29.8628	-2.1646	4	0906	5	508	9
0906074147	2	29.8628	-2.1646	4	0906	5	508	9
0906074148	2	29.8628	-2.1646	4	0906	5	508	9
0906074149	3	29.8632	-2.1645	5	0906	5	508	9
0906074150	2	29.8632	-2.1645	4	0906	5	508	9
0906074151	2	29.8633	-2.1644	4	0906	5	508	9
0906074152	2	29.8631	-2.1643	4	0906	5	508	9
0906074153	1	29.8634	-2.1643	3	0906	5	508	9
0906074154	1	29.8631	-2.1643	3	0906	5	508	9
0906075987	2	29.8564	-2.1763	4	0906	5	507	9
0906075988	2	29.8565	-2.1763	4	0906	5	507	9
0906075989	2	29.8563	-2.1759	4	0906	5	507	9
0906075990	2	29.8564	-2.1758	4	0906	5	507	9
0906075991	2	29.8565	-2.1755	4	0906	5	507	9
0906075992	1	29.8565	-2.1753	3	0906	5	507	9
0906075993	2	29.8557	-2.1746	4	0906	5	507	9
0906075994	2	29.8556	-2.1745	4	0906	5	507	9
0906075995	2	29.8556	-2.1745	4	0906	5	507	9
0906075996	4	29.8558	-2.174	5	0906	5	507	9
0906075997	2	29.8548	-2.1728	4	0906	5	507	9
0906075998	2	29.8548	-2.1727	4	0906	5	507	9
0906075999	2	29.8547	-2.1725	4	0906	5	507	9
0906076000	2	29.8549	-2.1696	4	0906	5	507	9
0906076001	2	29.8552	-2.1695	4	0906	5	507	9
0906076002	1	29.8554	-2.1694	3	0906	5	507	9
0906076003	2	29.858	-2.1728	4	0906	5	507	9
0906076004	1	29.8563	-2.1706	3	0906	5	507	9
0906076005	2	29.8564	-2.1697	4	0906	5	507	9
0906076006	3	29.8565	-2.1697	5	0906	5	507	9
0906076007	2	29.8563	-2.1696	4	0906	5	507	9
0906076008	2	29.8564	-2.1696	4	0906	5	507	9
0906076009	2	29.8544	-2.1725	4	0906	5	507	9
0906076010	2	29.8544	-2.1724	4	0906	5	507	9
0906076011	2	29.8534	-2.1644	4	0906	11	507	9
0906076012	1	29.8533	-2.1643	3	0906	11	507	9
0906076013	2	29.8538	-2.1643	4	0906	11	507	9
0906076014	2	29.8564	-2.1693	4	0906	5	507	9
0906076015	2	29.8567	-2.1674	4	0906	5	507	9
0906076016	3	29.8569	-2.1671	5	0906	5	507	9
0906076017	1	29.857	-2.1671	3	0906	5	507	9
0906076018	1	29.8553	-2.1692	3	0906	5	507	9
0906076019	1	29.8552	-2.1691	3	0906	5	507	9
0906076020	1	29.8559	-2.1681	3	0906	5	507	9
0906076021	2	29.8558	-2.1656	4	0906	5	507	9
0906076022	3	29.8558	-2.165	5	0906	5	507	9
0906076023	1	29.8557	-2.1648	3	0906	5	507	9
0906076025	3	29.8572	-2.1667	5	0906	5	507	9
0906076026	2	29.8572	-2.1666	4	0906	5	507	9
0906076027	2	29.857	-2.1665	4	0906	5	507	9
0906076028	2	29.8572	-2.1664	4	0906	5	507	9
0906076029	2	29.8571	-2.1664	4	0906	5	507	9
0906076030	2	29.8566	-2.1663	4	0906	5	507	9
0906076031	1	29.8567	-2.1663	3	0906	5	507	9
0906076032	2	29.8564	-2.1658	4	0906	5	507	9
0906076033	1	29.8566	-2.1658	3	0906	5	507	9
0906076034	1	29.8565	-2.1656	3	0906	5	507	9
0906076035	3	29.8563	-2.1653	5	0906	5	507	9
0906076058	2	29.8639	-2.1636	4	0906	5	507	9
0906076059	2	29.8641	-2.1635	4	0906	5	507	9
0906076076	2	29.8634	-2.1637	4	0906	5	507	9
0906076077	1	29.8635	-2.1636	3	0906	5	507	9
0906076078	1	29.8625	-2.1636	3	0906	5	507	9
0906076079	1	29.8636	-2.1635	3	0906	5	507	9
0906076080	2	29.8635	-2.1635	4	0906	5	507	9
0906076081	2	29.8636	-2.1635	4	0906	5	507	9
0906076082	1	29.8643	-2.1629	3	0906	5	507	9
0906076083	2	29.8643	-2.1628	4	0906	5	507	9
0906076084	2	29.8644	-2.1628	4	0906	5	507	9
0906076085	2	29.8647	-2.1627	4	0906	5	507	9
0906076086	1	29.864	-2.1627	3	0906	5	507	9
0906076087	2	29.8641	-2.1627	4	0906	5	507	9
0906076088	1	29.8642	-2.1627	3	0906	5	507	9
0906076089	2	29.8643	-2.1626	4	0906	5	507	9
0906076090	1	29.8641	-2.1626	3	0906	5	507	9
0906076091	2	29.8642	-2.1625	4	0906	5	507	9
0906076092	2	29.8643	-2.1625	4	0906	5	507	9
0906076093	1	29.8641	-2.1624	3	0906	5	507	9
0906076094	2	29.8642	-2.1624	4	0906	5	507	9
0906076095	1	29.8648	-2.1623	3	0906	5	507	9
0906076096	2	29.863	-2.1642	4	0906	5	507	9
0906076097	2	29.8634	-2.1642	4	0906	5	507	9
0906076098	2	29.8625	-2.1639	4	0906	5	507	9
0906076099	2	29.8626	-2.1639	4	0906	5	507	9
0906076100	2	29.8634	-2.1638	4	0906	5	507	9
0906076101	2	29.8627	-2.1638	4	0906	5	507	9
0906076103	3	29.8588	-2.1657	5	0906	5	507	9
0906076104	2	29.8598	-2.1619	4	0906	5	507	9
0906076105	2	29.8596	-2.1618	4	0906	5	507	9
0906076106	2	29.8596	-2.1618	4	0906	5	507	9
0906076107	2	29.8591	-2.1617	4	0906	11	507	9
0906076108	2	29.859	-2.1616	4	0906	11	507	9
0906076109	2	29.8611	-2.1641	4	0906	5	507	9
0906076110	1	29.8613	-2.1639	3	0906	5	507	9
0906076111	13	29.8617	-2.1638	1	0906	5	507	9
0906076112	1	29.8613	-2.1633	3	0906	5	507	9
0906076113	2	29.8619	-2.1633	4	0906	5	507	9
0906076114	2	29.8613	-2.163	4	0906	5	507	9
0906076115	1	29.8614	-2.163	3	0906	5	507	9
0906076116	2	29.8629	-2.1635	4	0906	5	507	9
0906076117	2	29.8637	-2.1634	4	0906	5	507	9
0906076118	1	29.8623	-2.1634	3	0906	5	507	9
0906076119	3	29.8635	-2.1634	5	0906	5	507	9
0906076120	2	29.863	-2.1634	4	0906	5	507	9
0906076121	2	29.8637	-2.1633	4	0906	5	507	9
0906076122	2	29.863	-2.1633	4	0906	5	507	9
0906076123	3	29.8635	-2.1633	5	0906	5	507	9
0906076124	2	29.8636	-2.1633	4	0906	5	507	9
0906076125	2	29.8621	-2.1633	4	0906	5	507	9
0906076126	1	29.8635	-2.1632	3	0906	5	507	9
0906076127	1	29.8639	-2.1632	3	0906	5	507	9
0906076128	3	29.8636	-2.1632	5	0906	5	507	9
0906076129	2	29.8633	-2.1632	4	0906	5	507	9
0906076130	2	29.8624	-2.1632	4	0906	5	507	9
0906076131	2	29.8634	-2.1632	4	0906	5	507	9
0906076132	1	29.8637	-2.1632	3	0906	5	507	9
0906076133	1	29.8624	-2.1631	3	0906	5	507	9
0906076134	2	29.8638	-2.1631	4	0906	5	507	9
0906076135	2	29.8627	-2.1631	4	0906	5	507	9
0906076136	2	29.8622	-2.163	4	0906	5	507	9
0906076137	1	29.8639	-2.163	3	0906	5	507	9
0906076138	1	29.8627	-2.163	3	0906	5	507	9
0906076139	1	29.8633	-2.163	3	0906	5	507	9
0906076140	1	29.8622	-2.163	3	0906	5	507	9
0906076141	1	29.8624	-2.1629	3	0906	5	507	9
0906076142	2	29.8633	-2.1629	4	0906	5	507	9
0906076143	1	29.8635	-2.1629	3	0906	5	507	9
0906076144	2	29.8632	-2.1629	4	0906	5	507	9
0906076145	4	29.8624	-2.1629	5	0906	5	507	9
0906076146	2	29.8636	-2.1629	4	0906	5	507	9
0906076147	2	29.8625	-2.1629	4	0906	5	507	9
0906076148	2	29.8632	-2.1629	4	0906	5	507	9
0906076149	2	29.8637	-2.1628	4	0906	5	507	9
0906076150	1	29.8628	-2.1628	3	0906	5	507	9
0906076151	1	29.8636	-2.1628	3	0906	5	507	9
0906076152	1	29.8625	-2.1628	3	0906	5	507	9
0906076153	1	29.8627	-2.1628	3	0906	5	507	9
0906076154	2	29.8637	-2.1628	4	0906	5	507	9
0906076155	2	29.8638	-2.1628	4	0906	5	507	9
0906076156	3	29.8627	-2.1627	5	0906	5	507	9
0906076157	2	29.8636	-2.1627	4	0906	5	507	9
0906076158	1	29.8621	-2.1627	3	0906	5	507	9
0906076159	1	29.8638	-2.1627	3	0906	5	507	9
0906076160	1	29.8613	-2.1629	3	0906	5	507	9
0906076161	2	29.8617	-2.1628	4	0906	5	507	9
0906076162	2	29.8609	-2.1628	4	0906	5	507	9
0906076163	1	29.8611	-2.1628	3	0906	5	507	9
0906076164	1	29.8611	-2.1627	3	0906	5	507	9
0906076165	2	29.8618	-2.1627	4	0906	5	507	9
0906076166	2	29.8618	-2.1627	4	0906	5	507	9
0906076167	1	29.8637	-2.1627	3	0906	5	507	9
0906076168	1	29.8626	-2.1627	3	0906	5	507	9
0906076169	2	29.8623	-2.1627	4	0906	5	507	9
0906076170	1	29.8624	-2.1626	3	0906	5	507	9
0906076171	1	29.8626	-2.1626	3	0906	5	507	9
0906076172	2	29.8639	-2.1626	4	0906	5	507	9
0906076173	3	29.8556	-2.1647	5	0906	5	507	9
0906076174	2	29.8548	-2.1646	4	0906	11	507	9
0906076175	1	29.8553	-2.1646	3	0906	11	507	9
0906076176	2	29.8557	-2.1645	4	0906	5	507	9
0906076177	2	29.8551	-2.1645	4	0906	11	507	9
0906076178	2	29.8524	-2.1645	4	0906	11	507	9
0906076179	2	29.8526	-2.1645	4	0906	11	507	9
0906076180	1	29.8528	-2.1643	3	0906	11	507	9
0906076181	2	29.8529	-2.1643	4	0906	11	507	9
0906076182	2	29.8524	-2.1641	4	0906	11	507	9
0906076183	2	29.853	-2.1641	4	0906	11	507	9
0906076184	2	29.8532	-2.1641	4	0906	11	507	9
0906076185	1	29.854	-2.164	3	0906	11	507	9
0906076186	2	29.8543	-2.164	4	0906	11	507	9
0906076187	2	29.8537	-2.1639	4	0906	11	507	9
0906076188	2	29.8544	-2.1639	4	0906	11	507	9
0906076189	2	29.8569	-2.1644	4	0906	5	507	9
0906076190	2	29.8574	-2.1637	4	0906	5	507	9
0906076191	2	29.8564	-2.1633	4	0906	11	507	9
0906076192	2	29.8563	-2.1633	4	0906	11	507	9
0906076193	2	29.8569	-2.1632	4	0906	11	507	9
0906076194	1	29.8543	-2.1639	3	0906	11	507	9
0906076195	2	29.8544	-2.1638	4	0906	11	507	9
0906076196	1	29.8531	-2.1638	3	0906	11	507	9
0906076197	2	29.8537	-2.1637	4	0906	11	507	9
0906076198	2	29.8537	-2.1637	4	0906	11	507	9
0906076199	2	29.8521	-2.163	4	0906	11	507	9
0906076200	2	29.8521	-2.1629	4	0906	11	507	9
0906076201	2	29.8523	-2.1627	4	0906	11	507	9
0906076202	2	29.8574	-2.1631	4	0906	5	507	9
0906076203	1	29.8567	-2.1631	3	0906	11	507	9
0906076204	2	29.8574	-2.163	4	0906	5	507	9
0906076205	1	29.8571	-2.163	3	0906	11	507	9
0906076206	2	29.8573	-2.1629	4	0906	11	507	9
0906076207	3	29.8571	-2.1629	5	0906	11	507	9
0906076208	2	29.8572	-2.1629	4	0906	11	507	9
0906076209	2	29.8565	-2.1628	4	0906	11	507	9
0906076210	2	29.8566	-2.1628	4	0906	11	507	9
0906076211	2	29.8536	-2.1636	4	0906	11	507	9
0906076212	2	29.8539	-2.1633	4	0906	11	507	9
0906076213	2	29.8538	-2.1621	4	0906	11	507	9
0906076214	1	29.8539	-2.162	3	0906	11	507	9
0906076215	2	29.8538	-2.1619	4	0906	11	507	9
0906076216	1	29.8546	-2.1642	3	0906	11	507	9
0906076217	2	29.8546	-2.164	4	0906	11	507	9
0906076218	2	29.856	-2.16	4	0906	11	507	9
0906076219	2	29.8521	-2.1623	4	0906	11	507	9
0906076220	2	29.8521	-2.1621	4	0906	11	507	9
0906076221	2	29.8519	-2.1597	4	0906	11	507	9
0906076222	2	29.8517	-2.1595	4	0906	11	507	9
0906076223	2	29.8636	-2.1624	4	0906	5	507	9
0906076224	1	29.8637	-2.1624	3	0906	5	507	9
0906076225	2	29.8633	-2.1623	4	0906	5	507	9
0906076226	1	29.8631	-2.1623	3	0906	5	507	9
0906076227	1	29.8638	-2.1623	3	0906	5	507	9
0906076228	1	29.8626	-2.1623	3	0906	5	507	9
0906076229	2	29.8636	-2.1623	4	0906	5	507	9
0906076230	2	29.8637	-2.1623	4	0906	5	507	9
0906076231	1	29.8635	-2.1623	3	0906	5	507	9
0906076232	1	29.8634	-2.1622	3	0906	5	507	9
0906076233	2	29.8638	-2.1622	4	0906	5	507	9
0906076234	2	29.8626	-2.1622	4	0906	5	507	9
0906076235	1	29.8627	-2.1622	3	0906	5	507	9
0906076236	2	29.8629	-2.1622	4	0906	5	507	9
0906076237	3	29.8629	-2.1622	5	0906	5	507	9
0906076238	1	29.8656	-2.1623	3	0906	5	507	9
0906076239	1	29.8642	-2.1623	3	0906	5	507	9
0906076240	1	29.8641	-2.1623	3	0906	5	507	9
0906076241	1	29.8646	-2.1623	3	0906	5	507	9
0906076242	2	29.8655	-2.1622	4	0906	5	507	9
0906076243	1	29.8641	-2.1622	3	0906	5	507	9
0906076244	2	29.8657	-2.1622	4	0906	5	507	9
0906076245	1	29.8643	-2.1622	3	0906	5	507	9
0906076246	1	29.8631	-2.1622	3	0906	5	507	9
0906076247	2	29.8637	-2.1622	4	0906	5	507	9
0906076248	2	29.8629	-2.1621	4	0906	5	507	9
0906076249	2	29.8635	-2.1621	4	0906	5	507	9
0906076250	2	29.8627	-2.1621	4	0906	5	507	9
0906076252	3	29.866	-2.1621	5	0906	5	507	9
0906076253	2	29.866	-2.1603	4	0906	11	507	9
0906076254	1	29.8638	-2.1621	3	0906	5	507	9
0906076255	2	29.8635	-2.1621	4	0906	5	507	9
0906076256	1	29.8634	-2.1621	3	0906	5	507	9
0906076257	1	29.8631	-2.162	3	0906	5	507	9
0906076258	2	29.8632	-2.162	4	0906	5	507	9
0906076259	1	29.8635	-2.162	3	0906	5	507	9
0906076260	2	29.8634	-2.162	4	0906	5	507	9
0906076261	2	29.8656	-2.1622	4	0906	5	507	9
0906076262	1	29.864	-2.162	3	0906	5	507	9
0906076263	2	29.8641	-2.162	4	0906	5	507	9
0906076264	1	29.8639	-2.1619	3	0906	5	507	9
0906076265	2	29.8647	-2.1619	4	0906	5	507	9
0906076266	1	29.8648	-2.1619	3	0906	5	507	9
0906076267	1	29.864	-2.1618	3	0906	5	507	9
0906076268	1	29.8644	-2.1618	3	0906	5	507	9
0906076269	1	29.8637	-2.162	3	0906	5	507	9
0906076270	1	29.8632	-2.1619	3	0906	5	507	9
0906076271	2	29.8636	-2.1619	4	0906	5	507	9
0906076272	2	29.8631	-2.1619	4	0906	5	507	9
0906076273	1	29.8635	-2.1618	3	0906	5	507	9
0906076274	1	29.8638	-2.1617	3	0906	5	507	9
0906076275	2	29.8634	-2.1617	4	0906	5	507	9
0906076276	2	29.8637	-2.1617	4	0906	5	507	9
0906076277	3	29.8634	-2.1617	5	0906	5	507	9
0906076278	1	29.8646	-2.1617	3	0906	5	507	9
0906076279	2	29.8649	-2.1604	4	0906	11	507	9
0906076280	1	29.8642	-2.1603	3	0906	11	507	9
0906076281	1	29.8647	-2.1603	3	0906	11	507	9
0906076282	2	29.864	-2.1603	4	0906	11	507	9
0906076283	1	29.8643	-2.1602	3	0906	11	507	9
0906076284	1	29.8637	-2.1616	3	0906	5	507	9
0906076285	2	29.8638	-2.1616	4	0906	5	507	9
0906076286	2	29.8636	-2.1616	4	0906	5	507	9
0906076287	1	29.8636	-2.1615	3	0906	5	507	9
0906076288	1	29.8634	-2.1615	3	0906	5	507	9
0906076289	1	29.8635	-2.1614	3	0906	5	507	9
0906076290	1	29.8639	-2.1602	3	0906	11	507	9
0906076291	2	29.8621	-2.1626	4	0906	5	507	9
0906076292	1	29.8638	-2.1625	3	0906	5	507	9
0906076293	1	29.8628	-2.1625	3	0906	5	507	9
0906076294	2	29.8637	-2.1625	4	0906	5	507	9
0906076295	2	29.8636	-2.1625	4	0906	5	507	9
0906076296	2	29.8636	-2.1625	4	0906	5	507	9
0906076297	1	29.8635	-2.1624	3	0906	5	507	9
0906076298	1	29.8638	-2.1624	3	0906	5	507	9
0906076299	2	29.8633	-2.1624	4	0906	5	507	9
0906076300	1	29.8604	-2.1623	3	0906	5	507	9
0906076301	2	29.8601	-2.1623	4	0906	5	507	9
0906076302	2	29.8602	-2.1623	4	0906	5	507	9
0906076303	2	29.8602	-2.1622	4	0906	5	507	9
0906076304	3	29.8609	-2.1622	5	0906	5	507	9
0906076305	3	29.8609	-2.1622	5	0906	5	507	9
0906076306	2	29.8609	-2.1622	4	0906	5	507	9
0906076307	2	29.8571	-2.1623	4	0906	11	507	9
0906076308	1	29.8565	-2.1615	3	0906	11	507	9
0906076309	1	29.8566	-2.1615	3	0906	11	507	9
0906076310	1	29.8579	-2.1614	3	0906	11	507	9
0906076311	1	29.8573	-2.1614	3	0906	11	507	9
0906076312	3	29.8572	-2.1614	5	0906	11	507	9
0906076313	2	29.8577	-2.1614	4	0906	11	507	9
0906076314	1	29.8587	-2.1615	3	0906	11	507	9
0906076315	2	29.8596	-2.1615	4	0906	11	507	9
0906076316	2	29.8595	-2.1615	4	0906	11	507	9
0906076317	2	29.859	-2.1613	4	0906	11	507	9
0906076318	2	29.8587	-2.1613	4	0906	11	507	9
0906076319	2	29.8586	-2.1612	4	0906	11	507	9
0906076320	2	29.8578	-2.1614	4	0906	11	507	9
0906076321	1	29.8566	-2.1612	3	0906	11	507	9
0906076322	2	29.8581	-2.1612	4	0906	11	507	9
0906076323	2	29.858	-2.1611	4	0906	11	507	9
0906076324	2	29.8599	-2.1611	4	0906	11	507	9
0906076327	2	29.8596	-2.1609	4	0906	11	507	9
0906076328	1	29.8588	-2.1608	3	0906	11	507	9
0906076329	4	29.8589	-2.1607	5	0906	11	507	9
0906076330	2	29.8594	-2.1607	4	0906	11	507	9
0906076331	1	29.8587	-2.1606	3	0906	11	507	9
0906076332	2	29.8585	-2.1606	4	0906	11	507	9
0906076333	2	29.8591	-2.1605	4	0906	11	507	9
0906076334	3	29.8589	-2.1605	5	0906	11	507	9
0906076335	2	29.8584	-2.1605	4	0906	11	507	9
0906076336	1	29.8584	-2.1605	3	0906	11	507	9
0906076337	1	29.8612	-2.1589	3	0906	11	507	9
0906076338	1	29.8614	-2.1587	3	0906	11	507	9
0906076339	2	29.8608	-2.1586	4	0906	11	507	9
0906076340	2	29.8608	-2.1586	4	0906	11	507	9
0906076341	2	29.8613	-2.1585	4	0906	11	507	9
0906076342	3	29.8568	-2.1593	5	0906	11	507	9
0906076343	1	29.8566	-2.1593	3	0906	11	507	9
0906076344	1	29.857	-2.1592	3	0906	11	507	9
0906076345	3	29.8567	-2.1592	5	0906	11	507	9
0906076346	1	29.8568	-2.1592	3	0906	11	507	9
0906076347	2	29.857	-2.1591	4	0906	11	507	9
0906076349	2	29.8579	-2.1567	4	0906	11	507	9
0906076350	2	29.8605	-2.1582	4	0906	11	507	9
0906076351	1	29.8612	-2.1575	3	0906	11	507	9
0906076352	1	29.8613	-2.1575	3	0906	11	507	9
0906076353	2	29.8611	-2.1569	4	0906	11	507	9
0906076354	3	29.862	-2.1568	5	0906	11	507	9
0906076355	2	29.8616	-2.1568	4	0906	11	507	9
0906076356	2	29.8638	-2.1602	4	0906	11	507	9
0906076357	2	29.8638	-2.16	4	0906	11	507	9
0906076358	1	29.8629	-2.16	3	0906	11	507	9
0906076359	2	29.863	-2.16	4	0906	11	507	9
0906076360	1	29.8636	-2.16	3	0906	11	507	9
0906076361	3	29.8629	-2.1599	5	0906	11	507	9
0906076362	2	29.8633	-2.1596	4	0906	11	507	9
0906076363	1	29.8642	-2.1602	3	0906	11	507	9
0906076364	2	29.8643	-2.16	4	0906	11	507	9
0906076365	1	29.8642	-2.1599	3	0906	11	507	9
0906076366	2	29.864	-2.1598	4	0906	11	507	9
0906076367	1	29.864	-2.1597	3	0906	11	507	9
0906076368	2	29.8642	-2.1597	4	0906	11	507	9
0906076369	2	29.8643	-2.1595	4	0906	11	507	9
0906076370	2	29.8641	-2.1595	4	0906	11	507	9
0906076371	1	29.8649	-2.1594	3	0906	11	507	9
0906076372	2	29.8629	-2.1596	4	0906	11	507	9
0906076373	2	29.8636	-2.1595	4	0906	11	507	9
0906076374	1	29.8633	-2.1594	3	0906	11	507	9
0906076375	1	29.8632	-2.1593	3	0906	11	507	9
0906076376	2	29.8627	-2.1593	4	0906	11	507	9
0906076377	2	29.8627	-2.1592	4	0906	11	507	9
0906076378	2	29.866	-2.1603	4	0906	11	507	9
0906076379	2	29.8661	-2.1601	4	0906	11	507	9
0906076380	1	29.8659	-2.1599	3	0906	11	507	9
0906076381	2	29.8662	-2.1598	4	0906	11	507	9
0906076382	2	29.8663	-2.1586	4	0906	11	507	9
0906076383	2	29.8661	-2.1585	4	0906	11	507	9
0906076384	2	29.8643	-2.1594	4	0906	11	507	9
0906076385	1	29.8651	-2.1594	3	0906	11	507	9
0906076386	2	29.8648	-2.1593	4	0906	11	507	9
0906076387	2	29.865	-2.1592	4	0906	11	507	9
0906076388	2	29.8644	-2.1592	4	0906	11	507	9
0906076389	2	29.864	-2.1592	4	0906	11	507	9
0906076390	1	29.8658	-2.1591	3	0906	11	507	9
0906076391	2	29.8651	-2.159	4	0906	11	507	9
0906076392	3	29.8649	-2.1589	5	0906	11	507	9
0906076393	2	29.8634	-2.1592	4	0906	11	507	9
