BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
1001086985	3	29.7959	-1.9695	5	1001	11	293	10
1001086986	2	29.7957	-1.9688	4	1001	11	293	10
1001086987	2	29.796	-1.9685	4	1001	11	293	10
1001086988	1	29.7984	-1.9685	3	1001	11	293	10
1001086989	2	29.7959	-1.9685	4	1001	11	293	10
1001086990	2	29.7955	-1.9685	4	1001	11	293	10
1001086991	1	29.7962	-1.9684	3	1001	11	293	10
1001086992	2	29.7958	-1.9684	4	1001	11	293	10
1001086993	2	29.7957	-1.9683	4	1001	11	293	10
1001086994	2	29.765	-2.0013	4	1001	11	293	10
1001086995	1	29.7645	-2.001	3	1001	11	293	10
1001086996	1	29.7644	-1.9994	3	1001	11	293	10
1001086997	2	29.7648	-1.9994	4	1001	11	293	10
1001086998	3	29.7629	-2.001	5	1001	11	293	10
1001086999	2	29.7639	-2.0009	4	1001	11	293	10
1001087000	2	29.7628	-2.0007	4	1001	11	293	10
1001087001	2	29.7629	-2.0	4	1001	11	293	10
1001087002	2	29.7631	-1.9993	4	1001	11	293	10
1001087003	3	29.764	-1.9988	5	1001	11	293	10
1001087004	2	29.7628	-1.9988	4	1001	11	293	10
1001087005	2	29.7628	-1.9988	4	1001	11	293	10
1001087006	2	29.763	-1.9983	4	1001	11	293	10
1001087007	3	29.7639	-1.9982	5	1001	11	293	10
1001087008	2	29.7629	-1.9981	4	1001	11	293	10
1001087009	2	29.7621	-1.9978	4	1001	11	293	10
1001087010	2	29.7623	-1.9975	4	1001	11	293	10
1001087011	3	29.7617	-1.9975	5	1001	11	293	10
1001087012	1	29.7622	-1.9974	3	1001	11	293	10
1001087013	1	29.7617	-1.9974	3	1001	11	293	10
1001087014	2	29.7632	-1.9978	4	1001	11	293	10
1001087015	2	29.7638	-1.9974	4	1001	11	293	10
1001087016	2	29.7635	-1.9971	4	1001	11	293	10
1001087017	2	29.7603	-1.9985	4	1001	11	293	10
1001087018	2	29.7606	-1.9974	4	1001	11	293	10
1001087019	1	29.761	-1.9959	3	1001	11	293	10
1001087020	2	29.7602	-1.9959	4	1001	11	293	10
1001087021	3	29.7602	-1.9958	5	1001	11	293	10
1001087023	2	29.7616	-1.9972	4	1001	11	293	10
1001087024	3	29.762	-1.9971	5	1001	11	293	10
1001087025	4	29.762	-1.997	5	1001	11	293	10
1001087026	2	29.7619	-1.997	4	1001	11	293	10
1001087027	2	29.7615	-1.997	4	1001	11	293	10
1001087028	1	29.7619	-1.9967	3	1001	11	293	10
1001087029	1	29.7618	-1.9966	3	1001	11	293	10
1001087032	2	29.765	-1.9961	4	1001	11	293	10
1001087033	2	29.7651	-1.9959	4	1001	11	293	10
1001087034	2	29.7643	-1.9946	4	1001	11	293	10
1001087035	2	29.7654	-1.9944	4	1001	11	293	10
1001087036	1	29.7616	-1.9965	3	1001	11	293	10
1001087037	12	29.7613	-1.9964	1	1001	11	293	10
1001087038	1	29.7614	-1.9963	3	1001	11	293	10
1001087039	1	29.7619	-1.9963	3	1001	11	293	10
1001087040	3	29.7612	-1.9954	5	1001	11	293	10
1001087041	2	29.7661	-2.0017	4	1001	11	293	10
1001087042	2	29.7662	-2.0016	4	1001	11	293	10
1001087043	2	29.7658	-2.0014	4	1001	11	293	10
1001087044	2	29.7676	-2.0017	4	1001	11	293	10
1001087045	2	29.767	-2.0015	4	1001	11	293	10
1001087046	2	29.7664	-2.001	4	1001	11	293	10
1001087047	2	29.7655	-1.9993	4	1001	11	293	10
1001087048	2	29.7665	-1.9962	4	1001	11	293	10
1001087049	2	29.769	-1.9981	4	1001	11	293	10
1001087050	3	29.7689	-1.998	5	1001	11	293	10
1001087051	2	29.7684	-1.9976	4	1001	11	293	10
1001087052	4	29.7683	-1.9976	5	1001	11	293	10
1001087053	3	29.7694	-1.9973	5	1001	11	293	10
1001087054	2	29.7663	-1.996	4	1001	11	293	10
1001087055	2	29.7662	-1.996	4	1001	11	293	10
1001087056	3	29.766	-1.9959	5	1001	11	293	10
1001087057	3	29.7662	-1.9958	5	1001	11	293	10
1001087058	3	29.7661	-1.9957	5	1001	11	293	10
1001087059	3	29.7655	-1.9953	5	1001	11	293	10
1001087060	2	29.7656	-1.9951	4	1001	11	293	10
1001087061	3	29.7676	-1.9964	5	1001	11	293	10
1001087062	1	29.7679	-1.994	3	1001	11	293	10
1001087063	2	29.7659	-1.9946	4	1001	11	293	10
1001087064	2	29.7662	-1.9944	4	1001	11	293	10
1001087065	3	29.7656	-1.9942	5	1001	11	293	10
1001087066	2	29.7663	-1.9942	4	1001	11	293	10
1001087067	2	29.7661	-1.9942	4	1001	11	293	10
1001087068	2	29.7656	-1.9942	4	1001	11	293	10
1001087069	2	29.7688	-1.9961	4	1001	11	293	10
1001087070	2	29.7687	-1.9959	4	1001	11	293	10
1001087071	3	29.7682	-1.9923	5	1001	11	293	10
1001087072	2	29.7553	-1.9968	4	1001	11	293	10
1001087073	2	29.7558	-1.9968	4	1001	11	293	10
1001087074	2	29.755	-1.9965	4	1001	11	293	10
1001087075	2	29.7557	-1.9964	4	1001	11	293	10
1001087076	2	29.7554	-1.9964	4	1001	11	293	10
1001087077	3	29.7547	-1.9968	5	1001	11	293	10
1001087078	2	29.7541	-1.9966	4	1001	11	293	10
1001087079	2	29.7547	-1.9966	4	1001	11	293	10
1001087080	3	29.7544	-1.9965	5	1001	11	293	10
1001087081	1	29.7547	-1.9964	3	1001	11	293	10
1001087082	2	29.7546	-1.9959	4	1001	11	293	10
1001087083	3	29.755	-1.9963	5	1001	11	293	10
1001087084	2	29.756	-1.9963	4	1001	11	293	10
1001087085	2	29.7557	-1.9962	4	1001	11	293	10
1001087086	2	29.755	-1.9962	4	1001	11	293	10
1001087087	2	29.7555	-1.9961	4	1001	11	293	10
1001087088	4	29.755	-1.996	5	1001	11	293	10
1001087089	1	29.756	-1.996	3	1001	11	293	10
1001087090	2	29.7554	-1.9959	4	1001	11	293	10
1001087091	2	29.7556	-1.9959	4	1001	11	293	10
1001087092	3	29.7553	-1.9958	5	1001	11	293	10
1001087093	3	29.7555	-1.9956	5	1001	11	293	10
1001087094	2	29.7554	-1.9956	4	1001	11	293	10
1001087095	1	29.7551	-1.9956	3	1001	11	293	10
1001087096	2	29.7557	-1.9955	4	1001	11	293	10
1001087097	1	29.755	-1.9955	3	1001	11	293	10
1001087098	2	29.7556	-1.9955	4	1001	11	293	10
1001087099	1	29.7561	-1.9956	3	1001	11	293	10
1001087101	2	29.7562	-1.9952	4	1001	11	293	10
1001087102	2	29.7566	-1.995	4	1001	11	293	10
1001087103	2	29.7553	-1.9954	4	1001	11	293	10
1001087104	2	29.756	-1.9954	4	1001	11	293	10
1001087105	2	29.7555	-1.9953	4	1001	11	293	10
1001087106	3	29.7551	-1.9953	5	1001	11	293	10
1001087107	2	29.7554	-1.9952	4	1001	11	293	10
1001087108	2	29.7552	-1.9952	4	1001	11	293	10
1001087109	3	29.7561	-1.9951	5	1001	11	293	10
1001087110	2	29.756	-1.9951	4	1001	11	293	10
1001087112	2	29.7551	-1.9945	4	1001	11	293	10
1001087113	2	29.7557	-1.9945	4	1001	11	293	10
1001087114	2	29.7559	-1.9945	4	1001	11	293	10
1001087115	2	29.7559	-1.9941	4	1001	11	293	10
1001087116	2	29.7555	-1.9939	4	1001	11	293	10
1001087117	3	29.7552	-1.9902	5	1001	11	293	10
1001087118	2	29.7566	-1.9932	4	1001	11	293	10
1001087119	3	29.7567	-1.9927	5	1001	11	293	10
1001087120	2	29.7561	-1.9899	4	1001	11	293	10
1001087121	1	29.761	-1.9957	3	1001	11	293	10
1001087122	2	29.7606	-1.9957	4	1001	11	293	10
1001087123	3	29.7609	-1.9956	5	1001	11	293	10
1001087124	1	29.7607	-1.9955	3	1001	11	293	10
1001087125	1	29.7608	-1.9955	3	1001	11	293	10
1001087126	12	29.7608	-1.9954	1	1001	11	293	10
1001087128	2	29.7637	-1.9971	4	1001	11	293	10
1001087129	2	29.7634	-1.9942	4	1001	11	293	10
1001087130	2	29.7627	-1.9935	4	1001	11	293	10
1001087131	2	29.7626	-1.9935	4	1001	11	293	10
1001087132	2	29.7635	-1.993	4	1001	11	293	10
1001087133	2	29.7635	-1.9929	4	1001	11	293	10
1001087134	4	29.761	-1.9951	5	1001	11	293	10
1001087135	2	29.7609	-1.995	4	1001	11	293	10
1001087136	1	29.7609	-1.9949	3	1001	11	293	10
1001087137	3	29.7611	-1.9949	5	1001	11	293	10
1001087138	2	29.7606	-1.9948	4	1001	11	293	10
1001087139	4	29.7619	-1.9941	5	1001	11	293	10
1001087140	2	29.7619	-1.994	4	1001	11	293	10
1001087142	2	29.7616	-1.9906	4	1001	11	293	10
1001087143	2	29.764	-1.9925	4	1001	11	293	10
1001087144	2	29.7633	-1.9918	4	1001	11	293	10
1001087145	2	29.763	-1.9904	4	1001	11	293	10
1001087146	1	29.7637	-1.9902	3	1001	11	293	10
1001087147	3	29.7653	-1.9918	5	1001	11	293	10
1001087148	2	29.7641	-1.9898	4	1001	11	293	10
1001087149	2	29.762	-1.9906	4	1001	11	293	10
1001087150	3	29.7617	-1.9903	5	1001	11	293	10
1001087151	2	29.7617	-1.9902	4	1001	11	293	10
1001087152	2	29.7625	-1.9899	4	1001	11	293	10
1001087153	4	29.7626	-1.9898	5	1001	11	293	10
1001087154	2	29.7641	-1.9889	4	1001	11	293	10
1001087155	2	29.7641	-1.9889	4	1001	11	293	10
1001087156	2	29.7616	-1.9878	4	1001	11	293	10
1001087157	2	29.7619	-1.9877	4	1001	11	293	10
1001087158	2	29.7621	-1.9872	4	1001	11	293	10
1001087159	2	29.7606	-1.9942	4	1001	11	293	10
1001087160	1	29.7602	-1.9941	3	1001	11	293	10
1001087161	2	29.7604	-1.9941	4	1001	11	293	10
1001087162	2	29.7605	-1.994	4	1001	11	293	10
1001087163	1	29.7602	-1.994	3	1001	11	293	10
1001087164	2	29.7604	-1.9939	4	1001	11	293	10
1001087165	2	29.7601	-1.9939	4	1001	11	293	10
1001087166	2	29.7584	-1.994	4	1001	11	293	10
1001087168	1	29.7575	-1.9939	3	1001	11	293	10
1001087169	2	29.7576	-1.9939	4	1001	11	293	10
1001087170	2	29.7609	-1.9939	4	1001	11	293	10
1001087171	1	29.7603	-1.9938	3	1001	11	293	10
1001087172	2	29.7602	-1.9938	4	1001	11	293	10
1001087173	2	29.76	-1.9936	4	1001	11	293	10
1001087174	2	29.7605	-1.9936	4	1001	11	293	10
1001087175	2	29.7602	-1.9935	4	1001	11	293	10
1001087176	3	29.7602	-1.9935	5	1001	11	293	10
1001087178	3	29.7595	-1.9931	5	1001	11	293	10
1001087179	2	29.7595	-1.9931	4	1001	11	293	10
1001087181	2	29.7594	-1.9929	4	1001	11	293	10
1001087182	1	29.7593	-1.9929	3	1001	11	293	10
1001087183	2	29.7578	-1.9939	4	1001	11	293	10
1001087184	2	29.7574	-1.9929	4	1001	11	293	10
1001087186	1	29.7585	-1.9925	3	1001	11	293	10
1001087187	3	29.7582	-1.991	5	1001	11	293	10
1001087188	2	29.7587	-1.9927	4	1001	11	293	10
1001087189	1	29.7592	-1.9924	3	1001	11	293	10
1001087190	1	29.7596	-1.9918	3	1001	11	293	10
1001087191	1	29.7605	-1.993	3	1001	11	293	10
1001087192	2	29.7602	-1.9923	4	1001	11	293	10
1001087193	2	29.7607	-1.9918	4	1001	11	293	10
1001087194	3	29.7611	-1.9917	5	1001	11	293	10
1001087195	2	29.76	-1.9914	4	1001	11	293	10
1001087196	2	29.7587	-1.9915	4	1001	11	293	10
1001087197	10	29.7593	-1.9896	2	1001	11	293	10
1001087198	3	29.7604	-1.9912	5	1001	11	293	10
1001087199	2	29.7609	-1.9911	4	1001	11	293	10
1001087200	2	29.7602	-1.991	4	1001	11	293	10
1001087201	2	29.7602	-1.9908	4	1001	11	293	10
1001087202	2	29.761	-1.9896	4	1001	11	293	10
1001087203	2	29.7658	-1.9941	4	1001	11	293	10
1001087204	1	29.7662	-1.9941	3	1001	11	293	10
1001087205	2	29.7665	-1.9939	4	1001	11	293	10
1001087206	2	29.7663	-1.9939	4	1001	11	293	10
1001087207	1	29.7663	-1.9938	3	1001	11	293	10
1001087208	2	29.7664	-1.9937	4	1001	11	293	10
1001087209	2	29.7667	-1.9936	4	1001	11	293	10
1001087210	2	29.7679	-1.9937	4	1001	11	293	10
1001087211	1	29.7679	-1.9936	3	1001	11	293	10
1001087212	2	29.7669	-1.9933	4	1001	11	293	10
1001087213	1	29.7668	-1.9931	3	1001	11	293	10
1001087214	2	29.7661	-1.9933	4	1001	11	293	10
1001087215	2	29.766	-1.9933	4	1001	11	293	10
1001087216	2	29.7665	-1.9933	4	1001	11	293	10
1001087217	1	29.766	-1.9928	3	1001	11	293	10
1001087218	3	29.7675	-1.9921	5	1001	11	293	10
1001087219	3	29.7669	-1.9919	5	1001	11	293	10
1001087220	2	29.766	-1.9927	4	1001	11	293	10
1001087221	2	29.7665	-1.9927	4	1001	11	293	10
1001087222	2	29.7664	-1.9925	4	1001	11	293	10
1001087223	2	29.7665	-1.9922	4	1001	11	293	10
1001087224	2	29.7659	-1.9921	4	1001	11	293	10
1001087225	3	29.7655	-1.9919	5	1001	11	293	10
1001087226	2	29.7691	-1.9917	4	1001	11	293	10
1001087228	2	29.7688	-1.9916	4	1001	11	293	10
1001087229	2	29.7694	-1.9915	4	1001	11	293	10
1001087230	2	29.7689	-1.9912	4	1001	11	293	10
1001087231	3	29.7675	-1.9915	5	1001	11	293	10
1001087232	2	29.7672	-1.991	4	1001	11	293	10
1001087233	2	29.7673	-1.9908	4	1001	11	293	10
1001087234	2	29.7692	-1.991	4	1001	11	293	10
1001087235	2	29.7684	-1.9905	4	1001	11	293	10
1001087236	3	29.7688	-1.9893	5	1001	11	293	10
1001087237	2	29.7655	-1.9918	4	1001	11	293	10
1001087238	2	29.7657	-1.9913	4	1001	11	293	10
1001087239	2	29.7661	-1.9875	4	1001	11	293	10
1001087240	2	29.7659	-1.9866	4	1001	11	293	10
1001087241	2	29.7676	-1.9903	4	1001	11	293	10
1001087242	2	29.7673	-1.9901	4	1001	11	293	10
1001087243	2	29.7675	-1.9899	4	1001	11	293	10
1001087244	2	29.7679	-1.9891	4	1001	11	293	10
1001087245	3	29.7689	-1.989	5	1001	11	293	10
1001087246	3	29.7686	-1.9889	5	1001	11	293	10
1001087247	3	29.7689	-1.9888	5	1001	11	293	10
1001087248	3	29.7693	-1.9887	5	1001	11	293	10
1001087249	2	29.7689	-1.9884	4	1001	11	293	10
1001087250	2	29.7685	-1.9881	4	1001	11	293	10
1001087251	2	29.7688	-1.9881	4	1001	11	293	10
1001087252	2	29.7693	-1.988	4	1001	11	293	10
1001087253	2	29.7692	-1.9879	4	1001	11	293	10
1001087254	2	29.7654	-1.9867	4	1001	11	293	10
1001087255	2	29.7654	-1.9863	4	1001	11	293	10
1001087256	2	29.7671	-1.987	4	1001	11	293	10
1001087257	2	29.7669	-1.9864	4	1001	11	293	10
1001087258	2	29.767	-1.9861	4	1001	11	293	10
1001087259	2	29.7673	-1.9859	4	1001	11	293	10
1001087260	2	29.7669	-1.9858	4	1001	11	293	10
1001087261	2	29.7679	-1.9858	4	1001	11	293	10
1001087262	2	29.7687	-1.9867	4	1001	11	293	10
1001087263	2	29.7685	-1.9866	4	1001	11	293	10
1001087264	2	29.7686	-1.9863	4	1001	11	293	10
1001087265	1	29.7694	-1.9862	3	1001	11	293	10
1001087266	3	29.7685	-1.9861	5	1001	11	293	10
1001087267	2	29.7693	-1.986	4	1001	11	293	10
1001087268	2	29.769	-1.9858	4	1001	11	293	10
1001087270	2	29.7657	-1.9862	4	1001	11	293	10
1001087271	2	29.7665	-1.9861	4	1001	11	293	10
1001087273	2	29.766	-1.986	4	1001	11	293	10
1001087274	2	29.7665	-1.986	4	1001	11	293	10
1001087275	2	29.7654	-1.9858	4	1001	11	293	10
1001087276	4	29.765	-1.9857	5	1001	11	293	10
1001087277	2	29.7653	-1.9857	4	1001	11	293	10
1001087278	2	29.7655	-1.9857	4	1001	11	293	10
1001087280	2	29.7656	-1.9859	4	1001	11	293	10
1001087281	2	29.7659	-1.9851	4	1001	11	293	10
1001087282	2	29.7665	-1.9851	4	1001	11	293	10
1001087283	2	29.7659	-1.9849	4	1001	11	293	10
1001087286	2	29.7687	-1.9856	4	1001	11	293	10
1001087288	3	29.7691	-1.9848	5	1001	11	293	10
1001087289	2	29.7581	-1.9907	4	1001	11	293	10
1001087290	2	29.7577	-1.9894	4	1001	11	293	10
1001087291	2	29.7577	-1.988	4	1001	11	293	10
1001087293	3	29.7563	-1.9896	5	1001	11	293	10
1001087294	2	29.7567	-1.9895	4	1001	11	293	10
1001087295	2	29.7573	-1.9887	4	1001	11	293	10
1001087296	2	29.761	-1.9886	4	1001	11	293	10
1001087297	2	29.7601	-1.9864	4	1001	11	293	10
1001087298	2	29.7605	-1.9863	4	1001	11	293	10
1001087303	2	29.7575	-1.9877	4	1001	11	293	10
1001087328	2	29.7636	-1.9897	4	1001	11	293	10
1001087329	2	29.764	-1.989	4	1001	11	293	10
1001087330	2	29.7628	-1.9862	4	1001	11	293	10
1001087331	2	29.7637	-1.9859	4	1001	11	293	10
1001087332	2	29.7638	-1.9858	4	1001	11	293	10
1001087333	1	29.7627	-1.9858	3	1001	11	293	10
1001087334	2	29.7628	-1.9857	4	1001	11	293	10
1001087335	2	29.7632	-1.9852	4	1001	11	293	10
1001087336	2	29.7634	-1.9851	4	1001	11	293	10
1001087337	2	29.7631	-1.9841	4	1001	11	293	10
1001087340	2	29.7643	-1.9854	4	1001	11	293	10
1001087341	3	29.7642	-1.9853	5	1001	11	293	10
1001087342	2	29.7654	-1.9842	4	1001	11	293	10
1001087355	3	29.7646	-1.9778	5	1001	11	293	10
1001087362	3	29.7678	-1.9858	5	1001	11	293	10
1001087363	3	29.7669	-1.9858	5	1001	11	293	10
1001087364	2	29.7673	-1.9853	4	1001	11	293	10
1001087365	2	29.7672	-1.9851	4	1001	11	293	10
1001087366	3	29.7673	-1.9849	5	1001	11	293	10
1001087367	2	29.7692	-1.9847	4	1001	11	293	10
1001087368	2	29.7692	-1.9844	4	1001	11	293	10
1001087369	2	29.7682	-1.9843	4	1001	11	293	10
1001087370	2	29.769	-1.9842	4	1001	11	293	10
1001087371	2	29.7684	-1.984	4	1001	11	293	10
1001087372	2	29.7693	-1.9839	4	1001	11	293	10
1001087373	2	29.7693	-1.9838	4	1001	11	293	10
1001087374	1	29.7685	-1.9838	3	1001	11	293	10
1001087375	4	29.7678	-1.9828	5	1001	11	293	10
1001087376	2	29.7678	-1.9827	4	1001	11	293	10
1001087377	2	29.7669	-1.9826	4	1001	11	293	10
1001087378	3	29.7669	-1.9826	5	1001	11	293	10
1001087379	3	29.7679	-1.9823	5	1001	11	293	10
1001087380	2	29.7676	-1.9822	4	1001	11	293	10
1001087381	1	29.7689	-1.9833	3	1001	11	293	10
1001087382	2	29.769	-1.9828	4	1001	11	293	10
1001087387	2	29.7688	-1.9818	4	1001	11	293	10
1001087388	2	29.7694	-1.981	4	1001	11	293	10
1001087389	4	29.7692	-1.9804	5	1001	11	293	10
1001087390	2	29.7693	-1.9803	4	1001	11	293	10
1001087391	2	29.769	-1.9802	4	1001	11	293	10
1001087392	2	29.7688	-1.9801	4	1001	11	293	10
1001087394	2	29.7657	-1.9847	4	1001	11	293	10
1001087395	2	29.7658	-1.9843	4	1001	11	293	10
1001087401	2	29.7692	-1.9773	4	1001	11	293	10
1001087404	2	29.7881	-1.9833	4	1001	11	293	10
1001087405	2	29.7872	-1.983	4	1001	11	293	10
1001087406	2	29.7871	-1.9824	4	1001	11	293	10
1001087407	1	29.7876	-1.9806	3	1001	11	293	10
1001087408	2	29.788	-1.9806	4	1001	11	293	10
1001087409	2	29.7875	-1.9805	4	1001	11	293	10
1001087410	2	29.7898	-1.9823	4	1001	11	293	10
1001087411	2	29.7894	-1.9815	4	1001	11	293	10
1001087412	2	29.79	-1.9806	4	1001	11	293	10
1001087413	2	29.7855	-1.9837	4	1001	11	293	10
1001087414	2	29.7865	-1.9833	4	1001	11	293	10
1001087415	1	29.7868	-1.9824	3	1001	11	293	10
1001087416	2	29.7867	-1.9823	4	1001	11	293	10
1001087417	3	29.7854	-1.9818	5	1001	11	293	10
1001087418	2	29.7863	-1.9769	4	1001	11	293	10
1001087419	2	29.7879	-1.98	4	1001	11	293	10
1001087420	2	29.787	-1.9799	4	1001	11	293	10
1001087421	2	29.7881	-1.9798	4	1001	11	293	10
1001087422	2	29.7881	-1.9793	4	1001	11	293	10
1001087423	2	29.7889	-1.9794	4	1001	11	293	10
1001087424	2	29.789	-1.9794	4	1001	11	293	10
1001087425	1	29.7895	-1.9794	3	1001	11	293	10
1001087426	2	29.7897	-1.9792	4	1001	11	293	10
1001087427	2	29.787	-1.9777	4	1001	11	293	10
1001087429	3	29.7876	-1.9775	5	1001	11	293	10
1001087430	2	29.7882	-1.9774	4	1001	11	293	10
1001087431	4	29.7844	-1.9821	5	1001	11	293	10
1001087432	2	29.7853	-1.9818	4	1001	11	293	10
1001087433	2	29.7839	-1.974	4	1001	11	293	10
1001087434	2	29.7838	-1.974	4	1001	11	293	10
1001087435	1	29.7884	-1.9774	3	1001	11	293	10
1001087436	2	29.789	-1.9774	4	1001	11	293	10
1001087437	3	29.7891	-1.9774	5	1001	11	293	10
1001087438	2	29.7892	-1.9773	4	1001	11	293	10
1001087439	2	29.7871	-1.9774	4	1001	11	293	10
1001087440	3	29.7883	-1.9773	5	1001	11	293	10
1001087441	3	29.7901	-1.9789	5	1001	11	293	10
1001087442	2	29.79	-1.9788	4	1001	11	293	10
1001087443	3	29.7903	-1.9786	5	1001	11	293	10
1001087444	2	29.791	-1.9785	4	1001	11	293	10
1001087445	2	29.7929	-1.9788	4	1001	11	293	10
1001087446	2	29.7924	-1.9785	4	1001	11	293	10
1001087447	2	29.7921	-1.9784	4	1001	11	293	10
1001087448	2	29.7944	-1.979	4	1001	11	293	10
1001087449	2	29.7939	-1.9788	4	1001	11	293	10
1001087450	2	29.7936	-1.9787	4	1001	11	293	10
1001087451	2	29.7941	-1.9783	4	1001	11	293	10
1001087452	2	29.7918	-1.9781	4	1001	11	293	10
1001087453	2	29.7917	-1.9773	4	1001	11	293	10
1001087454	1	29.7903	-1.9784	3	1001	11	293	10
1001087455	2	29.7911	-1.9776	4	1001	11	293	10
1001087456	1	29.7911	-1.9775	3	1001	11	293	10
1001087457	4	29.7916	-1.977	5	1001	11	293	10
1001087458	3	29.7917	-1.977	5	1001	11	293	10
1001087459	2	29.7906	-1.9769	4	1001	11	293	10
1001087460	2	29.7903	-1.9769	4	1001	11	293	10
1001087461	3	29.7945	-1.9782	5	1001	11	293	10
1001087462	2	29.7937	-1.9773	4	1001	11	293	10
1001087464	2	29.7894	-1.9773	4	1001	11	293	10
1001087465	2	29.7897	-1.9771	4	1001	11	293	10
1001087466	1	29.7893	-1.9771	3	1001	11	293	10
1001087467	1	29.7898	-1.977	3	1001	11	293	10
1001087468	2	29.7897	-1.9767	4	1001	11	293	10
1001087469	2	29.7898	-1.9767	4	1001	11	293	10
1001087470	2	29.7938	-1.977	4	1001	11	293	10
1001087472	2	29.7917	-1.9772	4	1001	11	293	10
1001087473	2	29.7928	-1.9768	4	1001	11	293	10
1001087474	2	29.7918	-1.9759	4	1001	11	293	10
1001087475	3	29.7946	-1.9764	5	1001	11	293	10
1001087476	2	29.7934	-1.9761	4	1001	11	293	10
1001087477	2	29.7809	-1.9808	4	1001	11	293	10
1001087478	2	29.7808	-1.9804	4	1001	11	293	10
1001087479	2	29.7809	-1.9803	4	1001	11	293	10
1001087480	1	29.7801	-1.9797	3	1001	11	293	10
1001087481	2	29.781	-1.9782	4	1001	11	293	10
1001087482	2	29.782	-1.9798	4	1001	11	293	10
1001087483	3	29.7812	-1.9791	5	1001	11	293	10
1001087484	2	29.7821	-1.9789	4	1001	11	293	10
1001087485	2	29.7813	-1.9781	4	1001	11	293	10
1001087486	2	29.782	-1.9753	4	1001	11	293	10
1001087487	2	29.7828	-1.9795	4	1001	11	293	10
1001087488	3	29.783	-1.977	5	1001	11	293	10
1001087489	3	29.7825	-1.9755	5	1001	11	293	10
1001087490	1	29.7825	-1.9755	3	1001	11	293	10
1001087491	3	29.7825	-1.9753	5	1001	11	293	10
1001087492	2	29.7824	-1.9752	4	1001	11	293	10
1001087493	2	29.7823	-1.9752	4	1001	11	293	10
1001087494	2	29.7821	-1.9753	4	1001	11	293	10
1001087495	2	29.7812	-1.975	4	1001	11	293	10
1001087496	2	29.7817	-1.975	4	1001	11	293	10
1001087497	2	29.7813	-1.9745	4	1001	11	293	10
1001087498	2	29.7815	-1.9745	4	1001	11	293	10
1001087499	2	29.7824	-1.9748	4	1001	11	293	10
1001087500	2	29.7826	-1.9747	4	1001	11	293	10
1001087501	2	29.7826	-1.9746	4	1001	11	293	10
1001087502	3	29.7829	-1.9744	5	1001	11	293	10
1001087503	2	29.7824	-1.9743	4	1001	11	293	10
1001087504	2	29.7836	-1.9743	4	1001	11	293	10
1001087505	2	29.7821	-1.9744	4	1001	11	293	10
1001087506	3	29.782	-1.9744	5	1001	11	293	10
1001087507	1	29.7816	-1.9739	3	1001	11	293	10
1001087508	2	29.7814	-1.9738	4	1001	11	293	10
1001087509	2	29.7816	-1.9735	4	1001	11	293	10
1001087510	2	29.7836	-1.9742	4	1001	11	293	10
1001087511	2	29.7831	-1.9741	4	1001	11	293	10
1001087512	2	29.7835	-1.9739	4	1001	11	293	10
1001087513	1	29.7835	-1.9738	3	1001	11	293	10
1001087514	3	29.7824	-1.9736	5	1001	11	293	10
1001087515	2	29.7835	-1.9735	4	1001	11	293	10
1001087516	1	29.7834	-1.9735	3	1001	11	293	10
1001087517	2	29.7821	-1.9733	4	1001	11	293	10
1001087518	2	29.7813	-1.9733	4	1001	11	293	10
1001087519	3	29.7814	-1.973	5	1001	11	293	10
1001087520	2	29.7817	-1.9728	4	1001	11	293	10
1001087521	1	29.7838	-1.9736	3	1001	11	293	10
1001087522	2	29.7839	-1.973	4	1001	11	293	10
1001087524	2	29.784	-1.9728	4	1001	11	293	10
1001087525	1	29.7843	-1.9727	3	1001	11	293	10
1001087526	1	29.7838	-1.9726	3	1001	11	293	10
1001087527	2	29.7835	-1.9729	4	1001	11	293	10
1001087528	2	29.7832	-1.9727	4	1001	11	293	10
1001087529	2	29.7836	-1.9727	4	1001	11	293	10
1001087530	1	29.7882	-1.9773	3	1001	11	293	10
1001087531	2	29.7876	-1.9773	4	1001	11	293	10
1001087532	2	29.7881	-1.9773	4	1001	11	293	10
1001087533	2	29.7877	-1.9772	4	1001	11	293	10
1001087534	2	29.7874	-1.9772	4	1001	11	293	10
1001087536	1	29.7873	-1.9772	3	1001	11	293	10
1001087537	2	29.7869	-1.9771	4	1001	11	293	10
1001087538	2	29.7872	-1.9771	4	1001	11	293	10
1001087539	3	29.7878	-1.977	5	1001	11	293	10
1001087540	2	29.7877	-1.977	4	1001	11	293	10
1001087541	2	29.7871	-1.977	4	1001	11	293	10
1001087542	2	29.7882	-1.977	4	1001	11	293	10
1001087543	3	29.7881	-1.9769	5	1001	11	293	10
1001087544	2	29.7867	-1.9769	4	1001	11	293	10
1001087545	2	29.7866	-1.9766	4	1001	11	293	10
1001087546	2	29.7858	-1.9765	4	1001	11	293	10
1001087547	2	29.7857	-1.9765	4	1001	11	293	10
1001087548	2	29.7854	-1.9765	4	1001	11	293	10
1001087549	2	29.7863	-1.9765	4	1001	11	293	10
1001087550	2	29.7864	-1.9764	4	1001	11	293	10
1001087551	1	29.7854	-1.9763	3	1001	11	293	10
1001087552	3	29.7858	-1.9725	5	1001	11	293	10
