BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
2003027373	1	29.6793	-1.6019	3	2003	2	45	20
2003027374	1	29.6795	-1.6018	3	2003	2	45	20
2003027375	2	29.6794	-1.6018	4	2003	2	45	20
2003027376	1	29.6798	-1.6017	3	2003	2	45	20
2003027377	2	29.6804	-1.6017	4	2003	5	45	20
2003027378	1	29.68	-1.6016	3	2003	5	45	20
2003027379	2	29.6795	-1.6016	4	2003	2	45	20
2003027380	2	29.6799	-1.6014	4	2003	5	45	20
2003027381	2	29.6802	-1.6013	4	2003	5	45	20
2003027382	1	29.6796	-1.6013	3	2003	2	45	20
2003027383	3	29.6812	-1.6016	5	2003	5	45	20
2003027384	2	29.682	-1.6015	4	2003	5	45	20
2003027385	2	29.6811	-1.6015	4	2003	5	45	20
2003027386	2	29.681	-1.6014	4	2003	5	45	20
2003027387	2	29.6806	-1.6014	4	2003	5	45	20
2003027388	2	29.6819	-1.6014	4	2003	5	45	20
2003027389	1	29.6814	-1.6013	3	2003	5	45	20
2003027390	3	29.6816	-1.6011	5	2003	5	45	20
2003027391	2	29.6815	-1.6011	4	2003	5	45	20
2003027392	3	29.6814	-1.6011	5	2003	5	45	20
2003027393	2	29.6811	-1.601	4	2003	5	45	20
2003027394	2	29.6805	-1.601	4	2003	5	45	20
2003027395	2	29.6794	-1.6012	4	2003	2	45	20
2003027396	2	29.6802	-1.6012	4	2003	5	45	20
2003027397	2	29.6801	-1.6012	4	2003	5	45	20
2003027398	1	29.6798	-1.601	3	2003	5	45	20
2003027399	2	29.6803	-1.601	4	2003	5	45	20
2003027400	1	29.68	-1.6009	3	2003	5	45	20
2003027401	2	29.6798	-1.6008	4	2003	5	45	20
2003027402	3	29.6797	-1.6008	5	2003	5	45	20
2003027403	1	29.6808	-1.6009	3	2003	5	45	20
2003027404	2	29.6809	-1.6009	4	2003	5	45	20
2003027405	2	29.6813	-1.6008	4	2003	5	45	20
2003027406	2	29.6808	-1.6008	4	2003	5	45	20
2003027407	2	29.6812	-1.6007	4	2003	5	45	20
2003027408	2	29.6812	-1.6006	4	2003	5	45	20
2003027409	2	29.6811	-1.6006	4	2003	5	45	20
2003027410	1	29.6784	-1.603	3	2003	2	45	20
2003027411	2	29.6784	-1.6029	4	2003	2	45	20
2003027412	2	29.6778	-1.5997	4	2003	2	45	20
2003027413	2	29.6776	-1.5987	4	2003	2	45	20
2003027414	2	29.6781	-1.5987	4	2003	5	45	20
2003027415	2	29.677	-1.5984	4	2003	2	45	20
2003027416	1	29.6803	-1.6006	3	2003	5	45	20
2003027417	2	29.68	-1.6006	4	2003	5	45	20
2003027418	1	29.6803	-1.6002	3	2003	5	45	20
2003027420	1	29.6804	-1.6	3	2003	5	45	20
2003027421	2	29.6805	-1.6005	4	2003	5	45	20
2003027422	2	29.6808	-1.6003	4	2003	5	45	20
2003027423	1	29.6813	-1.6001	3	2003	5	45	20
2003027424	2	29.6808	-1.5999	4	2003	5	45	20
2003027425	2	29.6817	-1.5996	4	2003	5	45	20
2003027426	2	29.6808	-1.5995	4	2003	5	45	20
2003027427	1	29.681	-1.5988	3	2003	5	45	20
2003027428	3	29.681	-1.5988	5	2003	5	45	20
2003027429	2	29.681	-1.5986	4	2003	5	45	20
2003027430	2	29.6821	-1.5986	4	2003	5	45	20
2003027431	1	29.6816	-1.5984	3	2003	5	45	20
2003027432	2	29.6813	-1.5984	4	2003	5	45	20
2003027433	2	29.6809	-1.5983	4	2003	5	45	20
2003027434	2	29.6821	-1.5983	4	2003	5	45	20
2003027435	2	29.6819	-1.5982	4	2003	5	45	20
2003027436	2	29.679	-1.5997	4	2003	5	45	20
2003027437	2	29.6804	-1.5976	4	2003	5	45	20
2003027438	1	29.6803	-1.5975	3	2003	5	45	20
2003027439	2	29.6802	-1.5972	4	2003	5	45	20
2003027440	2	29.68	-1.5969	4	2003	5	45	20
2003027441	1	29.68	-1.5968	3	2003	5	45	20
2003027442	2	29.6789	-1.5965	4	2003	5	45	20
2003027443	1	29.6799	-1.5964	3	2003	5	45	20
2003027444	1	29.681	-1.5981	3	2003	5	45	20
2003027445	2	29.6818	-1.5981	4	2003	5	45	20
2003027446	2	29.6811	-1.598	4	2003	5	45	20
2003027447	2	29.6818	-1.5978	4	2003	5	45	20
2003027448	2	29.6819	-1.5976	4	2003	5	45	20
2003027449	1	29.6812	-1.5976	3	2003	5	45	20
2003027450	1	29.6776	-1.598	3	2003	5	45	20
2003027451	1	29.6776	-1.5978	3	2003	5	45	20
2003027452	1	29.6778	-1.5976	3	2003	5	45	20
2003027453	1	29.678	-1.5972	3	2003	5	45	20
2003027454	1	29.6784	-1.5971	3	2003	5	45	20
2003027455	2	29.6779	-1.5971	4	2003	5	45	20
2003027456	2	29.6822	-1.5976	4	2003	5	45	20
2003027457	2	29.6809	-1.5976	4	2003	5	45	20
2003027458	2	29.6807	-1.5974	4	2003	5	45	20
2003027459	2	29.681	-1.5972	4	2003	5	45	20
2003027460	1	29.6807	-1.5971	3	2003	5	45	20
2003027461	2	29.6811	-1.596	4	2003	5	45	20
2003027462	2	29.6808	-1.5959	4	2003	5	45	20
2003027463	1	29.6809	-1.5955	3	2003	5	45	20
2003027464	2	29.6814	-1.5954	4	2003	5	45	20
2003027465	2	29.6801	-1.5962	4	2003	5	45	20
2003027466	1	29.6793	-1.5961	3	2003	5	45	20
2003027467	2	29.6804	-1.5959	4	2003	5	45	20
2003027468	2	29.6797	-1.5958	4	2003	5	45	20
2003027469	2	29.68	-1.5955	4	2003	5	45	20
2003027470	2	29.6804	-1.5954	4	2003	5	45	20
2003027471	2	29.678	-1.5969	4	2003	5	45	20
2003027472	2	29.6774	-1.5959	4	2003	5	45	20
2003027473	2	29.6787	-1.5953	4	2003	5	45	20
2003027474	2	29.6772	-1.5952	4	2003	7	45	20
2003027475	2	29.6772	-1.595	4	2003	7	45	20
2003027476	2	29.6772	-1.5947	4	2003	7	45	20
2003027477	2	29.6773	-1.5944	4	2003	7	45	20
2003027478	1	29.6798	-1.5952	3	2003	5	45	20
2003027479	1	29.6801	-1.5952	3	2003	5	45	20
2003027480	2	29.6804	-1.5951	4	2003	5	45	20
2003027481	2	29.68	-1.5951	4	2003	5	45	20
2003027482	2	29.6799	-1.5951	4	2003	5	45	20
2003027483	2	29.6798	-1.5949	4	2003	5	45	20
2003027484	2	29.6797	-1.5946	4	2003	5	45	20
2003027485	1	29.6806	-1.5952	3	2003	5	45	20
2003027486	2	29.6808	-1.595	4	2003	5	45	20
2003027487	2	29.6807	-1.5949	4	2003	5	45	20
2003027488	2	29.682	-1.5947	4	2003	5	45	20
2003027489	2	29.6822	-1.5947	4	2003	5	45	20
2003027490	2	29.6816	-1.5945	4	2003	5	45	20
2003027491	2	29.6808	-1.5945	4	2003	5	45	20
2003027492	2	29.682	-1.5945	4	2003	5	45	20
2003027493	2	29.6822	-1.5945	4	2003	5	45	20
2003027494	2	29.6807	-1.5945	4	2003	5	45	20
2003027495	2	29.6809	-1.5944	4	2003	5	45	20
2003027496	3	29.6818	-1.5944	5	2003	5	45	20
2003027497	2	29.6817	-1.5942	4	2003	5	45	20
2003027498	2	29.6814	-1.5942	4	2003	5	45	20
2003027499	1	29.6811	-1.5941	3	2003	5	45	20
2003027587	2	29.6768	-1.5934	4	2003	7	45	20
2003027588	1	29.6757	-1.5931	3	2003	7	45	20
2003027589	1	29.6753	-1.5929	3	2003	7	45	20
2003027590	2	29.6757	-1.5928	4	2003	7	45	20
2003027591	1	29.6752	-1.5928	3	2003	7	45	20
2003027604	2	29.6751	-1.593	4	2003	7	45	20
2003027606	2	29.6753	-1.5926	4	2003	7	46	20
2003027607	3	29.676	-1.5926	5	2003	7	46	20
2003027608	2	29.6759	-1.5925	4	2003	7	46	20
2003027609	2	29.6766	-1.5925	4	2003	7	46	20
2003027681	2	29.7005	-1.6028	4	2003	5	46	20
2003027682	2	29.7007	-1.6022	4	2003	5	46	20
2003027683	2	29.7006	-1.6022	4	2003	5	46	20
2003027684	1	29.7006	-1.6018	3	2003	5	46	20
2003027685	2	29.6987	-1.6011	4	2003	5	46	20
2003027686	2	29.699	-1.6011	4	2003	5	46	20
2003027687	1	29.7006	-1.6009	3	2003	5	46	20
2003027688	2	29.6988	-1.6008	4	2003	5	46	20
2003027689	2	29.7005	-1.6007	4	2003	5	46	20
2003027690	3	29.7002	-1.6007	5	2003	5	46	20
2003027691	2	29.7001	-1.6005	4	2003	5	46	20
2003027692	2	29.7003	-1.6002	4	2003	5	46	20
2003027693	3	29.7009	-1.6016	5	2003	5	46	20
2003027694	2	29.7007	-1.6016	4	2003	5	46	20
2003027695	2	29.7009	-1.6015	4	2003	5	46	20
2003027696	2	29.7013	-1.6015	4	2003	5	46	20
2003027697	1	29.7009	-1.6011	3	2003	5	46	20
2003027698	2	29.7009	-1.6011	4	2003	5	46	20
2003027699	2	29.7007	-1.6009	4	2003	5	46	20
2003027700	2	29.7023	-1.5992	4	2003	5	46	20
2003027701	2	29.7041	-1.6009	4	2003	5	46	20
2003027702	2	29.704	-1.6008	4	2003	5	46	20
2003027703	2	29.7039	-1.6007	4	2003	5	46	20
2003027704	2	29.7039	-1.6006	4	2003	5	46	20
2003027705	1	29.7037	-1.6001	3	2003	5	46	20
2003027706	2	29.7036	-1.6001	4	2003	5	46	20
2003027707	1	29.7035	-1.6001	3	2003	5	46	20
2003027708	2	29.7035	-1.5999	4	2003	5	46	20
2003027709	2	29.7032	-1.5998	4	2003	5	46	20
2003027710	2	29.7002	-1.6001	4	2003	5	46	20
2003027711	2	29.6999	-1.6	4	2003	5	46	20
2003027712	2	29.7004	-1.6	4	2003	5	46	20
2003027713	2	29.6998	-1.5999	4	2003	5	46	20
2003027714	2	29.7004	-1.5999	4	2003	5	46	20
2003027715	2	29.6993	-1.5996	4	2003	5	46	20
2003027716	2	29.6985	-1.5999	4	2003	5	46	20
2003027717	2	29.6972	-1.5998	4	2003	5	46	20
2003027718	2	29.6986	-1.5998	4	2003	5	46	20
2003027719	2	29.697	-1.5997	4	2003	5	46	20
2003027720	2	29.6975	-1.5997	4	2003	5	46	20
2003027721	2	29.6977	-1.5996	4	2003	5	46	20
2003027722	2	29.6972	-1.5995	4	2003	5	46	20
2003027723	2	29.6983	-1.5995	4	2003	5	46	20
2003027724	3	29.6974	-1.5995	5	2003	5	46	20
2003027725	2	29.7038	-1.5998	4	2003	5	46	20
2003027726	3	29.7033	-1.5998	5	2003	5	46	20
2003027727	2	29.7031	-1.5996	4	2003	5	46	20
2003027728	3	29.7038	-1.5996	5	2003	5	46	20
2003027729	2	29.704	-1.5995	4	2003	5	46	20
2003027730	3	29.6993	-1.5996	5	2003	5	46	20
2003027731	2	29.6999	-1.5996	4	2003	5	46	20
2003027732	2	29.7004	-1.5995	4	2003	5	46	20
2003027733	1	29.6991	-1.5994	3	2003	5	46	20
2003027734	2	29.6995	-1.5994	4	2003	5	46	20
2003027735	2	29.6988	-1.5993	4	2003	5	46	20
2003027736	1	29.7004	-1.5992	3	2003	5	46	20
2003027737	2	29.6997	-1.5992	4	2003	5	46	20
2003027738	2	29.7	-1.5991	4	2003	5	46	20
2003027739	2	29.699	-1.5991	4	2003	5	46	20
2003027740	2	29.6999	-1.599	4	2003	5	46	20
2003027741	2	29.6998	-1.599	4	2003	5	54	20
2003027742	2	29.6987	-1.5989	4	2003	5	54	20
2003027743	2	29.6999	-1.5988	4	2003	5	54	20
2003027744	2	29.6997	-1.5987	4	2003	5	54	20
2003027771	2	29.7047	-1.5961	4	2003	5	54	20
2003027772	2	29.7051	-1.5961	4	2003	5	54	20
2003027816	2	29.7076	-1.5931	4	2003	5	54	20
2003027817	2	29.708	-1.5929	4	2003	5	54	20
2003027881	2	29.7026	-1.5992	4	2003	5	46	20
2003027882	4	29.7024	-1.5991	5	2003	5	46	20
2003027883	2	29.702	-1.5989	4	2003	5	46	20
2003027884	2	29.7023	-1.5989	4	2003	5	46	20
2003027885	2	29.7026	-1.5988	4	2003	5	46	20
2003027886	1	29.7023	-1.5986	3	2003	5	46	20
2003027887	2	29.7021	-1.5984	4	2003	5	46	20
2003027888	2	29.7017	-1.5983	4	2003	5	46	20
2003027889	2	29.7	-1.5986	4	2003	5	46	20
2003027890	2	29.6997	-1.5985	4	2003	5	46	20
2003027891	2	29.7	-1.5984	4	2003	5	46	20
2003027892	2	29.6997	-1.5982	4	2003	5	46	20
2003027893	2	29.6991	-1.5981	4	2003	5	46	20
2003027894	3	29.7034	-1.5994	5	2003	5	46	20
2003027895	2	29.7031	-1.5994	4	2003	5	46	20
2003027896	2	29.7028	-1.5993	4	2003	5	46	20
2003027897	2	29.7027	-1.5975	4	2003	5	46	20
2003027898	2	29.7033	-1.5973	4	2003	5	46	20
2003027899	1	29.7031	-1.5971	3	2003	5	46	20
2003027900	2	29.7033	-1.5968	4	2003	5	46	20
2003027901	2	29.7021	-1.5982	4	2003	5	46	20
2003027902	2	29.7016	-1.5982	4	2003	5	46	20
2003027903	2	29.7014	-1.5981	4	2003	5	46	20
2003027904	2	29.7018	-1.598	4	2003	5	46	20
2003027905	2	29.702	-1.5979	4	2003	5	46	20
2003027906	2	29.7011	-1.5978	4	2003	5	46	20
2003027907	1	29.7008	-1.5976	3	2003	5	46	20
2003027908	2	29.7002	-1.5978	4	2003	5	46	20
2003027909	2	29.6996	-1.5977	4	2003	5	46	20
2003027910	2	29.7005	-1.5976	4	2003	5	46	20
2003027911	2	29.6996	-1.5975	4	2003	5	46	20
2003027912	2	29.7006	-1.5975	4	2003	5	46	20
2003027913	2	29.7002	-1.5975	4	2003	5	46	20
2003027914	1	29.6997	-1.5973	3	2003	5	46	20
2003027915	4	29.7009	-1.5976	5	2003	5	46	20
2003027916	2	29.7011	-1.5975	4	2003	5	46	20
2003027917	2	29.7007	-1.5974	4	2003	5	46	20
2003027918	2	29.701	-1.5974	4	2003	5	46	20
2003027919	1	29.7016	-1.5973	3	2003	5	46	20
2003027920	1	29.7011	-1.5973	3	2003	5	46	20
2003027921	2	29.7011	-1.5972	4	2003	5	46	20
2003027922	2	29.7017	-1.5972	4	2003	5	46	20
2003027923	2	29.7023	-1.597	4	2003	5	46	20
2003027924	2	29.7018	-1.5969	4	2003	5	46	20
2003027925	3	29.7024	-1.5966	5	2003	5	46	20
2003027926	1	29.702	-1.5965	3	2003	5	46	20
2003027927	2	29.7019	-1.5965	4	2003	5	46	20
2003027928	1	29.7021	-1.5964	3	2003	5	46	20
2003027929	1	29.7022	-1.5962	3	2003	5	46	20
2003027930	2	29.7029	-1.5964	4	2003	5	46	20
2003027931	2	29.7027	-1.5962	4	2003	5	46	20
2003027932	2	29.7045	-1.596	4	2003	5	46	20
2003027933	2	29.7033	-1.5959	4	2003	5	46	20
2003027934	1	29.7033	-1.5958	3	2003	5	46	20
2003027935	2	29.7031	-1.5958	4	2003	5	46	20
2003027936	2	29.7041	-1.5957	4	2003	5	46	20
2003027937	2	29.6987	-1.5926	4	2003	5	46	20
2003027938	2	29.6988	-1.5925	4	2003	5	46	20
2003027939	2	29.6988	-1.5925	4	2003	5	46	20
2003027940	2	29.6995	-1.5923	4	2003	5	46	20
2003027941	2	29.699	-1.5923	4	2003	5	46	20
2003027942	2	29.7025	-1.595	4	2003	5	46	20
2003027943	2	29.7026	-1.595	4	2003	5	46	20
2003027944	2	29.7009	-1.5918	4	2003	5	46	20
2003027945	2	29.7008	-1.5916	4	2003	5	46	20
2003027946	3	29.7012	-1.5915	5	2003	5	46	20
2003027947	2	29.7016	-1.5915	4	2003	5	54	20
2003027948	2	29.7012	-1.5914	4	2003	5	54	20
2003027949	1	29.7016	-1.5913	3	2003	5	54	20
2003027950	2	29.701	-1.5913	4	2003	5	54	20
2003027968	3	29.7133	-1.5916	5	2003	5	54	20
2003027969	2	29.713	-1.5913	4	2003	5	54	20
2003027981	2	29.7109	-1.5918	4	2003	5	54	20
2003027982	1	29.7117	-1.591	3	2003	5	54	20
2003027983	2	29.7124	-1.5909	4	2003	5	54	20
2003027989	2	29.7143	-1.5886	4	2003	5	54	20
2003027990	2	29.7115	-1.5908	4	2003	5	54	20
2003027991	2	29.7124	-1.5908	4	2003	5	54	20
2003027992	2	29.7119	-1.5908	4	2003	5	54	20
2003027993	2	29.7116	-1.5906	4	2003	5	54	20
2003027994	2	29.7124	-1.5906	4	2003	5	54	20
2003027995	2	29.7127	-1.5912	4	2003	5	54	20
2003027996	2	29.7127	-1.5908	4	2003	5	54	20
2003027997	3	29.7127	-1.5902	5	2003	5	54	20
2003027998	2	29.7128	-1.5899	4	2003	5	54	20
2003027999	2	29.7124	-1.5903	4	2003	5	54	20
2003028000	1	29.7123	-1.5902	3	2003	5	54	20
2003028001	2	29.7121	-1.5901	4	2003	5	54	20
2003028002	2	29.7122	-1.5901	4	2003	5	54	20
2003028003	2	29.7122	-1.5899	4	2003	5	54	20
2003028004	2	29.7124	-1.5897	4	2003	5	54	20
2003028005	2	29.7124	-1.5896	4	2003	5	54	20
2003028006	1	29.7125	-1.5894	3	2003	5	54	20
2003028007	3	29.711	-1.5885	5	2003	5	54	20
2003028008	1	29.7125	-1.5898	3	2003	5	54	20
2003028009	2	29.7127	-1.5893	4	2003	5	54	20
2003028010	2	29.7126	-1.5891	4	2003	5	54	20
2003028011	2	29.7128	-1.589	4	2003	5	46	20
2003028012	2	29.7126	-1.5889	4	2003	5	46	20
2003028013	2	29.7127	-1.5889	4	2003	5	46	20
2003028014	2	29.7128	-1.5887	4	2003	5	46	20
2003028016	2	29.7033	-1.5951	4	2003	5	46	20
2003028017	2	29.7035	-1.595	4	2003	5	46	20
2003028018	2	29.7031	-1.5949	4	2003	5	46	20
2003028019	2	29.7033	-1.5916	4	2003	5	46	20
2003028020	2	29.7027	-1.5912	4	2003	5	46	20
2003028021	2	29.703	-1.5911	4	2003	5	46	20
2003028022	2	29.703	-1.5911	4	2003	5	46	20
2003028023	2	29.7001	-1.5921	4	2003	5	46	20
2003028024	2	29.6994	-1.5921	4	2003	5	46	20
2003028025	2	29.6991	-1.5921	4	2003	5	46	20
2003028026	3	29.6988	-1.5921	5	2003	5	46	20
2003028027	2	29.6987	-1.592	4	2003	5	46	20
2003028028	2	29.6999	-1.592	4	2003	5	46	20
2003028029	1	29.6994	-1.592	3	2003	5	46	20
2003028030	2	29.6995	-1.592	4	2003	5	46	20
2003028031	2	29.7003	-1.5919	4	2003	5	46	20
2003028032	2	29.7005	-1.5919	4	2003	5	46	20
2003028033	2	29.6992	-1.5919	4	2003	5	46	20
2003028034	2	29.6997	-1.5919	4	2003	5	46	20
2003028035	2	29.6999	-1.5917	4	2003	5	46	20
2003028036	1	29.7004	-1.5916	3	2003	5	46	20
2003028037	2	29.7018	-1.5913	4	2003	5	46	20
2003028038	2	29.7023	-1.5912	4	2003	5	46	20
2003028039	2	29.7012	-1.5912	4	2003	5	46	20
2003028040	2	29.7025	-1.5912	4	2003	5	46	20
2003028041	2	29.7015	-1.5911	4	2003	5	46	20
2003028042	2	29.7022	-1.591	4	2003	5	46	20
2003028043	3	29.7007	-1.5914	5	2003	5	46	20
2003028044	1	29.6993	-1.589	3	2003	5	46	20
2003028045	3	29.6991	-1.5889	5	2003	5	46	20
2003028046	4	29.6989	-1.5887	5	2003	5	46	20
2003028047	2	29.6989	-1.5886	4	2003	5	46	20
2003028048	2	29.6997	-1.5886	4	2003	5	46	20
2003028049	2	29.7029	-1.591	4	2003	5	46	20
2003028050	2	29.7027	-1.591	4	2003	5	46	20
2003028052	2	29.703	-1.5908	4	2003	5	46	20
2003028053	2	29.7027	-1.5905	4	2003	5	46	20
2003028054	2	29.7028	-1.5873	4	2003	5	46	20
2003028055	2	29.7007	-1.5891	4	2003	5	46	20
2003028056	2	29.7025	-1.589	4	2003	5	46	20
2003028057	2	29.7024	-1.5887	4	2003	5	46	20
2003028058	2	29.7012	-1.5881	4	2003	5	46	20
2003028059	2	29.6989	-1.5886	4	2003	5	46	20
2003028060	3	29.6997	-1.5885	5	2003	5	46	20
2003028061	2	29.6993	-1.5884	4	2003	5	46	20
2003028062	2	29.6997	-1.5883	4	2003	5	46	20
2003028063	2	29.7	-1.5883	4	2003	5	46	20
2003028064	2	29.6987	-1.5883	4	2003	5	46	20
2003028065	2	29.6998	-1.5881	4	2003	5	46	20
2003028066	2	29.7	-1.5881	4	2003	5	46	20
2003028067	2	29.6998	-1.5879	4	2003	5	46	20
2003028068	2	29.7004	-1.5878	4	2003	5	45	20
2003028069	2	29.7004	-1.5878	4	2003	5	45	20
2003028070	2	29.6981	-1.5881	4	2003	5	45	20
2003028071	2	29.6985	-1.5877	4	2003	5	46	20
2003028072	2	29.698	-1.5874	4	2003	5	46	20
2003028073	2	29.6977	-1.5873	4	2003	5	46	20
2003028074	2	29.6974	-1.5871	4	2003	5	46	20
2003028075	1	29.705	-1.5956	3	2003	5	46	20
2003028076	3	29.7047	-1.5956	5	2003	5	46	20
2003028078	2	29.7052	-1.5954	4	2003	5	46	20
2003028079	1	29.7048	-1.5954	3	2003	5	46	20
2003028080	1	29.7046	-1.5953	3	2003	5	46	20
2003028081	3	29.7056	-1.5953	5	2003	5	46	20
2003028082	2	29.7045	-1.5956	4	2003	5	46	20
2003028083	2	29.7043	-1.5955	4	2003	5	46	20
2003028084	3	29.7039	-1.5955	5	2003	5	46	20
2003028085	2	29.7033	-1.5955	4	2003	5	46	20
2003028086	2	29.7043	-1.5955	4	2003	5	46	20
2003028087	1	29.7044	-1.5955	3	2003	5	54	20
2003028088	1	29.7037	-1.5954	3	2003	5	54	20
2003028089	2	29.7036	-1.5953	4	2003	5	54	20
2003028090	2	29.7038	-1.5952	4	2003	5	54	20
2003028091	2	29.7089	-1.5888	4	2003	5	54	20
2003028092	2	29.7095	-1.5887	4	2003	5	54	20
2003028093	2	29.7093	-1.5887	4	2003	5	54	20
2003028094	2	29.71	-1.5886	4	2003	5	54	20
2003028095	2	29.7102	-1.5886	4	2003	5	54	20
2003028096	2	29.7091	-1.5886	4	2003	5	54	20
2003028097	2	29.7074	-1.5928	4	2003	5	54	20
2003028098	2	29.7078	-1.5927	4	2003	5	54	20
2003028099	2	29.7076	-1.5925	4	2003	5	54	20
2003028100	2	29.7074	-1.5922	4	2003	5	54	20
2003028101	2	29.708	-1.5921	4	2003	5	54	20
2003028102	1	29.7069	-1.5921	3	2003	5	54	20
2003028103	2	29.7071	-1.5921	4	2003	5	54	20
2003028104	2	29.7078	-1.592	4	2003	5	54	20
2003028105	1	29.7073	-1.5918	3	2003	5	54	20
2003028106	2	29.707	-1.5918	4	2003	5	54	20
2003028107	3	29.7079	-1.5918	5	2003	5	54	20
2003028108	2	29.7069	-1.5917	4	2003	5	54	20
2003028109	2	29.7076	-1.5916	4	2003	5	54	20
2003028110	2	29.7071	-1.5915	4	2003	5	54	20
2003028111	2	29.7077	-1.5915	4	2003	5	54	20
2003028112	2	29.7077	-1.5914	4	2003	5	54	20
2003028113	2	29.7075	-1.5914	4	2003	5	54	20
2003028114	1	29.7071	-1.5913	3	2003	5	54	20
2003028115	1	29.7072	-1.5911	3	2003	5	54	20
2003028116	2	29.7071	-1.5908	4	2003	5	54	20
2003028117	1	29.7074	-1.5907	3	2003	5	54	20
2003028118	2	29.7074	-1.5906	4	2003	5	54	20
2003028119	2	29.7072	-1.5905	4	2003	5	54	20
2003028120	2	29.7069	-1.5904	4	2003	5	54	20
2003028121	2	29.7075	-1.5903	4	2003	5	54	20
2003028122	1	29.7072	-1.5903	3	2003	5	54	20
2003028123	1	29.7073	-1.5901	3	2003	5	54	20
2003028124	2	29.7074	-1.5901	4	2003	5	46	20
2003028125	2	29.7076	-1.59	4	2003	5	54	20
2003028126	2	29.7072	-1.5899	4	2003	5	54	20
2003028127	1	29.7074	-1.5899	3	2003	5	54	20
2003028128	2	29.7052	-1.5952	4	2003	5	54	20
2003028129	2	29.7063	-1.5925	4	2003	5	54	20
2003028130	2	29.7066	-1.5922	4	2003	5	54	20
2003028131	2	29.7065	-1.592	4	2003	5	54	20
2003028132	2	29.7066	-1.5881	4	2003	5	54	20
2003028133	2	29.7051	-1.5844	4	2003	5	54	20
2003028134	2	29.7049	-1.5844	4	2003	5	54	20
2003028135	2	29.707	-1.5899	4	2003	5	54	20
2003028136	2	29.7073	-1.5899	4	2003	5	54	20
2003028137	2	29.7077	-1.5898	4	2003	5	54	20
2003028138	2	29.7073	-1.5898	4	2003	5	54	20
2003028139	2	29.7074	-1.5897	4	2003	5	54	20
2003028140	2	29.7073	-1.5895	4	2003	5	54	20
2003028141	3	29.7075	-1.5895	5	2003	5	54	20
2003028142	2	29.7112	-1.5884	4	2003	5	54	20
2003028143	2	29.7116	-1.5883	4	2003	5	54	20
2003028144	1	29.7109	-1.5883	3	2003	5	54	20
2003028145	2	29.7118	-1.5883	4	2003	5	54	20
2003028146	1	29.7113	-1.5883	3	2003	5	54	20
2003028147	1	29.7108	-1.5882	3	2003	5	54	20
2003028148	2	29.7114	-1.5882	4	2003	5	54	20
2003028149	2	29.7132	-1.5886	4	2003	5	54	20
2003028150	2	29.7139	-1.5885	4	2003	5	54	20
2003028151	2	29.7129	-1.5883	4	2003	5	54	20
2003028152	1	29.7128	-1.5882	3	2003	5	54	20
2003028153	3	29.7126	-1.5882	5	2003	5	54	20
2003028154	2	29.7133	-1.5882	4	2003	5	54	20
2003028155	3	29.7133	-1.5882	5	2003	5	54	20
2003028156	2	29.7128	-1.588	4	2003	5	54	20
2003028157	1	29.7132	-1.588	3	2003	5	54	20
2003028158	2	29.7107	-1.5881	4	2003	5	54	20
2003028159	3	29.7111	-1.588	5	2003	5	54	20
2003028160	3	29.7117	-1.588	5	2003	5	54	20
2003028161	2	29.712	-1.588	4	2003	5	54	20
2003028162	2	29.7113	-1.5879	4	2003	5	54	20
2003028163	2	29.7124	-1.5879	4	2003	5	54	20
2003028164	2	29.7138	-1.5879	4	2003	5	54	20
2003028165	3	29.7137	-1.5879	5	2003	5	54	20
2003028166	2	29.714	-1.5879	4	2003	5	54	20
2003028167	2	29.7129	-1.5878	4	2003	5	54	20
2003028168	1	29.7127	-1.5878	3	2003	5	54	20
2003028169	2	29.7136	-1.5877	4	2003	5	54	20
2003028170	2	29.7141	-1.5877	4	2003	5	54	20
2003028171	2	29.7131	-1.5876	4	2003	5	54	20
2003028172	1	29.7106	-1.5879	3	2003	5	54	20
2003028173	1	29.7114	-1.5877	3	2003	5	54	20
2003028174	1	29.7119	-1.5877	3	2003	5	54	20
2003028175	4	29.7115	-1.5877	5	2003	5	54	20
2003028176	2	29.712	-1.5876	4	2003	5	54	20
2003028177	3	29.7116	-1.5876	5	2003	5	54	20
2003028178	2	29.7144	-1.5884	4	2003	5	54	20
2003028179	2	29.7144	-1.5881	4	2003	5	54	20
2003028180	2	29.7143	-1.5878	4	2003	5	54	20
2003028181	1	29.7143	-1.5876	3	2003	5	54	20
2003028182	2	29.7144	-1.5874	4	2003	5	54	20
2003028183	2	29.7145	-1.5872	4	2003	5	54	20
2003028184	2	29.7147	-1.5871	4	2003	5	54	20
2003028185	2	29.7143	-1.5871	4	2003	5	54	20
2003028186	2	29.7145	-1.587	4	2003	5	54	20
2003028187	2	29.7137	-1.5876	4	2003	5	54	20
2003028188	2	29.7134	-1.5876	4	2003	5	54	20
2003028189	2	29.7136	-1.5876	4	2003	5	54	20
2003028190	2	29.7138	-1.5876	4	2003	5	54	20
2003028191	1	29.7141	-1.5875	3	2003	5	54	20
2003028192	2	29.7127	-1.5875	4	2003	5	54	20
2003028193	2	29.7125	-1.5876	4	2003	5	54	20
2003028194	2	29.7123	-1.5875	4	2003	5	54	20
2003028195	2	29.7116	-1.5875	4	2003	5	54	20
2003028196	2	29.7117	-1.5874	4	2003	5	54	20
